val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48295454545454547,0.48295454545454547,0.48295454545454547,float,0.38911290322580644,2.1319259712772984,0.0005609440021605648,0,1787896331,,False,1,9e8a4f4e,2026-08-27_22-52-11,12.105452060699463,12.105452060699463,2493554,kilby,169.228.33.68,12.105452060699463,1
0.5397727272727273,0.5397727272727273,0.5397727272727273,float,0.5887096774193549,1.8951783853192483,0.0005600345178840799,1,1787896340,,False,2,9e8a4f4e,2026-08-27_22-52-20,9.20583701133728,21.311289072036743,2493554,kilby,169.228.33.68,21.311289072036743,2
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.625,1.8496889145143571,0.000557311963409156,2,1787896349,,False,3,9e8a4f4e,2026-08-27_22-52-29,8.998198509216309,30.30948758125305,2493554,kilby,169.228.33.68,30.30948758125305,3
0.6079545454545454,0.6079545454545454,0.6590909090909091,float,0.6814516129032258,1.8076587088646427,0.0005527939955462933,3,1787896358,,False,4,9e8a4f4e,2026-08-27_22-52-38,8.93088173866272,39.24036931991577,2493554,kilby,169.228.33.68,39.24036931991577,4
0.6477272727272727,0.6477272727272727,0.6590909090909091,float,0.7227822580645161,1.7846962405789284,0.0005465099150507692,4,1787896366,,False,5,9e8a4f4e,2026-08-27_22-52-46,8.554831743240356,47.79520106315613,2493554,kilby,169.228.33.68,47.79520106315613,5
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.7227822580645161,1.7718473692094125,0.0005385004765959976,5,1787896375,,False,6,9e8a4f4e,2026-08-27_22-52-55,8.73562479019165,56.53082585334778,2493554,kilby,169.228.33.68,56.53082585334778,6
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7600806451612904,1.7587415729799578,0.0005288176244638319,6,1787896384,,False,7,9e8a4f4e,2026-08-27_22-53-04,8.889834880828857,65.42066073417664,2493554,kilby,169.228.33.68,65.42066073417664,7
0.6875,0.6875,0.6931818181818182,float,0.7691532258064516,1.747874790622342,0.0005175241556659655,7,1787896393,,False,8,9e8a4f4e,2026-08-27_22-53-13,8.588404893875122,74.00906562805176,2493554,kilby,169.228.33.68,74.00906562805176,8
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.7893145161290323,1.7391808936672826,0.000504693312681213,8,1787896400,,False,9,9e8a4f4e,2026-08-27_22-53-20,7.741614103317261,81.75067973136902,2493554,kilby,169.228.33.68,81.75067973136902,9
0.6875,0.6875,0.7329545454545454,float,0.7933467741935484,1.734753881731341,0.0004904083084499303,9,1787896408,,False,10,9e8a4f4e,2026-08-27_22-53-28,8.177453994750977,89.92813372612,2493554,kilby,169.228.33.68,89.92813372612,10
0.6931818181818182,0.6931818181818182,0.6931818181818182,grid,0.7872983870967742,1.7401784562295484,0.0002797037735961886,10,1787896432,,False,11,9e8a4f4e,2026-08-27_22-53-52,23.581254959106445,113.50938868522644,2493554,kilby,169.228.33.68,113.50938868522644,11
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8064516129032258,1.7255246043205261,0.00027740750800498494,11,1787896461,,False,12,9e8a4f4e,2026-08-27_22-54-21,28.50173783302307,142.0111265182495,2493554,kilby,169.228.33.68,142.0111265182495,12
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.811491935483871,1.7165053217641768,0.00027360836267301315,12,1787896487,,False,13,9e8a4f4e,2026-08-27_22-54-47,26.09628176689148,168.107408285141,2493554,kilby,169.228.33.68,168.107408285141,13
0.7215909090909091,0.7215909090909091,0.7272727272727273,grid,0.8286290322580645,1.7123468768212102,0.00026834796183155244,13,1787896513,,False,14,9e8a4f4e,2026-08-27_22-55-13,26.326141357421875,194.43354964256287,2493554,kilby,169.228.33.68,194.43354964256287,14
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8276209677419355,1.707521948122209,0.00026168393953303175,14,1787896540,,False,15,9e8a4f4e,2026-08-27_22-55-40,27.14262557029724,221.5761752128601,2493554,kilby,169.228.33.68,221.5761752128601,15
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8336693548387096,1.7026550904397042,0.00025368930820028976,15,1787896566,,False,16,9e8a4f4e,2026-08-27_22-56-06,25.772692680358887,247.348867893219,2493554,kilby,169.228.33.68,247.348867893219,16
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8407258064516129,1.7001041366207985,0.0002444516586871922,16,1787896591,,False,17,9e8a4f4e,2026-08-27_22-56-31,25.143872022628784,272.4927399158478,2493554,kilby,169.228.33.68,272.4927399158478,17
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8467741935483871,1.6977069608626827,0.00023407220061490706,17,1787896614,,False,18,9e8a4f4e,2026-08-27_22-56-54,22.80428171157837,295.29702162742615,2493554,kilby,169.228.33.68,295.29702162742615,18
0.75,0.75,0.7613636363636364,grid,0.8508064516129032,1.6968996851674971,0.0002226646534981155,18,1787896638,,False,19,9e8a4f4e,2026-08-27_22-57-18,24.05503273010254,319.3520543575287,2493554,kilby,169.228.33.68,319.3520543575287,19
0.7556818181818182,0.7556818181818182,0.7613636363636364,grid,0.8568548387096774,1.6943278197319276,0.00021035400081021181,19,1787896668,,False,20,9e8a4f4e,2026-08-27_22-57-48,29.644063711166382,348.99611806869507,2493554,kilby,169.228.33.68,348.99611806869507,20
0.75,0.75,0.7613636363636364,grid,0.8568548387096774,1.6931367381926505,0.00019727512063821438,20,1787896699,,False,21,9e8a4f4e,2026-08-27_22-58-19,31.235979557037354,380.2320976257324,2493554,kilby,169.228.33.68,380.2320976257324,21
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8598790322580645,1.6918483664912563,0.00018357130793021916,21,1787896726,,False,22,9e8a4f4e,2026-08-27_22-58-46,27.624961137771606,407.857058763504,2493554,kilby,169.228.33.68,407.857058763504,22
0.75,0.75,0.7727272727272727,grid,0.8639112903225806,1.6912178147223689,0.00016939270452596218,22,1787896756,,False,23,9e8a4f4e,2026-08-27_22-59-16,29.618736267089844,437.4757950305939,2493554,kilby,169.228.33.68,437.4757950305939,23
0.7670454545454546,0.7670454545454546,0.7727272727272727,grid,0.8649193548387096,1.6901471787883389,0.00015489465417140402,23,1787896784,,True,24,9e8a4f4e,2026-08-27_22-59-44,27.967996835708618,465.4437918663025,2493554,kilby,169.228.33.68,465.4437918663025,24
