val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.42045454545454547,0.42045454545454547,0.42045454545454547,float,0.21875,2.3140085666410384,3.881098605884234e-05,0,1787894744,,False,1,c9513013,2026-08-27_22-25-44,8.635233402252197,8.635233402252197,2423855,kilby,169.228.33.68,8.635233402252197,1
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.5110887096774194,2.013579885805807,7.189538318946615e-05,1,1787894750,,False,2,c9513013,2026-08-27_22-25-50,6.049750328063965,14.684983730316162,2423855,kilby,169.228.33.68,14.684983730316162,2
0.5340909090909091,0.5340909090909091,0.5738636363636364,float,0.5816532258064516,1.9191494910947737,0.000124518317898136,2,1787894756,,False,3,c9513013,2026-08-27_22-25-56,5.999570369720459,20.68455410003662,2423855,kilby,169.228.33.68,20.68455410003662,3
0.5454545454545454,0.5454545454545454,0.5738636363636364,float,0.6078629032258065,1.87851321312689,0.0001930840198295417,3,1787894762,,False,4,c9513013,2026-08-27_22-26-02,6.118703126907349,26.80325722694397,2423855,kilby,169.228.33.68,26.80325722694397,4
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.65625,1.8488018608862353,0.00027290733564206684,4,1787894767,,False,5,c9513013,2026-08-27_22-26-07,5.248595237731934,32.0518524646759,2423855,kilby,169.228.33.68,32.0518524646759,5
0.625,0.625,0.625,float,0.7026209677419355,1.8277352490732748,0.0003585338695622663,5,1787894773,,False,6,c9513013,2026-08-27_22-26-13,5.792045831680298,37.8438982963562,2423855,kilby,169.228.33.68,37.8438982963562,6
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.7268145161290323,1.8095379375642346,0.00044411268693583475,6,1787894779,,False,7,c9513013,2026-08-27_22-26-19,5.8188252449035645,43.662723541259766,2423855,kilby,169.228.33.68,43.662723541259766,7
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7550403225806451,1.7850170904590237,0.0005237961136211075,7,1787894785,,False,8,c9513013,2026-08-27_22-26-25,5.765984058380127,49.42870759963989,2423855,kilby,169.228.33.68,49.42870759963989,8
0.6647727272727273,0.6647727272727273,0.6704545454545454,float,0.7711693548387096,1.7669440181024614,0.000592139312588932,8,1787894790,,False,9,c9513013,2026-08-27_22-26-30,5.766370534896851,55.19507813453674,2423855,kilby,169.228.33.68,55.19507813453674,9
0.5852272727272727,0.5852272727272727,0.6704545454545454,float,0.7913306451612904,1.7661354734051613,0.0006444723343164234,9,1787894797,,False,10,c9513013,2026-08-27_22-26-37,6.22422981262207,61.41930794715881,2423855,kilby,169.228.33.68,61.41930794715881,10
0.6477272727272727,0.6477272727272727,0.6477272727272727,grid,0.7247983870967742,1.8090123072747262,0.00034313021447457566,10,1787894803,,False,11,c9513013,2026-08-27_22-26-43,6.588268995285034,68.00757694244385,2423855,kilby,169.228.33.68,68.00757694244385,11
0.6534090909090909,0.6534090909090909,0.6534090909090909,grid,0.7590725806451613,1.7777548855350864,0.0003403132410220193,11,1787894809,,False,12,c9513013,2026-08-27_22-26-49,6.039234638214111,74.04681158065796,2423855,kilby,169.228.33.68,74.04681158065796,12
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.782258064516129,1.7625563087001923,0.00033565259044938316,12,1787894816,,False,13,c9513013,2026-08-27_22-26-56,6.896288156509399,80.94309973716736,2423855,kilby,169.228.33.68,80.94309973716736,13
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.8346774193548387,1.7499117543620448,0.0003291993258196448,13,1787894823,,False,14,c9513013,2026-08-27_22-27-03,6.85451865196228,87.79761838912964,2423855,kilby,169.228.33.68,87.79761838912964,14
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.8366935483870968,1.7396748546631104,0.00032102415045052015,14,1787894830,,False,15,c9513013,2026-08-27_22-27-10,6.706494331359863,94.5041127204895,2423855,kilby,169.228.33.68,94.5041127204895,15
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8568548387096774,1.7298819614994911,0.00031121663327411865,15,1787894835,,False,16,c9513013,2026-08-27_22-27-15,5.055871963500977,99.55998468399048,2423855,kilby,169.228.33.68,99.55998468399048,16
0.7159090909090909,0.7159090909090909,0.7386363636363636,grid,0.8659274193548387,1.727365130378354,0.00029988422750097996,16,1787894841,,False,17,c9513013,2026-08-27_22-27-21,5.702049732208252,105.26203441619873,2423855,kilby,169.228.33.68,105.26203441619873,17
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.876008064516129,1.7226264842094914,0.000287151093340213,17,1787894847,,False,18,c9513013,2026-08-27_22-27-27,6.440307378768921,111.70234179496765,2423855,kilby,169.228.33.68,111.70234179496765,18
0.7386363636363636,0.7386363636363636,0.7443181818181818,grid,0.8810483870967742,1.7184416440225416,0.00027315673767426264,18,1787894853,,False,19,c9513013,2026-08-27_22-27-33,5.749978542327881,117.45232033729553,2423855,kilby,169.228.33.68,117.45232033729553,19
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8891129032258065,1.7162241358910837,0.0002580544855923123,19,1787894859,,False,20,c9513013,2026-08-27_22-27-39,6.035677671432495,123.48799800872803,2423855,kilby,169.228.33.68,123.48799800872803,20
0.7215909090909091,0.7215909090909091,0.7443181818181818,grid,0.8921370967741935,1.7118383223010647,0.00024200980052852127,20,1787894865,,False,21,c9513013,2026-08-27_22-27-45,5.8320043087005615,129.3200023174286,2423855,kilby,169.228.33.68,129.3200023174286,21
0.7386363636363636,0.7386363636363636,0.7443181818181818,grid,0.905241935483871,1.7080258746300974,0.00022519847141001456,21,1787894872,,False,22,c9513013,2026-08-27_22-27-52,6.9400529861450195,136.2600553035736,2423855,kilby,169.228.33.68,136.2600553035736,22
0.7159090909090909,0.7159090909090909,0.7443181818181818,grid,0.9173387096774194,1.707083757846586,0.00020780468667661137,22,1787894878,,False,23,c9513013,2026-08-27_22-27-58,6.2505505084991455,142.51060581207275,2423855,kilby,169.228.33.68,142.51060581207275,23
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.9173387096774194,1.7046730114567665,0.00019001901627373438,23,1787894884,,True,24,c9513013,2026-08-27_22-28-04,6.013374328613281,148.52398014068604,2423855,kilby,169.228.33.68,148.52398014068604,24
