val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,0.5,0.5,float,0.36088709677419356,2.1691137283079085,0.0006096277786474461,0,1787896843,,False,1,df8c5229,2026-08-27_23-00-43,7.471701383590698,7.471701383590698,2527623,kilby,169.228.33.68,7.471701383590698,1
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.563508064516129,1.924261252726278,0.0006086393611279562,1,1787896848,,False,2,df8c5229,2026-08-27_23-00-48,4.394261360168457,11.865962743759155,2527623,kilby,169.228.33.68,11.865962743759155,2
0.5397727272727273,0.5397727272727273,0.6306818181818182,float,0.6401209677419355,1.8288871415199772,0.0006056805188363875,2,1787896852,,False,3,df8c5229,2026-08-27_23-00-52,4.437243938446045,16.3032066822052,2527623,kilby,169.228.33.68,16.3032066822052,3
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7016129032258065,1.7944995414826177,0.0006007704410004021,3,1787896856,,False,4,df8c5229,2026-08-27_23-00-56,4.423621654510498,20.7268283367157,2527623,kilby,169.228.33.68,20.7268283367157,4
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.7399193548387096,1.7639542914205981,0.0005939409713589183,4,1787896861,,False,5,df8c5229,2026-08-27_23-01-01,4.499358654022217,25.226186990737915,2527623,kilby,169.228.33.68,25.226186990737915,5
0.6818181818181818,0.6818181818181818,0.7045454545454546,float,0.7762096774193549,1.741573727899982,0.0005852364016432442,5,1787896865,,False,6,df8c5229,2026-08-27_23-01-05,4.365304946899414,29.59149193763733,2527623,kilby,169.228.33.68,29.59149193763733,6
0.6875,0.6875,0.7045454545454546,float,0.7963709677419355,1.7289009632602814,0.0005747131843282042,6,1787896870,,False,7,df8c5229,2026-08-27_23-01-10,4.467815160751343,34.05930709838867,2527623,kilby,169.228.33.68,34.05930709838867,7
0.7102272727272727,0.7102272727272727,0.7102272727272727,float,0.8225806451612904,1.7245725854750602,0.0005624395665161773,7,1787896874,,False,8,df8c5229,2026-08-27_23-01-14,4.346426963806152,38.405734062194824,2527623,kilby,169.228.33.68,38.405734062194824,8
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.8125,1.7127063755066163,0.0005484951473284491,8,1787896878,,False,9,df8c5229,2026-08-27_23-01-18,4.088114023208618,42.49384808540344,2527623,kilby,169.228.33.68,42.49384808540344,9
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8225806451612904,1.704773647169913,0.0005329703616743661,9,1787896882,,False,10,df8c5229,2026-08-27_23-01-22,4.218215227127075,46.71206331253052,2527623,kilby,169.228.33.68,46.71206331253052,10
