val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4772727272727273,0.4772727272727273,0.4772727272727273,float,0.38205645161290325,2.1701398088086035,0.00043234369124740964,0,1787901234,,False,1,b636894a,2026-08-28_00-13-54,10.553642272949219,10.553642272949219,2687696,kilby,169.228.33.68,10.553642272949219,1
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.5997983870967742,1.9057874025837067,0.0007860794386316539,1,1787901242,,False,2,b636894a,2026-08-28_00-14-02,7.905930280685425,18.459572553634644,2687696,kilby,169.228.33.68,18.459572553634644,2
0.5454545454545454,0.5454545454545454,0.5909090909090909,float,0.6582661290322581,1.845016231459956,0.0007847370087216742,2,1787901250,,False,3,b636894a,2026-08-28_00-14-10,7.716028451919556,26.1756010055542,2687696,kilby,169.228.33.68,26.1756010055542,3
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.6955645161290323,1.8148390977613387,0.0007807188891492262,3,1787901258,,False,4,b636894a,2026-08-28_00-14-18,7.74820351600647,33.92380452156067,2687696,kilby,169.228.33.68,33.92380452156067,4
0.6875,0.6875,0.6875,float,0.7449596774193549,1.781511462503864,0.0007740525277453094,4,1787901265,,False,5,b636894a,2026-08-28_00-14-25,7.702206373214722,41.62601089477539,2687696,kilby,169.228.33.68,41.62601089477539,5
0.6875,0.6875,0.6875,float,0.7620967741935484,1.7665482221111175,0.000764783462517914,5,1787901273,,False,6,b636894a,2026-08-28_00-14-33,7.717254638671875,49.343265533447266,2687696,kilby,169.228.33.68,49.343265533447266,6
0.6988636363636364,0.6988636363636364,0.6988636363636364,float,0.7913306451612904,1.756014266321736,0.0007529750105812519,6,1787901281,,False,7,b636894a,2026-08-28_00-14-41,7.870385408401489,57.213650941848755,2687696,kilby,169.228.33.68,57.213650941848755,7
0.7443181818181818,0.7443181818181818,0.7443181818181818,float,0.8034274193548387,1.7441018166080597,0.000738707835635663,7,1787901289,,False,8,b636894a,2026-08-28_00-14-49,7.650655031204224,64.86430597305298,2687696,kilby,169.228.33.68,64.86430597305298,8
0.6931818181818182,0.6931818181818182,0.7443181818181818,float,0.8286290322580645,1.7335407253234618,0.0007220793969527508,8,1787901296,,False,9,b636894a,2026-08-28_00-14-56,7.693237543106079,72.55754351615906,2687696,kilby,169.228.33.68,72.55754351615906,9
0.7386363636363636,0.7386363636363636,0.7443181818181818,float,0.8326612903225806,1.7237035401405827,0.0007032032836297345,9,1787901304,,False,10,b636894a,2026-08-28_00-15-04,7.51593017578125,80.07347369194031,2687696,kilby,169.228.33.68,80.07347369194031,10
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7883064516129032,1.7589378049296718,0.00039196316296240865,10,1787901315,,False,11,b636894a,2026-08-28_00-15-15,11.125821352005005,91.19929504394531,2687696,kilby,169.228.33.68,91.19929504394531,11
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8276209677419355,1.7321539309716993,0.0003887452888788457,11,1787901327,,False,12,b636894a,2026-08-28_00-15-27,12.068280220031738,103.26757526397705,2687696,kilby,169.228.33.68,103.26757526397705,12
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8457661290322581,1.719310947002903,0.00038342135276698115,12,1787901340,,False,13,b636894a,2026-08-28_00-15-40,12.579510688781738,115.84708595275879,2687696,kilby,169.228.33.68,115.84708595275879,13
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8467741935483871,1.7117451525503589,0.0003760496847849617,13,1787901352,,False,14,b636894a,2026-08-28_00-15-52,12.38386869430542,128.2309546470642,2687696,kilby,169.228.33.68,128.2309546470642,14
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8508064516129032,1.7087339508918025,0.0003667110504698192,14,1787901363,,False,15,b636894a,2026-08-28_00-16-03,11.47491717338562,139.70587182044983,2687696,kilby,169.228.33.68,139.70587182044983,15
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8518145161290323,1.7067363838995657,0.0003555077658533451,15,1787901374,,False,16,b636894a,2026-08-28_00-16-14,11.0062415599823,150.71211338043213,2687696,kilby,169.228.33.68,150.71211338043213,16
0.7784090909090909,0.7784090909090909,0.7784090909090909,grid,0.8639112903225806,1.7039167496465868,0.00034256257646623556,16,1787901384,,False,17,b636894a,2026-08-28_00-16-24,9.693640947341919,160.40575432777405,2687696,kilby,169.228.33.68,160.40575432777405,17
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.873991935483871,1.7013797971510118,0.0003280173125123708,17,1787901394,,False,18,b636894a,2026-08-28_00-16-34,10.236010074615479,170.64176440238953,2687696,kilby,169.228.33.68,170.64176440238953,18
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.873991935483871,1.7005428652609549,0.0003120313349474215,18,1787901406,,False,19,b636894a,2026-08-28_00-16-46,11.92639446258545,182.56815886497498,2687696,kilby,169.228.33.68,182.56815886497498,19
0.7897727272727273,0.7897727272727273,0.7897727272727273,grid,0.8860887096774194,1.6998878102148733,0.0002947797894868702,19,1787901418,,False,20,b636894a,2026-08-28_00-16-58,11.857646703720093,194.42580556869507,2687696,kilby,169.228.33.68,194.42580556869507,20
0.8125,0.8125,0.8125,grid,0.9012096774193549,1.6979821920394897,0.0002764516876729006,20,1787901430,,False,21,b636894a,2026-08-28_00-17-10,11.934826612472534,206.3606321811676,2687696,kilby,169.228.33.68,206.3606321811676,21
