val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4659090909090909,0.4659090909090909,0.4659090909090909,float,0.3336693548387097,2.189424770493661,0.0004285250223200192,0,1787889936,,False,1,e2839865,2026-08-27_21-05-36,29.8544979095459,29.8544979095459,2140965,kilby,169.228.33.68,29.8544979095459,1
0.6079545454545454,0.6079545454545454,0.6079545454545454,float,0.5393145161290323,1.8527131311355098,0.0007791364042182167,1,1787889959,,False,2,e2839865,2026-08-27_21-05-59,22.875975608825684,52.73047351837158,2140965,kilby,169.228.33.68,52.73047351837158,2
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.6381048387096774,1.779445198274428,0.0007791364042182167,2,1787889982,,False,3,e2839865,2026-08-27_21-06-22,23.079195737838745,75.80966925621033,2140965,kilby,169.228.33.68,75.80966925621033,3
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6915322580645161,1.738147618309144,0.0007791364042182167,3,1787890005,,False,4,e2839865,2026-08-27_21-06-45,23.21564507484436,99.02531433105469,2140965,kilby,169.228.33.68,99.02531433105469,4
0.6363636363636364,0.6363636363636364,0.6420454545454546,float,0.7409274193548387,1.7117813921743823,0.0007791364042182167,4,1787890028,,False,5,e2839865,2026-08-27_21-07-08,22.80581283569336,121.83112716674805,2140965,kilby,169.228.33.68,121.83112716674805,5
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.7550403225806451,1.7007008887106372,0.0007791364042182167,5,1787890051,,False,6,e2839865,2026-08-27_21-07-31,22.997328758239746,144.8284559249878,2140965,kilby,169.228.33.68,144.8284559249878,6
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7903225806451613,1.6843755091390302,0.0007791364042182167,6,1787890074,,False,7,e2839865,2026-08-27_21-07-54,23.28347396850586,168.11192989349365,2140965,kilby,169.228.33.68,168.11192989349365,7
0.6761363636363636,0.6761363636363636,0.6931818181818182,float,0.8336693548387096,1.658311286280232,0.0007791364042182167,7,1787890098,,False,8,e2839865,2026-08-27_21-08-18,23.22477960586548,191.33670949935913,2140965,kilby,169.228.33.68,191.33670949935913,8
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.8487903225806451,1.6468467193265115,0.0007791364042182167,8,1787890120,,False,9,e2839865,2026-08-27_21-08-40,22.768064260482788,214.10477375984192,2140965,kilby,169.228.33.68,214.10477375984192,9
0.7386363636363636,0.7386363636363636,0.7386363636363636,float,0.8588709677419355,1.639230159021193,0.0007791364042182167,9,1787890142,,False,10,e2839865,2026-08-27_21-09-02,21.613807678222656,235.71858143806458,2140965,kilby,169.228.33.68,235.71858143806458,10
