val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4772727272727273,0.4772727272727273,0.4772727272727273,float,0.3024193548387097,2.2329041284899556,0.0007399394643989068,0,1787891299,,False,1,d33007fc,2026-08-27_21-28-19,28.538963794708252,28.538963794708252,2259911,kilby,169.228.33.68,28.538963794708252,1
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.5342741935483871,1.9517152751645734,0.001294894062698087,1,1787891320,,False,2,d33007fc,2026-08-27_21-28-40,20.84537124633789,49.38433504104614,2259911,kilby,169.228.33.68,49.38433504104614,2
0.5852272727272727,0.5852272727272727,0.6022727272727273,float,0.6219758064516129,1.8880718215819328,0.0018498486609972672,2,1787891341,,False,3,d33007fc,2026-08-27_21-29-01,20.972391843795776,70.35672688484192,2259911,kilby,169.228.33.68,70.35672688484192,3
0.5909090909090909,0.5909090909090909,0.6022727272727273,float,0.6633064516129032,1.8815451129790275,0.0018498486609972672,3,1787891362,,False,4,d33007fc,2026-08-27_21-29-22,20.888431549072266,91.24515843391418,2259911,kilby,169.228.33.68,91.24515843391418,4
0.3977272727272727,0.3977272727272727,0.6022727272727273,float,0.6875,1.845179300154409,0.0018498486609972672,4,1787891382,,False,5,d33007fc,2026-08-27_21-29-42,19.676721572875977,110.92188000679016,2259911,kilby,169.228.33.68,110.92188000679016,5
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.7046370967741935,1.8412502600300698,0.0018498486609972672,5,1787891401,,False,6,d33007fc,2026-08-27_21-30-01,19.476377725601196,130.39825773239136,2259911,kilby,169.228.33.68,130.39825773239136,6
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7560483870967742,1.8178238291894235,0.0018498486609972672,6,1787891420,,False,7,d33007fc,2026-08-27_21-30-20,18.19323229789734,148.5914900302887,2259911,kilby,169.228.33.68,148.5914900302887,7
0.6590909090909091,0.6590909090909091,0.6704545454545454,float,0.7903225806451613,1.7973620007115025,0.0018498486609972672,7,1787891437,,False,8,d33007fc,2026-08-27_21-30-37,17.524625778198242,166.11611580848694,2259911,kilby,169.228.33.68,166.11611580848694,8
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.8034274193548387,1.7866823730930206,0.0018498486609972672,8,1787891454,,False,9,d33007fc,2026-08-27_21-30-54,17.091236352920532,183.20735216140747,2259911,kilby,169.228.33.68,183.20735216140747,9
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.8205645161290323,1.7781046609724722,0.0018498486609972672,9,1787891472,,False,10,d33007fc,2026-08-27_21-31-12,17.44759178161621,200.65494394302368,2259911,kilby,169.228.33.68,200.65494394302368,10
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8296370967741935,1.7944698468331368,0.0009223909143691829,10,1787891489,,False,11,d33007fc,2026-08-27_21-31-29,17.406038284301758,218.06098222732544,2259911,kilby,169.228.33.68,218.06098222732544,11
0.7102272727272727,0.7102272727272727,0.7329545454545454,grid,0.8649193548387096,1.763097111255892,0.0009148184226180967,11,1787891505,,False,12,d33007fc,2026-08-27_21-31-45,16.461286783218384,234.52226901054382,2259911,kilby,169.228.33.68,234.52226901054382,12
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8820564516129032,1.7561445255433359,0.0009022898210496456,12,1787891520,,False,13,d33007fc,2026-08-27_21-32-00,14.841918230056763,249.3641872406006,2259911,kilby,169.228.33.68,249.3641872406006,13
0.75,0.75,0.75,grid,0.8901209677419355,1.7502451769767269,0.0008849423756443919,13,1787891534,,False,14,d33007fc,2026-08-27_21-32-14,13.533051013946533,262.8972382545471,2259911,kilby,169.228.33.68,262.8972382545471,14
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.9002016129032258,1.7442515261711613,0.0008629661486443822,14,1787891546,,False,15,d33007fc,2026-08-27_21-32-26,12.130549430847168,275.0277876853943,2259911,kilby,169.228.33.68,275.0277876853943,15
0.7272727272727273,0.7272727272727273,0.7840909090909091,grid,0.9092741935483871,1.739554968572432,0.0008366019161914494,15,1787891557,,False,16,d33007fc,2026-08-27_21-32-37,11.060282468795776,286.08807015419006,2259911,kilby,169.228.33.68,286.08807015419006,16
0.7897727272727273,0.7897727272727273,0.7897727272727273,grid,0.9223790322580645,1.7355835918457276,0.0008061385303334182,16,1787891567,,False,17,d33007fc,2026-08-27_21-32-47,10.324666738510132,296.4127368927002,2259911,kilby,169.228.33.68,296.4127368927002,17
0.7613636363636364,0.7613636363636364,0.7897727272727273,grid,0.9203629032258065,1.733307938421926,0.0007719097543006227,17,1787891578,,False,18,d33007fc,2026-08-27_21-32-58,10.492826223373413,306.9055631160736,2259911,kilby,169.228.33.68,306.9055631160736,18
0.7443181818181818,0.7443181818181818,0.7897727272727273,grid,0.9314516129032258,1.7279688331388658,0.00073429060572611,18,1787891588,,False,19,d33007fc,2026-08-27_21-33-08,10.494081497192383,317.399644613266,2259911,kilby,169.228.33.68,317.399644613266,19
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.9344758064516129,1.72393532529954,0.0006936932478739753,19,1787891598,,False,20,d33007fc,2026-08-27_21-33-18,10.003004312515259,327.40264892578125,2259911,kilby,169.228.33.68,327.40264892578125,20
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.9435483870967742,1.721881929905184,0.0006505624738923901,20,1787891608,,False,21,d33007fc,2026-08-27_21-33-28,9.538608312606812,336.94125723838806,2259911,kilby,169.228.33.68,336.94125723838806,21
0.7727272727272727,0.7727272727272727,0.8238636363636364,grid,0.9516129032258065,1.7203911658256286,0.000605370833566791,21,1787891617,,False,22,d33007fc,2026-08-27_21-33-37,9.376017332077026,346.3172745704651,2259911,kilby,169.228.33.68,346.3172745704651,22
0.8011363636363636,0.8011363636363636,0.8238636363636364,grid,0.9576612903225806,1.7161640832501073,0.0005586134559655443,22,1787891627,,False,23,d33007fc,2026-08-27_21-33-47,9.530948162078857,355.84822273254395,2259911,kilby,169.228.33.68,355.84822273254395,23
0.7840909090909091,0.7840909090909091,0.8238636363636364,grid,0.9586693548387096,1.7141423513812404,0.0005108026247022596,23,1787891636,,False,24,d33007fc,2026-08-27_21-33-56,9.320030450820923,365.16825318336487,2259911,kilby,169.228.33.68,365.16825318336487,24
0.8068181818181818,0.8068181818181818,0.8238636363636364,grid,0.9637096774193549,1.7137377819707316,0.00046246216524931696,24,1787891645,,False,25,d33007fc,2026-08-27_21-34-05,9.168447732925415,374.3367009162903,2259911,kilby,169.228.33.68,374.3367009162903,25
0.8125,0.8125,0.8238636363636364,grid,0.967741935483871,1.7102081487255711,0.00041412170579637424,25,1787891653,,False,26,d33007fc,2026-08-27_21-34-13,7.647832155227661,381.98453307151794,2259911,kilby,169.228.33.68,381.98453307151794,26
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.9717741935483871,1.709899725452546,0.00036631087453308935,26,1787891661,,False,27,d33007fc,2026-08-27_21-34-21,7.680519342422485,389.66505241394043,2259911,kilby,169.228.33.68,389.66505241394043,27
0.8181818181818182,0.8181818181818182,0.8238636363636364,grid,0.9747983870967742,1.7088310583945243,0.00031955349693184277,27,1787891668,,False,28,d33007fc,2026-08-27_21-34-28,7.491413116455078,397.1564655303955,2259911,kilby,169.228.33.68,397.1564655303955,28
0.7954545454545454,0.7954545454545454,0.8238636363636364,grid,0.9758064516129032,1.7071447814664533,0.0002743618566062438,28,1787891675,,False,29,d33007fc,2026-08-27_21-34-35,7.051848649978638,404.20831418037415,2259911,kilby,169.228.33.68,404.20831418037415,29
0.7954545454545454,0.7954545454545454,0.8238636363636364,grid,0.9747983870967742,1.7058470979813607,0.00023123108262465853,29,1787891682,,False,30,d33007fc,2026-08-27_21-34-42,6.811506986618042,411.0198211669922,2259911,kilby,169.228.33.68,411.0198211669922,30
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.9758064516129032,1.704975018578191,0.00019063372477252382,30,1787891689,,False,31,d33007fc,2026-08-27_21-34-49,6.514140367507935,417.5339615345001,2259911,kilby,169.228.33.68,417.5339615345001,31
0.7840909090909091,0.7840909090909091,0.8238636363636364,grid,0.9758064516129032,1.7047728550049566,0.00015301457619801113,31,1787891695,,False,32,d33007fc,2026-08-27_21-34-55,6.759625673294067,424.2935872077942,2259911,kilby,169.228.33.68,424.2935872077942,32
0.8068181818181818,0.8068181818181818,0.8238636363636364,grid,0.9788306451612904,1.7034959408544725,0.00011878580016521555,32,1787891702,,False,33,d33007fc,2026-08-27_21-35-02,6.6633217334747314,430.9569089412689,2259911,kilby,169.228.33.68,430.9569089412689,33
0.8125,0.8125,0.8238636363636364,grid,0.9758064516129032,1.7035452492775456,8.832241430718433e-05,33,1787891709,,False,34,d33007fc,2026-08-27_21-35-09,6.842135906219482,437.7990448474884,2259911,kilby,169.228.33.68,437.7990448474884,34
0.8125,0.8125,0.8238636363636364,grid,0.9808467741935484,1.7027811831043613,6.195818185425142e-05,34,1787891715,,False,35,d33007fc,2026-08-27_21-35-15,6.438032150268555,444.23707699775696,2259911,kilby,169.228.33.68,444.23707699775696,35
0.8011363636363636,0.8011363636363636,0.8238636363636364,grid,0.9788306451612904,1.7026909935858943,3.9981954854241535e-05,35,1787891722,,False,36,d33007fc,2026-08-27_21-35-22,6.8313963413238525,451.0684733390808,2259911,kilby,169.228.33.68,451.0684733390808,36
0.8181818181818182,0.8181818181818182,0.8238636363636364,grid,0.9778225806451613,1.7032034608625597,2.2634509448987957e-05,36,1787891728,,False,37,d33007fc,2026-08-27_21-35-28,5.760300159454346,456.82877349853516,2259911,kilby,169.228.33.68,456.82877349853516,37
0.8068181818181818,0.8068181818181818,0.8238636363636364,grid,0.9798387096774194,1.702611763631144,1.0105907880536805e-05,37,1787891734,,False,38,d33007fc,2026-08-27_21-35-34,5.63910698890686,462.467880487442,2259911,kilby,169.228.33.68,462.467880487442,38
0.8011363636363636,0.8011363636363636,0.8238636363636364,grid,0.9778225806451613,1.7020703573380747,2.5334161294505946e-06,38,1787891739,,False,39,d33007fc,2026-08-27_21-35-39,5.537698030471802,468.0055785179138,2259911,kilby,169.228.33.68,468.0055785179138,39
0.8125,0.8125,0.8238636363636364,grid,0.9818548387096774,1.7023826337629748,0.0,39,1787891744,,False,40,d33007fc,2026-08-27_21-35-44,4.801593065261841,472.80717158317566,2259911,kilby,169.228.33.68,472.80717158317566,40
0.8238636363636364,0.7215909090909091,,deploy,,,,,1787891745,,True,41,d33007fc,2026-08-27_21-35-45,1.0730407238006592,473.8802123069763,2259911,kilby,169.228.33.68,473.8802123069763,41
