val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4602272727272727,0.4602272727272727,0.4602272727272727,float,0.37298387096774194,2.168373013696363,0.0020680347412609613,0,1787890031,,False,1,4e620900,2026-08-27_21-07-11,20.34561514854431,20.34561514854431,2143845,kilby,169.228.33.68,20.34561514854431,1
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.5413306451612904,1.9249578406733852,0.00376006316592902,1,1787890044,,False,2,4e620900,2026-08-27_21-07-24,12.990807294845581,33.33642244338989,2143845,kilby,169.228.33.68,33.33642244338989,2
0.5227272727272727,0.5227272727272727,0.6306818181818182,float,0.6078629032258065,1.8998614203545354,0.00376006316592902,2,1787890057,,False,3,4e620900,2026-08-27_21-07-37,13.230615615844727,46.56703805923462,2143845,kilby,169.228.33.68,46.56703805923462,3
0.3977272727272727,0.3977272727272727,0.6306818181818182,float,0.6008064516129032,1.8990914687033622,0.00376006316592902,3,1787890070,,False,4,4e620900,2026-08-27_21-07-50,13.286770343780518,59.85380840301514,2143845,kilby,169.228.33.68,59.85380840301514,4
0.5284090909090909,0.5284090909090909,0.6306818181818182,float,0.6955645161290323,1.839665957035557,0.00376006316592902,4,1787890084,,False,5,4e620900,2026-08-27_21-08-04,13.184204816818237,73.03801321983337,2143845,kilby,169.228.33.68,73.03801321983337,5
0.5965909090909091,0.5965909090909091,0.6306818181818182,float,0.7308467741935484,1.8192560749669229,0.00376006316592902,5,1787890097,,False,6,4e620900,2026-08-27_21-08-17,13.125099182128906,86.16311240196228,2143845,kilby,169.228.33.68,86.16311240196228,6
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.7651209677419355,1.7979908412502659,0.00376006316592902,6,1787890110,,False,7,4e620900,2026-08-27_21-08-30,13.122623920440674,99.28573632240295,2143845,kilby,169.228.33.68,99.28573632240295,7
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.7913306451612904,1.778603276898784,0.00376006316592902,7,1787890123,,False,8,4e620900,2026-08-27_21-08-43,12.717977523803711,112.00371384620667,2143845,kilby,169.228.33.68,112.00371384620667,8
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.8104838709677419,1.769227804676179,0.00376006316592902,8,1787890135,,False,9,4e620900,2026-08-27_21-08-55,12.173962354660034,124.1776762008667,2143845,kilby,169.228.33.68,124.1776762008667,9
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.8205645161290323,1.7597348074759207,0.00376006316592902,9,1787890148,,False,10,4e620900,2026-08-27_21-09-08,12.849244594573975,137.02692079544067,2143845,kilby,169.228.33.68,137.02692079544067,10
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8044354838709677,1.7728356103743277,0.001874882078103295,10,1787890161,,False,11,4e620900,2026-08-27_21-09-21,12.835814476013184,149.86273527145386,2143845,kilby,169.228.33.68,149.86273527145386,11
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.84375,1.752108347031378,0.001859489982572512,11,1787890172,,False,12,4e620900,2026-08-27_21-09-32,11.226680278778076,161.08941555023193,2143845,kilby,169.228.33.68,161.08941555023193,12
0.7215909090909091,0.7215909090909091,0.7272727272727273,grid,0.8679435483870968,1.744922189943252,0.0018340239353918,12,1787890184,,False,13,4e620900,2026-08-27_21-09-44,12.723299980163574,173.8127155303955,2143845,kilby,169.228.33.68,173.8127155303955,13
0.7159090909090909,0.7159090909090909,0.7272727272727273,grid,0.8830645161290323,1.7392397426789807,0.001798762947903183,13,1787890198,,False,14,4e620900,2026-08-27_21-09-58,13.304829120635986,187.1175446510315,2143845,kilby,169.228.33.68,187.1175446510315,14
