val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,0.5,0.5,float,0.3165322580645161,2.2277651602222073,0.0005507732110537801,0,1787895958,,False,1,a180dbdb,2026-08-27_22-45-58,4.830785274505615,4.830785274505615,2466532,kilby,169.228.33.68,4.830785274505615,1
0.5397727272727273,0.5397727272727273,0.5397727272727273,float,0.5383064516129032,1.9241384883080759,0.0005498802171480905,1,1787895961,,False,2,a180dbdb,2026-08-27_22-46-01,2.971560478210449,7.8023457527160645,2466532,kilby,169.228.33.68,7.8023457527160645,2
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.625,1.8545995104697444,0.0005472070268391701,2,1787895964,,False,3,a180dbdb,2026-08-27_22-46-04,3.0835702419281006,10.885915994644165,2466532,kilby,169.228.33.68,10.885915994644165,3
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.6592741935483871,1.8284427869704463,0.0005427709767919599,3,1787895967,,False,4,a180dbdb,2026-08-27_22-46-07,3.0040035247802734,13.889919519424438,2466532,kilby,169.228.33.68,13.889919519424438,4
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7247983870967742,1.798016982693826,0.0005366008364932683,4,1787895970,,False,5,a180dbdb,2026-08-27_22-46-10,3.038163423538208,16.928082942962646,2466532,kilby,169.228.33.68,16.928082942962646,5
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.7641129032258065,1.7811251128873518,0.0005287366216706104,5,1787895973,,False,6,a180dbdb,2026-08-27_22-46-13,2.9619574546813965,19.890040397644043,2466532,kilby,169.228.33.68,19.890040397644043,6
0.7215909090909091,0.7215909090909091,0.7329545454545454,float,0.780241935483871,1.764237686511009,0.0005192293347748583,6,1787895976,,False,7,a180dbdb,2026-08-27_22-46-16,3.0045249462127686,22.89456534385681,2466532,kilby,169.228.33.68,22.89456534385681,7
0.7102272727272727,0.7102272727272727,0.7329545454545454,float,0.813508064516129,1.7519470683989986,0.0005081406342097774,7,1787895979,,False,8,a180dbdb,2026-08-27_22-46-19,3.050790548324585,25.945355892181396,2466532,kilby,169.228.33.68,25.945355892181396,8
0.7670454545454546,0.7670454545454546,0.7670454545454546,float,0.8296370967741935,1.7384910218177303,0.0004955424344536168,8,1787895982,,False,9,a180dbdb,2026-08-27_22-46-22,2.9754137992858887,28.920769691467285,2466532,kilby,169.228.33.68,28.920769691467285,9
0.7670454545454546,0.7670454545454546,0.7670454545454546,float,0.8457661290322581,1.7288642583354827,0.0004815164396661223,9,1787895985,,False,10,a180dbdb,2026-08-27_22-46-25,3.0483007431030273,31.969070434570312,2466532,kilby,169.228.33.68,31.969070434570312,10
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8205645161290323,1.758239992203251,0.0002746323072072639,10,1787895996,,False,11,a180dbdb,2026-08-27_22-46-36,10.7452552318573,42.71432566642761,2466532,kilby,169.228.33.68,42.71432566642761,11
