val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5113636363636364,0.5113636363636364,0.5113636363636364,float,0.3719758064516129,2.158352803799414,0.0006166869853533139,0,1787896799,,False,1,3e9743b8,2026-08-27_22-59-59,7.450014352798462,7.450014352798462,2525295,kilby,169.228.33.68,7.450014352798462,1
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.5756048387096774,1.8940904467336592,0.000615687122417742,1,1787896804,,False,2,3e9743b8,2026-08-27_23-00-04,5.049882411956787,12.499896764755249,2525295,kilby,169.228.33.68,12.499896764755249,2
0.5568181818181818,0.5568181818181818,0.6420454545454546,float,0.6502016129032258,1.8010361906020873,0.0006126940181058425,2,1787896809,,False,3,3e9743b8,2026-08-27_23-00-09,5.106978893280029,17.60687565803528,2525295,kilby,169.228.33.68,17.60687565803528,3
0.6875,0.6875,0.6875,float,0.6975806451612904,1.780901628155862,0.0006077270838476267,3,1787896814,,False,4,3e9743b8,2026-08-27_23-00-14,5.134731292724609,22.741606950759888,2525295,kilby,169.228.33.68,22.741606950759888,4
0.6875,0.6875,0.6875,float,0.7399193548387096,1.7479035988930733,0.0006008185321177287,4,1787896819,,False,5,3e9743b8,2026-08-27_23-00-19,4.903777837753296,27.645384788513184,2525295,kilby,169.228.33.68,27.645384788513184,5
0.6647727272727273,0.6647727272727273,0.6875,float,0.7883064516129032,1.72948177975993,0.0005920131675251465,5,1787896824,,False,6,3e9743b8,2026-08-27_23-00-24,4.653216361999512,32.298601150512695,2525295,kilby,169.228.33.68,32.298601150512695,6
0.6875,0.6875,0.6875,float,0.7862903225806451,1.7180762963910257,0.0005813680962381591,6,1787896829,,False,7,3e9743b8,2026-08-27_23-00-29,4.823781490325928,37.12238264083862,2525295,kilby,169.228.33.68,37.12238264083862,7
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8014112903225806,1.71319519512115,0.000568952355628913,7,1787896834,,False,8,3e9743b8,2026-08-27_23-00-34,4.992148399353027,42.11453104019165,2525295,kilby,169.228.33.68,42.11453104019165,8
0.7159090909090909,0.7159090909090909,0.7272727272727273,float,0.8185483870967742,1.7003511786460876,0.0005548464665395708,8,1787896839,,False,9,3e9743b8,2026-08-27_23-00-39,4.825724363327026,46.94025540351868,2525295,kilby,169.228.33.68,46.94025540351868,9
0.6931818181818182,0.6931818181818182,0.7272727272727273,float,0.8235887096774194,1.6892796235699807,0.0005391419110737518,9,1787896844,,False,10,3e9743b8,2026-08-27_23-00-44,5.372611999511719,52.312867403030396,2525295,kilby,169.228.33.68,52.312867403030396,10
