val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5284090909090909,0.5284090909090909,0.5284090909090909,float,0.30443548387096775,2.1992265139856646,0.0005058017911520518,0,1787889263,,False,1,4db83b06,2026-08-27_20-54-23,113.57891154289246,113.57891154289246,2074026,kilby,169.228.33.68,113.57891154289246,1
0.5681818181818182,0.5681818181818182,0.5681818181818182,float,0.5252016129032258,1.9010574394656765,0.0005058017911520518,1,1787889381,,False,2,4db83b06,2026-08-27_20-56-21,118.00664591789246,231.5855574607849,2074026,kilby,169.228.33.68,231.5855574607849,2
0.625,0.625,0.625,float,0.625,1.8149113347453456,0.0005058017911520518,2,1787889506,,False,3,4db83b06,2026-08-27_20-58-26,124.3334891796112,355.9190466403961,2074026,kilby,169.228.33.68,355.9190466403961,3
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.6542338709677419,1.7879684125223467,0.0005058017911520518,3,1787889639,,False,4,4db83b06,2026-08-27_21-00-39,133.19612169265747,489.1151683330536,2074026,kilby,169.228.33.68,489.1151683330536,4
0.6136363636363636,0.6136363636363636,0.6534090909090909,float,0.6743951612903226,1.7553095798338614,0.0005058017911520518,4,1787889760,,False,5,4db83b06,2026-08-27_21-02-40,121.33268976211548,610.4478580951691,2074026,kilby,169.228.33.68,610.4478580951691,5
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.7016129032258065,1.73507526997597,0.0005058017911520518,5,1787889873,,False,6,4db83b06,2026-08-27_21-04-33,112.51303601264954,722.9608941078186,2074026,kilby,169.228.33.68,722.9608941078186,6
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7328629032258065,1.7111502866591177,0.0005058017911520518,6,1787889973,,False,7,4db83b06,2026-08-27_21-06-13,100.79987835884094,823.7607724666595,2074026,kilby,169.228.33.68,823.7607724666595,7
0.6647727272727273,0.6647727272727273,0.6818181818181818,float,0.7268145161290323,1.6948926775686202,0.0005058017911520518,7,1787890074,,False,8,4db83b06,2026-08-27_21-07-54,101.04660964012146,924.807382106781,2074026,kilby,169.228.33.68,924.807382106781,8
0.6590909090909091,0.6590909090909091,0.6818181818181818,float,0.7237903225806451,1.6933490210963833,0.0005058017911520518,8,1787890171,,False,9,4db83b06,2026-08-27_21-09-31,96.11686253547668,1020.9242446422577,2074026,kilby,169.228.33.68,1020.9242446422577,9
0.6704545454545454,0.6704545454545454,0.6818181818181818,float,0.7419354838709677,1.6837037436423763,0.0005058017911520518,9,1787890269,,False,10,4db83b06,2026-08-27_21-11-09,98.5547571182251,1119.4790017604828,2074026,kilby,169.228.33.68,1119.4790017604828,10
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.7237903225806451,1.716031716715905,0.0002522081867923145,10,1787890373,,False,11,4db83b06,2026-08-27_21-12-53,103.65902400016785,1223.1380257606506,2074026,kilby,169.228.33.68,1223.1380257606506,11
0.6818181818181818,0.6818181818181818,0.6818181818181818,grid,0.7419354838709677,1.69071126368738,0.00025013764990357317,11,1787890476,,False,12,4db83b06,2026-08-27_21-14-36,102.93766045570374,1326.0756862163544,2074026,kilby,169.228.33.68,1326.0756862163544,12
0.6875,0.6875,0.6875,grid,0.7631048387096774,1.679755683868162,0.0002467119701452428,12,1787890571,,False,13,4db83b06,2026-08-27_21-16-11,95.66433477401733,1421.7400209903717,2074026,kilby,169.228.33.68,1421.7400209903717,13
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7792338709677419,1.6753272606480507,0.00024196867998162503,13,1787890666,,False,14,4db83b06,2026-08-27_21-17-46,94.73175096511841,1516.47177195549,2074026,kilby,169.228.33.68,1516.47177195549,14
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.7993951612903226,1.664845233963382,0.00023595974789234996,14,1787890757,,False,15,4db83b06,2026-08-27_21-19-17,90.98478150367737,1607.4565534591675,2074026,kilby,169.228.33.68,1607.4565534591675,15
0.6988636363636364,0.6988636363636364,0.7329545454545454,grid,0.7993951612903226,1.6607935255573643,0.00022875100899483742,15,1787890850,,False,16,4db83b06,2026-08-27_21-20-50,92.80297803878784,1700.2595314979553,2074026,kilby,169.228.33.68,1700.2595314979553,16
0.7159090909090909,0.7159090909090909,0.7329545454545454,grid,0.8014112903225806,1.66072234799785,0.0002204214437409742,16,1787890940,,False,17,4db83b06,2026-08-27_21-22-20,89.61715388298035,1789.8766853809357,2074026,kilby,169.228.33.68,1789.8766853809357,17
0.7272727272727273,0.7272727272727273,0.7329545454545454,grid,0.8125,1.652321417485514,0.0002110623125907552,17,1787891029,,False,18,4db83b06,2026-08-27_21-23-49,88.9912919998169,1878.8679773807526,2074026,kilby,169.228.33.68,1878.8679773807526,18
0.6988636363636364,0.6988636363636364,0.7329545454545454,grid,0.8245967741935484,1.649986663172322,0.00020077615614358635,18,1787891123,,False,19,4db83b06,2026-08-27_21-25-23,94.67952036857605,1973.5474977493286,2074026,kilby,169.228.33.68,1973.5474977493286,19
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8155241935483871,1.6464075638401894,0.00018967567168201943,19,1787891223,,False,20,4db83b06,2026-08-27_21-27-03,99.30656933784485,2072.8540670871735,2074026,kilby,169.228.33.68,2072.8540670871735,20
0.7159090909090909,0.7159090909090909,0.7329545454545454,grid,0.8175403225806451,1.646762728691101,0.0001778824784367411,20,1787891320,,False,21,4db83b06,2026-08-27_21-28-40,97.82431769371033,2170.678384780884,2074026,kilby,169.228.33.68,2170.678384780884,21
0.7159090909090909,0.7159090909090909,0.7329545454545454,grid,0.8286290322580645,1.6396037705482975,0.00016552578510083094,21,1787891411,,False,22,4db83b06,2026-08-27_21-30-11,90.93715786933899,2261.615542650223,2074026,kilby,169.228.33.68,2261.615542650223,22
0.7272727272727273,0.7272727272727273,0.7329545454545454,grid,0.8306451612903226,1.638282823947168,0.0001527409741922815,22,1787891490,,False,23,4db83b06,2026-08-27_21-31-30,78.53334498405457,2340.1488876342773,2074026,kilby,169.228.33.68,2340.1488876342773,23
