val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4431818181818182,0.4431818181818182,0.4431818181818182,float,0.3588709677419355,2.1752232428519958,0.00033495023738695946,0,1787896944,,False,1,1472bcab,2026-08-27_23-02-24,6.309847593307495,6.309847593307495,2530025,kilby,169.228.33.68,6.309847593307495,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.5917338709677419,1.902729174783153,0.0006090004316126536,1,1787896949,,False,2,1472bcab,2026-08-27_23-02-29,4.66060996055603,10.970457553863525,2530025,kilby,169.228.33.68,10.970457553863525,2
0.4715909090909091,0.4715909090909091,0.5965909090909091,float,0.6391129032258065,1.8360582244011663,0.0006079604089960965,2,1787896953,,False,3,1472bcab,2026-08-27_23-02-33,4.496006488800049,15.466464042663574,2530025,kilby,169.228.33.68,15.466464042663574,3
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6804435483870968,1.8017310980827577,0.0006048474455554655,3,1787896958,,False,4,1472bcab,2026-08-27_23-02-38,4.483651876449585,19.95011591911316,2530025,kilby,169.228.33.68,19.95011591911316,4
0.625,0.625,0.6647727272727273,float,0.7318548387096774,1.768888162028405,0.0005996828059875635,4,1787896962,,False,5,1472bcab,2026-08-27_23-02-42,4.506551504135132,24.45666742324829,2530025,kilby,169.228.33.68,24.45666742324829,5
0.6875,0.6875,0.6875,float,0.7923387096774194,1.7453395955024227,0.0005925017700175148,5,1787896967,,False,6,1472bcab,2026-08-27_23-02-47,4.603191137313843,29.059858560562134,2530025,kilby,169.228.33.68,29.059858560562134,6
0.6988636363636364,0.6988636363636364,0.6988636363636364,float,0.7782258064516129,1.7400410059959657,0.0005833533914024696,6,1787896971,,False,7,1472bcab,2026-08-27_23-02-51,4.4585630893707275,33.51842164993286,2530025,kilby,169.228.33.68,33.51842164993286,7
0.6931818181818182,0.6931818181818182,0.6988636363636364,float,0.7973790322580645,1.7284636651315997,0.0005723001628447024,7,1787896976,,False,8,1472bcab,2026-08-27_23-02-56,4.479036092758179,37.99745774269104,2530025,kilby,169.228.33.68,37.99745774269104,8
0.75,0.75,0.75,float,0.8266129032258065,1.716827921329006,0.0005594175891030893,8,1787896980,,False,9,1472bcab,2026-08-27_23-03-00,4.597835540771484,42.595293283462524,2530025,kilby,169.228.33.68,42.595293283462524,9
0.7386363636363636,0.7386363636363636,0.75,float,0.8316532258064516,1.708251178264618,0.0005447936712190434,9,1787896985,,False,10,1472bcab,2026-08-27_23-03-05,4.542486190795898,47.13777947425842,2530025,kilby,169.228.33.68,47.13777947425842,10
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7943548387096774,1.739719481237473,0.00030366617378504155,10,1787897000,,False,11,1472bcab,2026-08-27_23-03-20,15.0927894115448,62.23056888580322,2530025,kilby,169.228.33.68,62.23056888580322,11
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8306451612903226,1.7023290241918256,0.00030117318566010563,11,1787897014,,False,12,1472bcab,2026-08-27_23-03-34,14.284749031066895,76.51531791687012,2530025,kilby,169.228.33.68,76.51531791687012,12
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.84375,1.6963881965606444,0.0002970485651311072,12,1787897031,,False,13,1472bcab,2026-08-27_23-03-51,16.578725337982178,93.0940432548523,2530025,kilby,169.228.33.68,93.0940432548523,13
0.75,0.75,0.75,grid,0.8467741935483871,1.6909348022553228,0.0002913375024036941,13,1787897046,,False,14,1472bcab,2026-08-27_23-04-06,15.518047094345093,108.61209034919739,2530025,kilby,169.228.33.68,108.61209034919739,14
0.7443181818181818,0.7443181818181818,0.75,grid,0.8548387096774194,1.687256516948823,0.0002841025690762248,14,1787897063,,False,15,1472bcab,2026-08-27_23-04-23,17.15232515335083,125.76441550254822,2530025,kilby,169.228.33.68,125.76441550254822,15
