val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4431818181818182,0.4431818181818182,0.4431818181818182,float,0.28125,2.2212012275572746,7.92532813627643e-05,0,1787889128,,False,1,458a1fd1,2026-08-27_20-52-08,17.180118799209595,17.180118799209595,2063923,kilby,169.228.33.68,17.180118799209595,1
0.4659090909090909,0.4659090909090909,0.4659090909090909,float,0.5211693548387096,1.9479998215552299,0.00014681268401580197,1,1787889144,,False,2,458a1fd1,2026-08-27_20-52-24,16.273977518081665,33.45409631729126,2063923,kilby,169.228.33.68,33.45409631729126,2
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.5917338709677419,1.8849041634990322,0.00025427040859609274,2,1787889165,,False,3,458a1fd1,2026-08-27_20-52-45,21.053093433380127,54.50718975067139,2063923,kilby,169.228.33.68,54.50718975067139,3
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6461693548387096,1.8426655627066089,0.0003942837764287575,3,1787889192,,False,4,458a1fd1,2026-08-27_20-53-12,26.586498022079468,81.09368777275085,2063923,kilby,169.228.33.68,81.09368777275085,4
0.5625,0.5625,0.5965909090909091,float,0.6794354838709677,1.8250676681918483,0.0005572855537556061,4,1787889220,,False,5,458a1fd1,2026-08-27_20-53-40,27.52916407585144,108.6228518486023,2063923,kilby,169.228.33.68,108.6228518486023,5
0.5568181818181818,0.5568181818181818,0.5965909090909091,float,0.6965725806451613,1.805106980185355,0.0007321376890403713,5,1787889247,,False,6,458a1fd1,2026-08-27_20-54-07,27.480452299118042,136.10330414772034,2063923,kilby,169.228.33.68,136.10330414772034,6
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7409274193548387,1.7893312746478665,0.0009068923856027586,6,1787889275,,False,7,458a1fd1,2026-08-27_20-54-35,27.723570108413696,163.82687425613403,2063923,kilby,169.228.33.68,163.82687425613403,7
0.6704545454545454,0.6704545454545454,0.6818181818181818,float,0.751008064516129,1.7830727388781886,0.0010696085048341154,7,1787889304,,False,8,458a1fd1,2026-08-27_20-55-04,29.54469871520996,193.371572971344,2063923,kilby,169.228.33.68,193.371572971344,8
0.625,0.625,0.6818181818181818,float,0.7469758064516129,1.775299443352607,0.0012091675144613482,8,1787889333,,False,9,458a1fd1,2026-08-27_20-55-33,29.123194456100464,222.49476742744446,2063923,kilby,169.228.33.68,222.49476742744446,9
0.625,0.625,0.6818181818181818,float,0.751008064516129,1.778309497141069,0.0013160332274129412,9,1787889363,,False,10,458a1fd1,2026-08-27_20-56-03,29.465996026992798,251.96076345443726,2063923,kilby,169.228.33.68,251.96076345443726,10
0.5965909090909091,0.5965909090909091,0.5965909090909091,grid,0.6471774193548387,1.8391079710375877,0.000700682930101012,10,1787889400,,False,11,458a1fd1,2026-08-27_20-56-40,37.01382231712341,288.97458577156067,2063923,kilby,169.228.33.68,288.97458577156067,11
0.6420454545454546,0.6420454545454546,0.6420454545454546,grid,0.7137096774193549,1.7897227195001417,0.0006949305797410288,11,1787889436,,False,12,458a1fd1,2026-08-27_20-57-16,35.636019229888916,324.6106050014496,2063923,kilby,169.228.33.68,324.6106050014496,12
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.7439516129032258,1.7690128933998845,0.0006854133814248962,12,1787889474,,False,13,458a1fd1,2026-08-27_20-57-54,38.13789892196655,362.74850392341614,2063923,kilby,169.228.33.68,362.74850392341614,13
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.7883064516129032,1.7534109354019165,0.0006722356075689673,13,1787889516,,False,14,458a1fd1,2026-08-27_20-58-36,41.79924726486206,404.5477511882782,2063923,kilby,169.228.33.68,404.5477511882782,14
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8175403225806451,1.7390918981644414,0.0006555416366212346,14,1787889557,,False,15,458a1fd1,2026-08-27_20-59-17,41.68345379829407,446.23120498657227,2063923,kilby,169.228.33.68,446.23120498657227,15
0.7443181818181818,0.7443181818181818,0.7670454545454546,grid,0.84375,1.727572912170041,0.000635514371220839,15,1787889598,,False,16,458a1fd1,2026-08-27_20-59-58,41.03278946876526,487.2639944553375,2063923,kilby,169.228.33.68,487.2639944553375,16
0.7386363636363636,0.7386363636363636,0.7670454545454546,grid,0.8457661290322581,1.7179786389873875,0.0006123732342784822,16,1787889638,,False,17,458a1fd1,2026-08-27_21-00-38,39.5242395401001,526.7882339954376,2063923,kilby,169.228.33.68,526.7882339954376,17
0.7613636363636364,0.7613636363636364,0.7670454545454546,grid,0.8639112903225806,1.7097771090845908,0.0005863717649330988,17,1787889677,,False,18,458a1fd1,2026-08-27_21-01-17,39.65158295631409,566.4398169517517,2063923,kilby,169.228.33.68,566.4398169517517,18
0.7329545454545454,0.7329545454545454,0.7670454545454546,grid,0.8810483870967742,1.7046219148943502,0.000557794840723994,18,1787889715,,False,19,458a1fd1,2026-08-27_21-01-55,37.73764491081238,604.1774618625641,2063923,kilby,169.228.33.68,604.1774618625641,19
0.7159090909090909,0.7159090909090909,0.7670454545454546,grid,0.8961693548387096,1.7011363198680263,0.0005269555564129089,19,1787889751,,False,20,458a1fd1,2026-08-27_21-02-31,35.689454317092896,639.866916179657,2063923,kilby,169.228.33.68,639.866916179657,20
0.7215909090909091,0.7215909090909091,0.7670454545454546,grid,0.8961693548387096,1.6992145334520647,0.0004941917936522906,20,1787889785,,False,21,458a1fd1,2026-08-27_21-03-05,34.13988280296326,674.0067989826202,2063923,kilby,169.228.33.68,674.0067989826202,21
0.7556818181818182,0.7556818181818182,0.7670454545454546,grid,0.907258064516129,1.695612951632469,0.0004598625190832027,21,1787889820,,False,22,458a1fd1,2026-08-27_21-03-40,34.69394493103027,708.7007439136505,2063923,kilby,169.228.33.68,708.7007439136505,22
0.7613636363636364,0.7613636363636364,0.7670454545454546,grid,0.9102822580645161,1.6904396645484432,0.00042434385142168656,22,1787889854,,False,23,458a1fd1,2026-08-27_21-04-14,34.541863441467285,743.2426073551178,2063923,kilby,169.228.33.68,743.2426073551178,23
0.7784090909090909,0.7784090909090909,0.7784090909090909,grid,0.9173387096774194,1.6866953046091142,0.00038802494062340105,23,1787889888,,True,24,458a1fd1,2026-08-27_21-04-48,33.22901391983032,776.4716212749481,2063923,kilby,169.228.33.68,776.4716212749481,24
