val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4659090909090909,0.4659090909090909,0.4659090909090909,float,0.3215725806451613,2.232274043944574,0.0011319816258307832,0,1787890565,,False,1,2726c519,2026-08-27_21-16-05,84.7080147266388,84.7080147266388,2174192,kilby,169.228.33.68,84.7080147266388,1
0.4943181818181818,0.4943181818181818,0.4943181818181818,float,0.4264112903225806,2.0554463921054715,0.0019809678452038706,1,1787890643,,False,2,2726c519,2026-08-27_21-17-23,77.37816977500916,162.08618450164795,2174192,kilby,169.228.33.68,162.08618450164795,2
0.32386363636363635,0.32386363636363635,0.4943181818181818,float,0.4586693548387097,2.0200911068147227,0.0028299540645769588,2,1787890718,,False,3,2726c519,2026-08-27_21-18-38,75.0321455001831,237.11833000183105,2174192,kilby,169.228.33.68,237.11833000183105,3
0.45454545454545453,0.45454545454545453,0.4943181818181818,float,0.4969758064516129,1.9642343001980935,0.0028299540645769588,3,1787890791,,False,4,2726c519,2026-08-27_21-19-51,73.1516580581665,310.26998805999756,2174192,kilby,169.228.33.68,310.26998805999756,4
0.48863636363636365,0.48863636363636365,0.4943181818181818,float,0.5352822580645161,1.9320716261863708,0.0028299540645769588,4,1787890867,,False,5,2726c519,2026-08-27_21-21-07,75.6450982093811,385.91508626937866,2174192,kilby,169.228.33.68,385.91508626937866,5
0.4715909090909091,0.4715909090909091,0.4943181818181818,float,0.5745967741935484,1.9202633173235002,0.0028299540645769588,5,1787890939,,False,6,2726c519,2026-08-27_21-22-19,72.20170950889587,458.11679577827454,2174192,kilby,169.228.33.68,458.11679577827454,6
0.5284090909090909,0.5284090909090909,0.5284090909090909,float,0.5745967741935484,1.9093844948276397,0.0028299540645769588,6,1787891011,,False,7,2726c519,2026-08-27_21-23-31,71.7689962387085,529.885792016983,2174192,kilby,169.228.33.68,529.885792016983,7
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.6108870967741935,1.8848418131951363,0.0028299540645769588,7,1787891085,,True,8,2726c519,2026-08-27_21-24-45,74.62162804603577,604.5074200630188,2174192,kilby,169.228.33.68,604.5074200630188,8
