val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5625,0.5625,0.5625,float,0.40423387096774194,2.1228015653548704,0.0005182502595370758,0,1787898957,,False,1,85408f0c,2026-08-27_23-35-57,6.592961549758911,6.592961549758911,2619331,kilby,169.228.33.68,6.592961549758911,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6048387096774194,1.8849142174566946,0.0009422731991583196,1,1787898962,,False,2,85408f0c,2026-08-27_23-36-02,4.666957378387451,11.259918928146362,2619331,kilby,169.228.33.68,11.259918928146362,2
0.5397727272727273,0.5397727272727273,0.5965909090909091,float,0.626008064516129,1.839993828727353,0.0009406640288076431,2,1787898966,,False,3,85408f0c,2026-08-27_23-36-06,4.662179708480835,15.922098636627197,2619331,kilby,169.228.33.68,15.922098636627197,3
0.625,0.625,0.625,float,0.7116935483870968,1.7934790926594888,0.0009358475100207863,3,1787898971,,False,4,85408f0c,2026-08-27_23-36-11,4.544644117355347,20.466742753982544,2619331,kilby,169.228.33.68,20.466742753982544,4
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.7368951612903226,1.763588782279722,0.0009278565445049491,4,1787898975,,False,5,85408f0c,2026-08-27_23-36-15,4.244146108627319,24.710888862609863,2619331,kilby,169.228.33.68,24.710888862609863,5
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.7731854838709677,1.7478403564422362,0.000916745718657337,5,1787898980,,False,6,85408f0c,2026-08-27_23-36-20,4.75976037979126,29.470649242401123,2619331,kilby,169.228.33.68,29.470649242401123,6
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.7973790322580645,1.735842026049091,0.0009025909306847187,6,1787898984,,False,7,85408f0c,2026-08-27_23-36-24,4.645025253295898,34.11567449569702,2619331,kilby,169.228.33.68,34.11567449569702,7
0.7045454545454546,0.7045454545454546,0.7159090909090909,float,0.8064516129032258,1.7280782038165676,0.000885488872141713,7,1787898989,,False,8,85408f0c,2026-08-27_23-36-29,4.520026445388794,38.635700941085815,2619331,kilby,169.228.33.68,38.635700941085815,8
0.7443181818181818,0.7443181818181818,0.7443181818181818,float,0.8064516129032258,1.7228364521457302,0.0008655563674294282,8,1787898994,,False,9,85408f0c,2026-08-27_23-36-34,4.805561780929565,43.44126272201538,2619331,kilby,169.228.33.68,43.44126272201538,9
0.75,0.75,0.75,float,0.8266129032258065,1.7150609685528664,0.0008429295757663429,9,1787898998,,False,10,85408f0c,2026-08-27_23-36-38,4.745721340179443,48.186984062194824,2619331,kilby,169.228.33.68,48.186984062194824,10
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.8306451612903226,1.7232736983606893,0.00046984613178499454,10,1787899015,,False,11,85408f0c,2026-08-27_23-36-55,16.850536346435547,65.03752040863037,2619331,kilby,169.228.33.68,65.03752040863037,11
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8407258064516129,1.698619342619373,0.00046598886703769937,11,1787899031,,False,12,85408f0c,2026-08-27_23-37-11,16.092094898223877,81.12961530685425,2619331,kilby,169.228.33.68,81.12961530685425,12
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8508064516129032,1.693098258587622,0.00045960706633703017,12,1787899047,,False,13,85408f0c,2026-08-27_23-37-27,15.268309116363525,96.39792442321777,2619331,kilby,169.228.33.68,96.39792442321777,13
