val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4943181818181818,0.4943181818181818,0.4943181818181818,float,0.39213709677419356,2.1346673773181055,0.0003889930942922741,0,1787901480,,False,1,66f98da7,2026-08-28_00-18-00,10.965161323547363,10.965161323547363,2694142,kilby,169.228.33.68,10.965161323547363,1
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.6018145161290323,1.8836191873396597,0.0007072601714404983,1,1787901488,,False,2,66f98da7,2026-08-28_00-18-08,7.9150896072387695,18.880250930786133,2694142,kilby,169.228.33.68,18.880250930786133,2
0.5795454545454546,0.5795454545454546,0.6363636363636364,float,0.6451612903225806,1.8227810052133375,0.0007060523454096688,2,1787901495,,False,3,66f98da7,2026-08-28_00-18-15,7.804579734802246,26.68483066558838,2694142,kilby,169.228.33.68,26.68483066558838,3
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.6915322580645161,1.7890392215021196,0.0007024371179936905,3,1787901503,,False,4,66f98da7,2026-08-28_00-18-23,7.930574178695679,34.61540484428406,2694142,kilby,169.228.33.68,34.61540484428406,4
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7298387096774194,1.7605575957605917,0.0006964391848616069,4,1787901511,,False,5,66f98da7,2026-08-28_00-18-31,7.831610679626465,42.44701552391052,2694142,kilby,169.228.33.68,42.44701552391052,5
0.6534090909090909,0.6534090909090909,0.6818181818181818,float,0.7762096774193549,1.7418273052861613,0.0006880995179785342,5,1787901519,,False,6,66f98da7,2026-08-28_00-18-39,7.741016864776611,50.188032388687134,2694142,kilby,169.228.33.68,50.188032388687134,6
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7893145161290323,1.724595006435148,0.0006774750857255949,6,1787901527,,False,7,66f98da7,2026-08-28_00-18-47,7.8919618129730225,58.079994201660156,2694142,kilby,169.228.33.68,58.079994201660156,7
0.7443181818181818,0.7443181818181818,0.7443181818181818,float,0.813508064516129,1.7088565730279492,0.000664638463748109,7,1787901534,,False,8,66f98da7,2026-08-28_00-18-54,7.017071723937988,65.09706592559814,2694142,kilby,169.228.33.68,65.09706592559814,8
0.6988636363636364,0.6988636363636364,0.7443181818181818,float,0.8245967741935484,1.7027402616316272,0.0006496773391903463,8,1787901541,,False,9,66f98da7,2026-08-28_00-19-01,6.937197685241699,72.03426361083984,2694142,kilby,169.228.33.68,72.03426361083984,9
0.7102272727272727,0.7102272727272727,0.7443181818181818,float,0.8377016129032258,1.6945169568061829,0.000632693911703417,9,1787901548,,False,10,66f98da7,2026-08-28_00-19-08,7.421299695968628,79.45556330680847,2694142,kilby,169.228.33.68,79.45556330680847,10
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.7933467741935484,1.7302883536584917,0.00035266147441499816,10,1787901582,,False,11,66f98da7,2026-08-28_00-19-42,34.077126264572144,113.53268957138062,2694142,kilby,169.228.33.68,113.53268957138062,11
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.8094758064516129,1.7087492769764316,0.00034976625280740045,11,1787901615,,False,12,66f98da7,2026-08-28_00-20-15,32.39525771141052,145.92794728279114,2694142,kilby,169.228.33.68,145.92794728279114,12
0.75,0.75,0.75,grid,0.8387096774193549,1.692580836434518,0.00034497614155125296,12,1787901645,,False,13,66f98da7,2026-08-28_00-20-45,30.71437120437622,176.64231848716736,2694142,kilby,169.228.33.68,176.64231848716736,13
