val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5511363636363636,0.5511363636363636,0.5511363636363636,float,0.3790322580645161,2.1906888715682493,0.0006630342919251688,0,1787889647,,False,1,b89964e6,2026-08-27_21-00-47,29.226577520370483,29.226577520370483,2125034,kilby,169.228.33.68,29.226577520370483,1
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.5252016129032258,1.9652738263530116,0.0006630342919251688,1,1787889668,,False,2,b89964e6,2026-08-27_21-01-08,20.567142963409424,49.79372048377991,2125034,kilby,169.228.33.68,49.79372048377991,2
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.592741935483871,1.8401653132131022,0.0006630342919251688,2,1787889687,,False,3,b89964e6,2026-08-27_21-01-27,19.522385597229004,69.31610608100891,2125034,kilby,169.228.33.68,69.31610608100891,3
0.6306818181818182,0.6306818181818182,0.6363636363636364,float,0.6602822580645161,1.7903947253381052,0.0006630342919251688,3,1787889707,,False,4,b89964e6,2026-08-27_21-01-47,19.29164743423462,88.60775351524353,2125034,kilby,169.228.33.68,88.60775351524353,4
0.6193181818181818,0.6193181818181818,0.6363636363636364,float,0.6814516129032258,1.7597708355995916,0.0006630342919251688,4,1787889727,,False,5,b89964e6,2026-08-27_21-02-07,19.86549687385559,108.47325038909912,2125034,kilby,169.228.33.68,108.47325038909912,5
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.7066532258064516,1.742346692469812,0.0006630342919251688,5,1787889745,,False,6,b89964e6,2026-08-27_21-02-25,17.994611501693726,126.46786189079285,2125034,kilby,169.228.33.68,126.46786189079285,6
0.6420454545454546,0.6420454545454546,0.6534090909090909,float,0.7479838709677419,1.716577108829252,0.0006630342919251688,6,1787889761,,False,7,b89964e6,2026-08-27_21-02-41,16.40794587135315,142.875807762146,2125034,kilby,169.228.33.68,142.875807762146,7
0.6477272727272727,0.6477272727272727,0.6534090909090909,float,0.7600806451612904,1.695863619927437,0.0006630342919251688,7,1787889779,,False,8,b89964e6,2026-08-27_21-02-59,17.97469210624695,160.85049986839294,2125034,kilby,169.228.33.68,160.85049986839294,8
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7540322580645161,1.6946912734739241,0.0006630342919251688,8,1787889797,,False,9,b89964e6,2026-08-27_21-03-17,17.865905046463013,178.71640491485596,2125034,kilby,169.228.33.68,178.71640491485596,9
0.6647727272727273,0.6647727272727273,0.6931818181818182,float,0.78125,1.6799934025733703,0.0006630342919251688,9,1787889815,,False,10,b89964e6,2026-08-27_21-03-35,17.948843240737915,196.66524815559387,2125034,kilby,169.228.33.68,196.66524815559387,10
