val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2784090909090909,0.2784090909090909,0.2784090909090909,float,0.2711693548387097,2.2514799333387807,0.0017235863842582908,0,1787889719,,False,1,fb217eb2,2026-08-27_21-01-59,32.11284041404724,32.11284041404724,2129256,kilby,169.228.33.68,32.11284041404724,1
0.4034090909090909,0.4034090909090909,0.4034090909090909,float,0.39919354838709675,2.101027930936506,0.0017235863842582908,1,1787889742,,False,2,fb217eb2,2026-08-27_21-02-22,22.347551107406616,54.46039152145386,2129256,kilby,169.228.33.68,54.46039152145386,2
0.3977272727272727,0.3977272727272727,0.4034090909090909,float,0.45564516129032256,1.9561814300475582,0.0017235863842582908,2,1787889761,,False,3,fb217eb2,2026-08-27_21-02-41,19.39829969406128,73.85869121551514,2129256,kilby,169.228.33.68,73.85869121551514,3
0.19886363636363635,0.19886363636363635,0.4034090909090909,float,0.4899193548387097,1.9324191251108724,0.0017235863842582908,3,1787889782,,False,4,fb217eb2,2026-08-27_21-03-02,21.271376848220825,95.13006806373596,2129256,kilby,169.228.33.68,95.13006806373596,4
0.48295454545454547,0.48295454545454547,0.48295454545454547,float,0.5262096774193549,1.8509891917628627,0.0017235863842582908,4,1787889803,,False,5,fb217eb2,2026-08-27_21-03-23,20.978928565979004,116.10899662971497,2129256,kilby,169.228.33.68,116.10899662971497,5
0.19318181818181818,0.19318181818181818,0.48295454545454547,float,0.5604838709677419,1.8230503797531128,0.0017235863842582908,5,1787889824,,False,6,fb217eb2,2026-08-27_21-03-44,20.884119272232056,136.99311590194702,2129256,kilby,169.228.33.68,136.99311590194702,6
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.5786290322580645,1.788072653355137,0.0017235863842582908,6,1787889845,,False,7,fb217eb2,2026-08-27_21-04-05,20.8727023601532,157.86581826210022,2129256,kilby,169.228.33.68,157.86581826210022,7
0.5454545454545454,0.5454545454545454,0.5965909090909091,float,0.6391129032258065,1.757036901289417,0.0017235863842582908,7,1787889866,,True,8,fb217eb2,2026-08-27_21-04-26,20.557461261749268,178.4232795238495,2129256,kilby,169.228.33.68,178.4232795238495,8
