val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5454545454545454,0.5454545454545454,0.5454545454545454,float,0.4002016129032258,2.134721444499108,0.00047239300587016025,0,1787900349,,False,1,ba5788b5,2026-08-27_23-59-09,8.255815267562866,8.255815267562866,2659391,kilby,169.228.33.68,8.255815267562866,1
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.6028225806451613,1.9040927175552613,0.0008588963743093822,1,1787900355,,False,2,ba5788b5,2026-08-27_23-59-15,5.759113550186157,14.014928817749023,2659391,kilby,169.228.33.68,14.014928817749023,2
0.5795454545454546,0.5795454545454546,0.6193181818181818,float,0.6512096774193549,1.8458500427584494,0.0008574295910228824,2,1787900360,,False,3,ba5788b5,2026-08-27_23-59-20,5.637140512466431,19.652069330215454,2659391,kilby,169.228.33.68,19.652069330215454,3
0.7386363636363636,0.7386363636363636,0.7386363636363636,float,0.719758064516129,1.8023556240143315,0.0008530392607805285,3,1787900366,,False,4,ba5788b5,2026-08-27_23-59-26,5.700334072113037,25.35240340232849,2659391,kilby,169.228.33.68,25.35240340232849,4
0.6704545454545454,0.6704545454545454,0.7386363636363636,float,0.7449596774193549,1.7786362709537629,0.000845755373989612,4,1787900371,,False,5,ba5788b5,2026-08-27_23-59-31,5.4408674240112305,30.79327082633972,2659391,kilby,169.228.33.68,30.79327082633972,5
0.6875,0.6875,0.7386363636363636,float,0.7842741935483871,1.7568948115071943,0.0008356276869826789,5,1787900377,,False,6,ba5788b5,2026-08-27_23-59-37,5.983213424682617,36.77648425102234,2659391,kilby,169.228.33.68,36.77648425102234,6
0.7329545454545454,0.7329545454545454,0.7386363636363636,float,0.7943548387096774,1.7472946413101689,0.0008227253821313263,6,1787900384,,False,7,ba5788b5,2026-08-27_23-59-44,6.347147464752197,43.123631715774536,2659391,kilby,169.228.33.68,43.123631715774536,7
0.7102272727272727,0.7102272727272727,0.7386363636363636,float,0.8044354838709677,1.7372354557437282,0.0008071365952604537,7,1787900390,,False,8,ba5788b5,2026-08-27_23-59-50,5.800252676010132,48.92388439178467,2659391,kilby,169.228.33.68,48.92388439178467,8
0.7272727272727273,0.7272727272727273,0.7386363636363636,float,0.8145161290322581,1.7392079291805145,0.0007889678135912112,8,1787900395,,False,9,ba5788b5,2026-08-27_23-59-55,5.52714991569519,54.45103430747986,2659391,kilby,169.228.33.68,54.45103430747986,9
0.7329545454545454,0.7329545454545454,0.7386363636363636,float,0.8377016129032258,1.7203632823882564,0.000768343148325302,9,1787900401,,False,10,ba5788b5,2026-08-28_00-00-01,6.046270370483398,60.49730467796326,2659391,kilby,169.228.33.68,60.49730467796326,10
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.7137096774193549,1.7948932782296212,0.0004282719061031217,10,1787900411,,False,11,ba5788b5,2026-08-28_00-00-11,9.990415334701538,70.4877200126648,2659391,kilby,169.228.33.68,70.4877200126648,11
0.6875,0.6875,0.6875,grid,0.7741935483870968,1.7607772907903116,0.0004247559505297672,11,1787900421,,False,12,ba5788b5,2026-08-28_00-00-21,10.086271286010742,80.57399129867554,2659391,kilby,169.228.33.68,80.57399129867554,12
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7872983870967742,1.7430878396957152,0.00041893884197965033,12,1787900431,,False,13,ba5788b5,2026-08-28_00-00-31,10.01343035697937,90.58742165565491,2659391,kilby,169.228.33.68,90.58742165565491,13
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8155241935483871,1.7287753358963998,0.00041088431391135425,13,1787900441,,False,14,ba5788b5,2026-08-28_00-00-41,10.12656831741333,100.71398997306824,2659391,kilby,169.228.33.68,100.71398997306824,14
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8326612903225806,1.7204956316178845,0.0004006806134199138,14,1787900452,,False,15,ba5788b5,2026-08-28_00-00-52,10.332143545150757,111.046133518219,2659391,kilby,169.228.33.68,111.046133518219,15
0.75,0.75,0.75,grid,0.8457661290322581,1.7158546390071991,0.00038843953438317456,15,1787900462,,False,16,ba5788b5,2026-08-28_00-01-02,10.486187219619751,121.53232073783875,2659391,kilby,169.228.33.68,121.53232073783875,16
0.7215909090909091,0.7215909090909091,0.75,grid,0.8477822580645161,1.7069974253254552,0.0003742951926246736,16,1787900472,,False,17,ba5788b5,2026-08-28_00-01-12,10.331022024154663,131.8633427619934,2659391,kilby,169.228.33.68,131.8633427619934,17
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8518145161290323,1.7034268302302207,0.0003584025565126109,17,1787900481,,False,18,ba5788b5,2026-08-28_00-01-21,8.488283157348633,140.35162591934204,2659391,kilby,169.228.33.68,140.35162591934204,18
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8558467741935484,1.701026157025368,0.00034093574909397815,18,1787900491,,False,19,ba5788b5,2026-08-28_00-01-31,10.330636501312256,150.6822624206543,2659391,kilby,169.228.33.68,150.6822624206543,19
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8598790322580645,1.6988883326130528,0.00032208614036601825,19,1787900501,,False,20,ba5788b5,2026-08-28_00-01-41,10.054744005203247,160.73700642585754,2659391,kilby,169.228.33.68,160.73700642585754,20
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8679435483870968,1.6983734984551706,0.00030206025058648905,20,1787900511,,False,21,ba5788b5,2026-08-28_00-01-51,9.76117467880249,170.49818110466003,2659391,kilby,169.228.33.68,170.49818110466003,21
0.7784090909090909,0.7784090909090909,0.7784090909090909,grid,0.8790322580645161,1.6970991646089861,0.0002810774875945018,21,1787900522,,False,22,ba5788b5,2026-08-28_00-02-02,10.713722944259644,181.21190404891968,2659391,kilby,169.228.33.68,181.21190404891968,22
0.7556818181818182,0.7556818181818182,0.7784090909090909,grid,0.8881048387096774,1.6954525555333784,0.0002593677429323222,22,1787900533,,False,23,ba5788b5,2026-08-28_00-02-13,10.776675701141357,191.98857975006104,2659391,kilby,169.228.33.68,191.98857975006104,23
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.8931451612903226,1.6948732752953806,0.0002371688731055253,23,1787900543,,True,24,ba5788b5,2026-08-28_00-02-23,10.77578330039978,202.76436305046082,2659391,kilby,169.228.33.68,202.76436305046082,24
