val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48863636363636365,0.48863636363636365,0.48863636363636365,float,0.35685483870967744,2.2066156114301374,0.0005028452378894765,0,1787896716,,False,1,ec3fa753,2026-08-27_22-58-36,9.043778896331787,9.043778896331787,2522132,kilby,169.228.33.68,9.043778896331787,1
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.5574596774193549,1.8959571988351884,0.0005020299518081488,1,1787896723,,False,2,ec3fa753,2026-08-27_22-58-43,6.893191337585449,15.936970233917236,2522132,kilby,169.228.33.68,15.936970233917236,2
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.655241935483871,1.7949768650916316,0.000499589381007254,2,1787896730,,False,3,ec3fa753,2026-08-27_22-58-50,6.9947192668914795,22.931689500808716,2522132,kilby,169.228.33.68,22.931689500808716,3
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.6925403225806451,1.7806897240300332,0.0004955393535249601,3,1787896736,,False,4,ec3fa753,2026-08-27_22-58-56,6.925269365310669,29.856958866119385,2522132,kilby,169.228.33.68,29.856958866119385,4
0.6420454545454546,0.6420454545454546,0.6931818181818182,float,0.7247983870967742,1.7542210048244846,0.0004899061353436132,4,1787896743,,False,5,ec3fa753,2026-08-27_22-59-03,6.66253662109375,36.519495487213135,2522132,kilby,169.228.33.68,36.519495487213135,5
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7520161290322581,1.7447850050464753,0.00048272626004476307,5,1787896750,,False,6,ec3fa753,2026-08-27_22-59-10,6.814748525619507,43.33424401283264,2522132,kilby,169.228.33.68,43.33424401283264,6
0.6931818181818182,0.6931818181818182,0.7215909090909091,float,0.7570564516129032,1.7307302624948564,0.00047404629187486753,6,1787896757,,False,7,ec3fa753,2026-08-27_22-59-17,6.8549394607543945,50.189183473587036,2522132,kilby,169.228.33.68,50.189183473587036,7
0.7159090909090909,0.7159090909090909,0.7215909090909091,float,0.7671370967741935,1.7247802903575282,0.00046392252375828644,7,1787896764,,False,8,ec3fa753,2026-08-27_22-59-24,7.056507110595703,57.24569058418274,2522132,kilby,169.228.33.68,57.24569058418274,8
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7883064516129032,1.7122467160224915,0.0004524206122160652,8,1787896770,,False,9,ec3fa753,2026-08-27_22-59-30,6.0977208614349365,63.343411445617676,2522132,kilby,169.228.33.68,63.343411445617676,9
0.6931818181818182,0.6931818181818182,0.7215909090909091,float,0.8014112903225806,1.7022098225931968,0.0004396151515582019,9,1787896777,,False,10,ec3fa753,2026-08-27_22-59-37,7.002795457839966,70.34620690345764,2522132,kilby,169.228.33.68,70.34620690345764,10
0.6931818181818182,0.6931818181818182,0.6931818181818182,grid,0.7449596774193549,1.7381650517063756,0.0002507339592380572,10,1787896799,,False,11,ec3fa753,2026-08-27_22-59-59,22.166797876358032,92.51300477981567,2522132,kilby,169.228.33.68,92.51300477981567,11
0.6931818181818182,0.6931818181818182,0.6931818181818182,grid,0.7842741935483871,1.711956968230586,0.00024867552521787187,11,1787896826,,False,12,ec3fa753,2026-08-27_23-00-26,26.873665809631348,119.38667058944702,2522132,kilby,169.228.33.68,119.38667058944702,12
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.7973790322580645,1.7061513085519113,0.0002452698695180624,12,1787896851,,False,13,ec3fa753,2026-08-27_23-00-51,25.035545825958252,144.42221641540527,2522132,kilby,169.228.33.68,144.42221641540527,13
0.7045454545454546,0.7045454545454546,0.7102272727272727,grid,0.8104838709677419,1.6978727925208308,0.00024055430521515515,13,1787896874,,False,14,ec3fa753,2026-08-27_23-01-14,22.486936330795288,166.90915274620056,2522132,kilby,169.228.33.68,166.90915274620056,14
0.7045454545454546,0.7045454545454546,0.7102272727272727,grid,0.813508064516129,1.6915855773033635,0.00023458049701844812,14,1787896892,,False,15,ec3fa753,2026-08-27_23-01-32,18.802907943725586,185.71206068992615,2522132,kilby,169.228.33.68,185.71206068992615,15
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.8296370967741935,1.6843517403448782,0.00022741389522064405,15,1787896910,,False,16,ec3fa753,2026-08-27_23-01-50,17.334684371948242,203.0467450618744,2522132,kilby,169.228.33.68,203.0467450618744,16
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8306451612903226,1.6787582155196898,0.00021913301861074756,16,1787896928,,False,17,ec3fa753,2026-08-27_23-02-08,18.40344500541687,221.45019006729126,2522132,kilby,169.228.33.68,221.45019006729126,17
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.844758064516129,1.6744723108506971,0.00020982859420578154,17,1787896944,,False,18,ec3fa753,2026-08-27_23-02-24,15.978220224380493,237.42841029167175,2522132,kilby,169.228.33.68,237.42841029167175,18
0.75,0.75,0.75,grid,0.844758064516129,1.6741737607986695,0.00019960256322660276,18,1787896961,,False,19,ec3fa753,2026-08-27_23-02-41,17.17555522918701,254.60396552085876,2522132,kilby,169.228.33.68,254.60396552085876,19
0.7386363636363636,0.7386363636363636,0.75,grid,0.8477822580645161,1.6687259462571913,0.00018856696420855367,19,1787896978,,False,20,ec3fa753,2026-08-27_23-02-58,17.05452299118042,271.6584885120392,2522132,kilby,169.228.33.68,271.6584885120392,20
0.75,0.75,0.75,grid,0.8467741935483871,1.6674927992205466,0.0001768427054838236,20,1787896994,,False,21,ec3fa753,2026-08-27_23-03-14,15.964475631713867,287.62296414375305,2522132,kilby,169.228.33.68,287.62296414375305,21
0.75,0.75,0.75,grid,0.8618951612903226,1.6653165413487343,0.00016455824048445947,21,1787897009,,False,22,ec3fa753,2026-08-27_23-03-29,15.03715705871582,302.6601212024689,2522132,kilby,169.228.33.68,302.6601212024689,22
0.75,0.75,0.75,grid,0.8568548387096774,1.664573206055549,0.00015184816037968395,22,1787897025,,False,23,ec3fa753,2026-08-27_23-03-45,15.6173095703125,318.2774307727814,2522132,kilby,169.228.33.68,318.2774307727814,23
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8629032258064516,1.6634865076311174,0.00013885171946688028,23,1787897042,,True,24,ec3fa753,2026-08-27_23-04-02,16.757981300354004,335.0354120731354,2522132,kilby,169.228.33.68,335.0354120731354,24
