val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,0.5,0.5,float,0.4002016129032258,2.1332239508628845,0.000460092750018771,0,1787900960,,False,1,463ce357,2026-08-28_00-09-20,8.132277250289917,8.132277250289917,2678849,kilby,169.228.33.68,8.132277250289917,1
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.6229838709677419,1.888521090630562,0.0008365322727614016,1,1787900965,,False,2,463ce357,2026-08-28_00-09-25,5.6964335441589355,13.828710794448853,2678849,kilby,169.228.33.68,13.828710794448853,2
0.5965909090909091,0.5965909090909091,0.6022727272727273,float,0.6612903225806451,1.8394703807369355,0.0008351036818475202,2,1787900971,,False,3,463ce357,2026-08-28_00-09-31,5.890879392623901,19.719590187072754,2678849,kilby,169.228.33.68,19.719590187072754,3
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7207661290322581,1.799392033007837,0.0008308276678303897,3,1787900978,,False,4,463ce357,2026-08-28_00-09-38,6.474807977676392,26.194398164749146,2678849,kilby,169.228.33.68,26.194398164749146,4
0.6477272727272727,0.6477272727272727,0.6818181818181818,float,0.7540322580645161,1.7737361750295084,0.0008237334402215685,4,1787900984,,False,5,463ce357,2026-08-28_00-09-44,6.4335036277771,32.627901792526245,2678849,kilby,169.228.33.68,32.627901792526245,5
0.6590909090909091,0.6590909090909091,0.6818181818181818,float,0.7782258064516129,1.760052498309843,0.0008138694597890768,5,1787900991,,False,6,463ce357,2026-08-28_00-09-51,6.614473104476929,39.242374897003174,2678849,kilby,169.228.33.68,39.242374897003174,6
0.7443181818181818,0.7443181818181818,0.7443181818181818,float,0.7973790322580645,1.753740995160995,0.0008013031075212132,6,1787900997,,False,7,463ce357,2026-08-28_00-09-57,6.501985311508179,45.74436020851135,2678849,kilby,169.228.33.68,45.74436020851135,7
0.7272727272727273,0.7272727272727273,0.7443181818181818,float,0.813508064516129,1.7443926968882162,0.0007861202243460808,7,1787901004,,False,8,463ce357,2026-08-28_00-10-04,6.615331172943115,52.35969138145447,2678849,kilby,169.228.33.68,52.35969138145447,8
0.7102272727272727,0.7102272727272727,0.7443181818181818,float,0.8215725806451613,1.7339063152190177,0.0007684245247510067,8,1787901011,,False,9,463ce357,2026-08-28_00-10-11,6.861011505126953,59.22070288658142,2678849,kilby,169.228.33.68,59.22070288658142,9
0.7329545454545454,0.7329545454545454,0.7443181818181818,float,0.8245967741935484,1.724818531543978,0.0007483368883074286,9,1787901017,,False,10,463ce357,2026-08-28_00-10-17,6.4685821533203125,65.68928503990173,2678849,kilby,169.228.33.68,65.68928503990173,10
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.78125,1.760411225980328,0.00041712048355120005,10,1787901027,,False,11,463ce357,2026-08-28_00-10-27,9.905632734298706,75.59491777420044,2678849,kilby,169.228.33.68,75.59491777420044,11
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.8125,1.7386076700302862,0.00041369607707484105,11,1787901039,,False,12,463ce357,2026-08-28_00-10-39,11.654687881469727,87.24960565567017,2678849,kilby,169.228.33.68,87.24960565567017,12
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8336693548387096,1.7248265743255615,0.0004080304354655819,12,1787901051,,False,13,463ce357,2026-08-28_00-10-51,12.334494352340698,99.58410000801086,2678849,kilby,169.228.33.68,99.58410000801086,13
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8477822580645161,1.7141615286950143,0.00040018563267850535,13,1787901063,,False,14,463ce357,2026-08-28_00-11-03,12.144693374633789,111.72879338264465,2678849,kilby,169.228.33.68,111.72879338264465,14
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8548387096774194,1.7098752798572663,0.00039024761801457726,14,1787901076,,False,15,463ce357,2026-08-28_00-11-16,12.132779836654663,123.86157321929932,2678849,kilby,169.228.33.68,123.86157321929932,15
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8649193548387096,1.7072659211774026,0.0003783252744421187,15,1787901087,,False,16,463ce357,2026-08-28_00-11-27,11.775866270065308,135.63743948936462,2678849,kilby,169.228.33.68,135.63743948936462,16
0.7670454545454546,0.7670454545454546,0.7727272727272727,grid,0.8618951612903226,1.7051891530713728,0.0003645492256522204,16,1787901097,,False,17,463ce357,2026-08-28_00-11-37,9.764449119567871,145.4018886089325,2678849,kilby,169.228.33.68,145.4018886089325,17
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.8699596774193549,1.7034519180174796,0.00034907040491824806,17,1787901109,,False,18,463ce357,2026-08-28_00-11-49,11.459604740142822,156.86149334907532,2678849,kilby,169.228.33.68,156.86149334907532,18
0.7784090909090909,0.7784090909090909,0.8011363636363636,grid,0.875,1.7027846401737583,0.00033205840143931455,18,1787901121,,False,19,463ce357,2026-08-28_00-12-01,12.080754280090332,168.94224762916565,2678849,kilby,169.228.33.68,168.94224762916565,19
0.7897727272727273,0.7897727272727273,0.8011363636363636,grid,0.8800403225806451,1.702894151210785,0.00031369960228552567,19,1787901133,,False,20,463ce357,2026-08-28_00-12-13,12.103731155395508,181.04597878456116,2678849,kilby,169.228.33.68,181.04597878456116,20
0.8068181818181818,0.8068181818181818,0.8068181818181818,grid,0.8901209677419355,1.7011904774173614,0.00029419515030223607,20,1787901145,,False,21,463ce357,2026-08-28_00-12-25,12.128673553466797,193.17465233802795,2678849,kilby,169.228.33.68,193.17465233802795,21
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.9032258064516129,1.6986611696981615,0.0002737587403469435,21,1787901156,,False,22,463ce357,2026-08-28_00-12-36,11.430732727050781,204.60538506507874,2678849,kilby,169.228.33.68,204.60538506507874,22
0.7670454545454546,0.7670454545454546,0.8238636363636364,grid,0.9102822580645161,1.6987091302871704,0.000252614278003712,22,1787901168,,False,23,463ce357,2026-08-28_00-12-48,12.032915830612183,216.63830089569092,2678849,kilby,169.228.33.68,216.63830089569092,23
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9173387096774194,1.6971539239729605,0.0002309934264267372,23,1787901181,,False,24,463ce357,2026-08-28_00-13-01,12.162634372711182,228.8009352684021,2678849,kilby,169.228.33.68,228.8009352684021,24
0.8238636363636364,0.8238636363636364,0.8352272727272727,grid,0.9344758064516129,1.6948501467704773,0.00020913306819035052,24,1787901193,,False,25,463ce357,2026-08-28_00-13-13,12.453310251235962,241.25424551963806,2678849,kilby,169.228.33.68,241.25424551963806,25
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9375,1.6912438254202566,0.00018727270995396377,25,1787901205,,False,26,463ce357,2026-08-28_00-13-25,12.389780521392822,253.64402604103088,2678849,kilby,169.228.33.68,253.64402604103088,26
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.9405241935483871,1.6894460705018812,0.0001656518583769889,26,1787901217,,False,27,463ce357,2026-08-28_00-13-37,11.564915180206299,265.2089412212372,2678849,kilby,169.228.33.68,265.2089412212372,27
0.8295454545454546,0.8295454545454546,0.8409090909090909,grid,0.9465725806451613,1.687512968817065,0.00014450739603375743,27,1787901228,,False,28,463ce357,2026-08-28_00-13-48,10.926286697387695,276.1352279186249,2678849,kilby,169.228.33.68,276.1352279186249,28
0.8352272727272727,0.8352272727272727,0.8409090909090909,grid,0.9495967741935484,1.6856990456581116,0.00012407098607846492,28,1787901240,,False,29,463ce357,2026-08-28_00-14-00,12.35604453086853,288.4912724494934,2678849,kilby,169.228.33.68,288.4912724494934,29
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.9556451612903226,1.684840227327039,0.00010456653409517526,29,1787901253,,False,30,463ce357,2026-08-28_00-14-13,12.414797067642212,300.9060695171356,2678849,kilby,169.228.33.68,300.9060695171356,30
