val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4431818181818182,0.4431818181818182,0.4431818181818182,float,0.3064516129032258,2.2248850926276176,0.00011035604681539015,0,1787890199,,False,1,f34d08c3,2026-08-27_21-09-59,27.068105697631836,27.068105697631836,2152260,kilby,169.228.33.68,27.068105697631836,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.53125,1.9130119912085994,0.00020442897949147858,1,1787890219,,False,2,f34d08c3,2026-08-27_21-10-19,20.78673005104065,47.854835748672485,2152260,kilby,169.228.33.68,47.854835748672485,2
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.6330645161290323,1.8185874935119384,0.00035405823749251586,2,1787890239,,False,3,f34d08c3,2026-08-27_21-10-39,19.94084358215332,67.7956793308258,2152260,kilby,169.228.33.68,67.7956793308258,3
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.6643145161290323,1.7832607492323844,0.000549019525020751,3,1787890260,,False,4,f34d08c3,2026-08-27_21-11-00,20.37784481048584,88.17352414131165,2152260,kilby,169.228.33.68,88.17352414131165,4
0.5852272727272727,0.5852272727272727,0.6477272727272727,float,0.719758064516129,1.745207417395807,0.000775990969740325,4,1787890281,,False,5,f34d08c3,2026-08-27_21-11-21,21.093037605285645,109.26656174659729,2152260,kilby,169.228.33.68,109.26656174659729,5
0.5909090909090909,0.5909090909090909,0.6477272727272727,float,0.6955645161290323,1.7700311387738874,0.0010194634177634345,5,1787890302,,False,6,f34d08c3,2026-08-27_21-11-42,21.21860408782959,130.48516583442688,2152260,kilby,169.228.33.68,130.48516583442688,6
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.751008064516129,1.7261611492403093,0.0012628001874647951,6,1787890323,,False,7,f34d08c3,2026-08-27_21-12-03,21.237103700637817,151.7222695350647,2152260,kilby,169.228.33.68,151.7222695350647,7
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.7731854838709677,1.7171970875032487,0.0014893738682354547,7,1787890344,,False,8,f34d08c3,2026-08-27_21-12-24,20.31439208984375,172.03666162490845,2152260,kilby,169.228.33.68,172.03666162490845,8
0.6136363636363636,0.6136363636363636,0.6761363636363636,float,0.7983870967741935,1.70804351375949,0.0016837024857400966,8,1787890364,,False,9,f34d08c3,2026-08-27_21-12-44,20.272608995437622,192.30927062034607,2152260,kilby,169.228.33.68,192.30927062034607,9
0.6420454545454546,0.6420454545454546,0.6761363636363636,float,0.8165322580645161,1.6821919006686057,0.0018325073985293215,9,1787890385,,False,10,f34d08c3,2026-08-27_21-13-05,21.644554376602173,213.95382499694824,2152260,kilby,169.228.33.68,213.95382499694824,10
0.6761363636363636,0.6761363636363636,0.6761363636363636,grid,0.7358870967741935,1.7414765934790335,0.0009756643120306383,10,1787890410,,False,11,f34d08c3,2026-08-27_21-13-30,24.103769302368164,238.0575942993164,2152260,kilby,169.228.33.68,238.0575942993164,11
0.6875,0.6875,0.6875,grid,0.8104838709677419,1.6895839956498915,0.0009676544651863273,11,1787890433,,False,12,f34d08c3,2026-08-27_21-13-53,23.168880462646484,261.2264747619629,2152260,kilby,169.228.33.68,261.2264747619629,12
0.6818181818181818,0.6818181818181818,0.6875,grid,0.842741935483871,1.671421431726025,0.0009544022645850795,12,1787890455,,False,13,f34d08c3,2026-08-27_21-14-15,22.29694437980652,283.5234191417694,2152260,kilby,169.228.33.68,283.5234191417694,13
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.875,1.6547105081619755,0.0009360529041098832,13,1787890478,,False,14,f34d08c3,2026-08-27_21-14-38,22.452855587005615,305.976274728775,2152260,kilby,169.228.33.68,305.976274728775,14
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.9022177419354839,1.6458551826015595,0.000912807423193956,14,1787890499,,False,15,f34d08c3,2026-08-27_21-14-59,21.204231023788452,327.1805057525635,2152260,kilby,169.228.33.68,327.1805057525635,15
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.9012096774193549,1.6382355420820174,0.0008849205041906415,15,1787890520,,False,16,f34d08c3,2026-08-27_21-15-20,21.233201503753662,348.41370725631714,2152260,kilby,169.228.33.68,348.41370725631714,16
