val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5397727272727273,0.5397727272727273,0.5397727272727273,float,0.4102822580645161,2.1319849664165127,0.0005774619762920561,0,1787900593,,False,1,a8779b90,2026-08-28_00-03-13,9.340416193008423,9.340416193008423,2667515,kilby,169.228.33.68,9.340416193008423,1
0.5113636363636364,0.5113636363636364,0.5397727272727273,float,0.59375,1.8824744166866425,0.0010499308659855566,1,1787900599,,False,2,a8779b90,2026-08-28_00-03-19,6.840128660202026,16.18054485321045,2667515,kilby,169.228.33.68,16.18054485321045,2
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.6199596774193549,1.8427517548684151,0.0010481378428779133,2,1787900605,,False,3,a8779b90,2026-08-28_00-03-25,5.866994142532349,22.047538995742798,2667515,kilby,169.228.33.68,22.047538995742798,3
0.6875,0.6875,0.6875,float,0.6673387096774194,1.810531573910867,0.0010427710217209096,3,1787900612,,False,4,a8779b90,2026-08-28_00-03-32,6.409356117248535,28.456895112991333,2667515,kilby,169.228.33.68,28.456895112991333,4
0.6193181818181818,0.6193181818181818,0.6875,float,0.7137096774193549,1.7715570330619812,0.0010338670633449334,4,1787900618,,False,5,a8779b90,2026-08-28_00-03-38,6.521726131439209,34.97862124443054,2667515,kilby,169.228.33.68,34.97862124443054,5
0.6704545454545454,0.6704545454545454,0.6875,float,0.7631048387096774,1.7523980582914045,0.0010214867908141872,5,1787900625,,False,6,a8779b90,2026-08-28_00-03-45,6.623140811920166,41.60176205635071,2667515,kilby,169.228.33.68,41.60176205635071,6
0.6875,0.6875,0.6875,float,0.7782258064516129,1.7375435579207636,0.0010057147739434876,6,1787900632,,False,7,a8779b90,2026-08-28_00-03-52,6.721699237823486,48.323461294174194,2667515,kilby,169.228.33.68,48.323461294174194,7
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.7903225806451613,1.7326242039280553,0.0009866587516006759,7,1787900638,,False,8,a8779b90,2026-08-28_00-03-58,6.737454175949097,55.06091547012329,2667515,kilby,169.228.33.68,55.06091547012329,8
0.7045454545454546,0.7045454545454546,0.7329545454545454,float,0.8014112903225806,1.7245180337659773,0.0009644488957409061,8,1787900645,,False,9,a8779b90,2026-08-28_00-04-05,6.913403749465942,61.97431921958923,2667515,kilby,169.228.33.68,61.97431921958923,9
0.7272727272727273,0.7272727272727273,0.7329545454545454,float,0.8225806451612904,1.7073356663027117,0.0009392369222001979,9,1787900652,,False,10,a8779b90,2026-08-28_00-04-12,6.862027406692505,68.83634662628174,2667515,kilby,169.228.33.68,68.83634662628174,10
0.6590909090909091,0.6590909090909091,0.6590909090909091,grid,0.7872983870967742,1.7461025753328878,0.0005235275252077912,10,1787900663,,False,11,a8779b90,2026-08-28_00-04-23,11.23215389251709,80.06850051879883,2667515,kilby,169.228.33.68,80.06850051879883,11
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8084677419354839,1.71646628456731,0.0005192295558714238,11,1787900675,,False,12,a8779b90,2026-08-28_00-04-35,11.224929571151733,91.29343008995056,2667515,kilby,169.228.33.68,91.29343008995056,12
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8316532258064516,1.7014149908096559,0.0005121186144351334,12,1787900686,,False,13,a8779b90,2026-08-28_00-04-46,10.982378959655762,102.27580904960632,2667515,kilby,169.228.33.68,102.27580904960632,13
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8346774193548387,1.6952387767453347,0.0005022726098613559,13,1787900696,,False,14,a8779b90,2026-08-28_00-04-56,10.247473239898682,112.523282289505,2667515,kilby,169.228.33.68,112.523282289505,14
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8467741935483871,1.6892308515887107,0.0004897994170366108,14,1787900706,,False,15,a8779b90,2026-08-28_00-05-06,9.726206064224243,122.24948835372925,2667515,kilby,169.228.33.68,122.24948835372925,15
0.7386363636363636,0.7386363636363636,0.7556818181818182,grid,0.8497983870967742,1.6870748708325047,0.00047483569487166927,15,1787900716,,False,16,a8779b90,2026-08-28_00-05-16,10.305280923843384,132.55476927757263,2667515,kilby,169.228.33.68,132.55476927757263,16
0.7386363636363636,0.7386363636363636,0.7556818181818182,grid,0.8528225806451613,1.6854017088490147,0.0004575453890379305,16,1787900727,,False,17,a8779b90,2026-08-28_00-05-27,11.055229663848877,143.6099989414215,2667515,kilby,169.228.33.68,143.6099989414215,17
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8618951612903226,1.6842620161271864,0.0004381179357443382,17,1787900738,,False,18,a8779b90,2026-08-28_00-05-38,11.074304580688477,154.68430352210999,2667515,kilby,169.228.33.68,154.68430352210999,18
0.7556818181818182,0.7556818181818182,0.7727272727272727,grid,0.8608870967741935,1.6832697160782353,0.00041676618623463286,18,1787900749,,False,19,a8779b90,2026-08-28_00-05-49,10.866990327835083,165.55129384994507,2667515,kilby,169.228.33.68,165.55129384994507,19
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.875,1.681355276415425,0.00039372407474458365,19,1787900760,,False,20,a8779b90,2026-08-28_00-06-00,11.093104124069214,176.64439797401428,2667515,kilby,169.228.33.68,176.64439797401428,20
0.8068181818181818,0.8068181818181818,0.8068181818181818,grid,0.8881048387096774,1.6800240989654296,0.00036924405546954743,20,1787900771,,False,21,a8779b90,2026-08-28_00-06-11,11.314852237701416,187.9592502117157,2667515,kilby,169.228.33.68,187.9592502117157,21
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.8891129032258065,1.6794481815830353,0.0003435943366234747,21,1787900783,,False,22,a8779b90,2026-08-28_00-06-23,11.367514371871948,199.32676458358765,2667515,kilby,169.228.33.68,199.32676458358765,22
0.7727272727272727,0.7727272727272727,0.8238636363636364,grid,0.9082661290322581,1.6788015961647034,0.00031705594189359194,22,1787900794,,False,23,a8779b90,2026-08-28_00-06-34,11.48957872390747,210.81634330749512,2667515,kilby,169.228.33.68,210.81634330749512,23
0.7954545454545454,0.7954545454545454,0.8238636363636364,grid,0.9213709677419355,1.6764531097104471,0.00028991963148607586,23,1787900806,,True,24,a8779b90,2026-08-28_00-06-46,11.630362033843994,222.4467053413391,2667515,kilby,169.228.33.68,222.4467053413391,24
