val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.42045454545454547,0.42045454545454547,0.42045454545454547,float,0.3185483870967742,2.2245512950804924,0.00011484600868471879,0,1787890213,,False,1,c035d73a,2026-08-27_21-10-13,28.007062435150146,28.007062435150146,2153679,kilby,169.228.33.68,28.007062435150146,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.53125,1.9375603756596964,0.00021274640612454696,1,1787890233,,False,2,c035d73a,2026-08-27_21-10-33,20.630284309387207,48.63734674453735,2153679,kilby,169.228.33.68,48.63734674453735,2
0.5681818181818182,0.5681818181818182,0.5965909090909091,float,0.626008064516129,1.855577209303456,0.0003684635014697803,2,1787890253,,False,3,c035d73a,2026-08-27_21-10-53,20.053161144256592,68.69050788879395,2153679,kilby,169.228.33.68,68.69050788879395,3
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.6703629032258065,1.8197331813073927,0.0005713570117647599,3,1787890274,,False,4,c035d73a,2026-08-27_21-11-14,21.287938594818115,89.97844648361206,2153679,kilby,169.228.33.68,89.97844648361206,4
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.7237903225806451,1.7917982397540924,0.0008075630490746435,4,1787890296,,False,5,c035d73a,2026-08-27_21-11-36,21.392730951309204,111.37117743492126,2153679,kilby,169.228.33.68,111.37117743492126,5
0.5852272727272727,0.5852272727272727,0.6193181818181818,float,0.7258064516129032,1.7902227640151978,0.0010609414518632817,5,1787890317,,False,6,c035d73a,2026-08-27_21-11-57,21.542300939559937,132.9134783744812,2153679,kilby,169.228.33.68,132.9134783744812,6
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7600806451612904,1.7681259993583924,0.00131417865610261,6,1787890338,,False,7,c035d73a,2026-08-27_21-12-18,21.037976264953613,153.95145463943481,2153679,kilby,169.228.33.68,153.95145463943481,7
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7943548387096774,1.7499905382433245,0.00154997074598279,7,1787890359,,False,8,c035d73a,2026-08-27_21-12-39,20.111467361450195,174.062922000885,2153679,kilby,169.228.33.68,174.062922000885,8
0.6136363636363636,0.6136363636363636,0.6818181818181818,float,0.7953629032258065,1.7480044057292323,0.00175220584535131,8,1787890380,,False,9,c035d73a,2026-08-27_21-13-00,21.32183575630188,195.3847577571869,2153679,kilby,169.228.33.68,195.3847577571869,9
0.6477272727272727,0.6477272727272727,0.6818181818181818,float,0.7993951612903226,1.738945314961095,0.001907065056057803,9,1787890401,,False,10,c035d73a,2026-08-27_21-13-21,21.494855642318726,216.87961339950562,2153679,kilby,169.228.33.68,216.87961339950562,10
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.7016129032258065,1.78808940610578,0.0010153603294641952,10,1787890425,,False,11,c035d73a,2026-08-27_21-13-45,23.824591875076294,240.7042052745819,2153679,kilby,169.228.33.68,240.7042052745819,11
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.7973790322580645,1.7424683359361464,0.001007024592848114,11,1787890448,,False,12,c035d73a,2026-08-27_21-14-08,22.56765866279602,263.27186393737793,2153679,kilby,169.228.33.68,263.27186393737793,12
0.6761363636363636,0.6761363636363636,0.7045454545454546,grid,0.8235887096774194,1.7365554167378334,0.0009932332113220198,12,1787890470,,False,13,c035d73a,2026-08-27_21-14-30,22.084548473358154,285.3564124107361,2153679,kilby,169.228.33.68,285.3564124107361,13
0.6647727272727273,0.6647727272727273,0.7045454545454546,grid,0.8417338709677419,1.7198219203179883,0.0009741372861479448,13,1787890492,,False,14,c035d73a,2026-08-27_21-14-52,21.637467861175537,306.9938802719116,2153679,kilby,169.228.33.68,306.9938802719116,14
0.6988636363636364,0.6988636363636364,0.7045454545454546,grid,0.873991935483871,1.7108284831047058,0.0009499460362781756,14,1787890513,,False,15,c035d73a,2026-08-27_21-15-13,21.390283584594727,328.38416385650635,2153679,kilby,169.228.33.68,328.38416385650635,15
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8669354838709677,1.7055298686027527,0.0009209245061086293,15,1787890534,,False,16,c035d73a,2026-08-27_21-15-34,21.326359033584595,349.71052289009094,2153679,kilby,169.228.33.68,349.71052289009094,16
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8911290322580645,1.6979825015990966,0.0008873906615969895,16,1787890556,,False,17,c035d73a,2026-08-27_21-15-56,21.90072512626648,371.6112480163574,2153679,kilby,169.228.33.68,371.6112480163574,17
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.905241935483871,1.6940948367118835,0.0008497119065611337,17,1787890577,,False,18,c035d73a,2026-08-27_21-16-17,21.041568279266357,392.6528162956238,2153679,kilby,169.228.33.68,392.6528162956238,18
0.7102272727272727,0.7102272727272727,0.7556818181818182,grid,0.9042338709677419,1.6913601025458305,0.0008083010573260212,18,1787890599,,False,19,c035d73a,2026-08-27_21-16-39,21.68947982788086,414.34229612350464,2153679,kilby,169.228.33.68,414.34229612350464,19
0.7159090909090909,0.7159090909090909,0.7556818181818182,grid,0.9203629032258065,1.6860573022596297,0.0007636118198216492,19,1787890621,,False,20,c035d73a,2026-08-27_21-17-01,21.605302572250366,435.947598695755,2153679,kilby,169.228.33.68,435.947598695755,20
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.9173387096774194,1.6844966700000148,0.0007161338186859399,20,1787890641,,False,21,c035d73a,2026-08-27_21-17-21,20.865994930267334,456.81359362602234,2153679,kilby,169.228.33.68,456.81359362602234,21
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.9314516129032258,1.6800526111356673,0.0006663872328347462,21,1787890662,,False,22,c035d73a,2026-08-27_21-17-42,20.863425493240356,477.6770191192627,2153679,kilby,169.228.33.68,477.6770191192627,22
0.7443181818181818,0.7443181818181818,0.7556818181818182,grid,0.9395161290322581,1.6787318568075857,0.0006149170962727964,22,1787890683,,False,23,c035d73a,2026-08-27_21-18-03,20.964354991912842,498.64137411117554,2153679,kilby,169.228.33.68,498.64137411117554,23
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.9445564516129032,1.6751368584171418,0.0005622873265870818,23,1787890704,,False,24,c035d73a,2026-08-27_21-18-24,20.42672061920166,519.0680947303772,2153679,kilby,169.228.33.68,519.0680947303772,24
0.7613636363636364,0.7613636363636364,0.7840909090909091,grid,0.9445564516129032,1.6718663034900543,0.0005090745465477663,24,1787890724,,False,25,c035d73a,2026-08-27_21-18-44,20.296942472457886,539.3650372028351,2153679,kilby,169.228.33.68,539.3650372028351,25
0.7556818181818182,0.7556818181818182,0.7840909090909091,grid,0.9526209677419355,1.6719441240833652,0.0004558617665084508,25,1787890744,,False,26,c035d73a,2026-08-27_21-19-04,20.45297122001648,559.8180084228516,2153679,kilby,169.228.33.68,559.8180084228516,26
0.7613636363636364,0.7613636363636364,0.7840909090909091,grid,0.9516129032258065,1.6684678485316615,0.000403231996822736,26,1787890764,,False,27,c035d73a,2026-08-27_21-19-24,19.411964416503906,579.2299728393555,2153679,kilby,169.228.33.68,579.2299728393555,27
0.7670454545454546,0.7670454545454546,0.7840909090909091,grid,0.9586693548387096,1.6654036679575521,0.0003517618602607863,27,1787890785,,False,28,c035d73a,2026-08-27_21-19-45,20.671127557754517,599.90110039711,2153679,kilby,169.228.33.68,599.90110039711,28
0.7784090909090909,0.7784090909090909,0.7840909090909091,grid,0.9627016129032258,1.6628487763866302,0.0003020152744095927,28,1787890805,,False,29,c035d73a,2026-08-27_21-20-05,20.8373064994812,620.7384068965912,2153679,kilby,169.228.33.68,620.7384068965912,29
0.7727272727272727,0.7727272727272727,0.7840909090909091,grid,0.9627016129032258,1.6622370827582575,0.0002545372732738832,29,1787890826,,False,30,c035d73a,2026-08-27_21-20-26,20.969611644744873,641.7080185413361,2153679,kilby,169.228.33.68,641.7080185413361,30
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.9647177419354839,1.6589129778646654,0.00020984803576951116,30,1787890847,,False,31,c035d73a,2026-08-27_21-20-47,20.967911958694458,662.6759305000305,2153679,kilby,169.228.33.68,662.6759305000305,31
0.7443181818181818,0.7443181818181818,0.7840909090909091,grid,0.96875,1.6590367286436019,0.00016843718653439878,31,1787890868,,False,32,c035d73a,2026-08-27_21-21-08,20.77996563911438,683.4558961391449,2153679,kilby,169.228.33.68,683.4558961391449,32
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.969758064516129,1.6575172524298392,0.000130758431498543,32,1787890889,,False,33,c035d73a,2026-08-27_21-21-29,20.404066562652588,703.8599627017975,2153679,kilby,169.228.33.68,703.8599627017975,33
0.8068181818181818,0.8068181818181818,0.8068181818181818,grid,0.969758064516129,1.656162606131646,9.722458698690318e-05,33,1787890909,,False,34,c035d73a,2026-08-27_21-21-49,20.215896368026733,724.0758590698242,2153679,kilby,169.228.33.68,724.0758590698242,34
0.8011363636363636,0.8011363636363636,0.8068181818181818,grid,0.9707661290322581,1.6551934730622075,6.820305681735696e-05,34,1787890928,,False,35,c035d73a,2026-08-27_21-22-08,19.45537257194519,743.5312316417694,2153679,kilby,169.228.33.68,743.5312316417694,35
0.8125,0.8125,0.8125,grid,0.969758064516129,1.654743915604007,4.401180694758756e-05,35,1787890947,,False,36,c035d73a,2026-08-27_21-22-27,19.237674236297607,762.768905878067,2153679,kilby,169.228.33.68,762.768905878067,36
0.7954545454545454,0.7954545454545454,0.8125,grid,0.9717741935483871,1.654399875671633,2.4915881773512704e-05,36,1787890966,,False,37,c035d73a,2026-08-27_21-22-46,18.768861770629883,781.5377676486969,2153679,kilby,169.228.33.68,781.5377676486969,37
0.8068181818181818,0.8068181818181818,0.8125,grid,0.9727822580645161,1.6535929056905931,1.112450024741861e-05,37,1787890986,,False,38,c035d73a,2026-08-27_21-23-06,20.08528470993042,801.6230523586273,2153679,kilby,169.228.33.68,801.6230523586273,38
0.8125,0.8125,0.8125,grid,0.9727822580645161,1.653542664743239,2.7887636313374365e-06,38,1787891007,,False,39,c035d73a,2026-08-27_21-23-27,20.895203828811646,822.518256187439,2153679,kilby,169.228.33.68,822.518256187439,39
0.8011363636363636,0.8011363636363636,0.8125,grid,0.9727822580645161,1.6526523347823852,0.0,39,1787891028,,False,40,c035d73a,2026-08-27_21-23-48,20.490339517593384,843.0085957050323,2153679,kilby,169.228.33.68,843.0085957050323,40
0.8125,0.6818181818181818,,deploy,,,,,1787891031,,True,41,c035d73a,2026-08-27_21-23-51,3.101670265197754,846.1102659702301,2153679,kilby,169.228.33.68,846.1102659702301,41
