val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4318181818181818,0.4318181818181818,0.4318181818181818,float,0.24798387096774194,2.2969001262418685,0.0012402845341216442,0,1787894101,,False,1,bd109c61,2026-08-27_22-15-01,9.281314134597778,9.281314134597778,2395473,kilby,169.228.33.68,9.281314134597778,1
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.4899193548387097,2.0097356977001315,0.0012402845341216442,1,1787894109,,False,2,bd109c61,2026-08-27_22-15-09,7.6754984855651855,16.956812620162964,2395473,kilby,169.228.33.68,16.956812620162964,2
0.6136363636363636,0.6136363636363636,0.6136363636363636,float,0.5987903225806451,1.9071169322536838,0.0012402845341216442,2,1787894116,,False,3,bd109c61,2026-08-27_22-15-16,7.482867479324341,24.439680099487305,2395473,kilby,169.228.33.68,24.439680099487305,3
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6461693548387096,1.8660539119474349,0.0012402845341216442,3,1787894124,,False,4,bd109c61,2026-08-27_22-15-24,7.656702756881714,32.09638285636902,2395473,kilby,169.228.33.68,32.09638285636902,4
0.6363636363636364,0.6363636363636364,0.6420454545454546,float,0.6683467741935484,1.838586236200025,0.0012402845341216442,4,1787894132,,False,5,bd109c61,2026-08-27_22-15-32,7.581594467163086,39.677977323532104,2395473,kilby,169.228.33.68,39.677977323532104,5
0.6193181818181818,0.6193181818181818,0.6420454545454546,float,0.7096774193548387,1.8170301337395944,0.0012402845341216442,5,1787894139,,False,6,bd109c61,2026-08-27_22-15-39,7.679573059082031,47.357550382614136,2395473,kilby,169.228.33.68,47.357550382614136,6
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.7157258064516129,1.8062761964336518,0.0012402845341216442,6,1787894147,,False,7,bd109c61,2026-08-27_22-15-47,7.676562070846558,55.03411245346069,2395473,kilby,169.228.33.68,55.03411245346069,7
0.6875,0.6875,0.6875,float,0.7368951612903226,1.7952884839427086,0.0012402845341216442,7,1787894155,,False,8,bd109c61,2026-08-27_22-15-55,7.695999383926392,62.730111837387085,2395473,kilby,169.228.33.68,62.730111837387085,8
0.6477272727272727,0.6477272727272727,0.6875,float,0.75,1.7798818349838257,0.0012402845341216442,8,1787894162,,False,9,bd109c61,2026-08-27_22-16-02,7.648970365524292,70.37908220291138,2395473,kilby,169.228.33.68,70.37908220291138,9
0.6818181818181818,0.6818181818181818,0.6875,float,0.7651209677419355,1.7735666036605835,0.0012402845341216442,9,1787894170,,False,10,bd109c61,2026-08-27_22-16-10,7.670230865478516,78.04931306838989,2395473,kilby,169.228.33.68,78.04931306838989,10
0.6875,0.6875,0.6875,grid,0.7741935483870968,1.7835293296844728,0.0006184436649480644,10,1787894179,,False,11,bd109c61,2026-08-27_22-16-19,8.870984077453613,86.9202971458435,2395473,kilby,169.228.33.68,86.9202971458435,11
0.6818181818181818,0.6818181818181818,0.6875,grid,0.7721774193548387,1.7717750034024637,0.000613366468849994,11,1787894188,,False,12,bd109c61,2026-08-27_22-16-28,8.661714792251587,95.58201193809509,2395473,kilby,169.228.33.68,95.58201193809509,12
0.6818181818181818,0.6818181818181818,0.6875,grid,0.8004032258064516,1.763608770985757,0.0006049663055895331,12,1787894196,,False,13,bd109c61,2026-08-27_22-16-36,8.646140098571777,104.22815203666687,2395473,kilby,169.228.33.68,104.22815203666687,13
