val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5113636363636364,0.5113636363636364,0.5113636363636364,float,0.4183467741935484,2.1229366506299665,0.0004521703011319454,0,1787898225,,False,1,a91c74d5,2026-08-27_23-23-45,6.333207368850708,6.333207368850708,2565476,kilby,169.228.33.68,6.333207368850708,1
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.6018145161290323,1.8822381015746825,0.0008221278202399006,1,1787898230,,False,2,a91c74d5,2026-08-27_23-23-50,4.963157653808594,11.296365022659302,2565476,kilby,169.228.33.68,11.296365022659302,2
0.5852272727272727,0.5852272727272727,0.6363636363636364,float,0.6502016129032258,1.82182776927948,0.0008207238285801803,2,1787898235,,False,3,a91c74d5,2026-08-27_23-23-55,4.901165246963501,16.197530269622803,2565476,kilby,169.228.33.68,16.197530269622803,3
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7046370967741935,1.7958919002163796,0.000816521444287684,3,1787898240,,False,4,a91c74d5,2026-08-27_23-24-00,5.003253936767578,21.20078420639038,2565476,kilby,169.228.33.68,21.20078420639038,4
0.6647727272727273,0.6647727272727273,0.6704545454545454,float,0.7530241935483871,1.7605058339334303,0.0008095493739082911,4,1787898245,,False,5,a91c74d5,2026-08-27_23-24-05,4.656648397445679,25.85743260383606,2565476,kilby,169.228.33.68,25.85743260383606,5
0.6875,0.6875,0.6875,float,0.7741935483870968,1.7435426673581522,0.0007998552437522791,5,1787898250,,False,6,a91c74d5,2026-08-27_23-24-10,4.849950551986694,30.707383155822754,2565476,kilby,169.228.33.68,30.707383155822754,6
0.6988636363636364,0.6988636363636364,0.6988636363636364,float,0.7842741935483871,1.7374503900927882,0.0007875052745583326,6,1787898255,,False,7,a91c74d5,2026-08-27_23-24-15,4.752903461456299,35.46028661727905,2565476,kilby,169.228.33.68,35.46028661727905,7
0.6875,0.6875,0.6988636363636364,float,0.7983870967741935,1.720534490000817,0.00077258382913875,7,1787898260,,False,8,a91c74d5,2026-08-27_23-24-20,5.032866716384888,40.49315333366394,2565476,kilby,169.228.33.68,40.49315333366394,8
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.811491935483871,1.71411528125886,0.0007551928360958937,8,1787898264,,False,9,a91c74d5,2026-08-27_23-24-24,4.571580171585083,45.06473350524902,2565476,kilby,169.228.33.68,45.06473350524902,9
0.7215909090909091,0.7215909090909091,0.7272727272727273,float,0.8235887096774194,1.706373474290294,0.0007354510935464814,9,1787898269,,False,10,a91c74d5,2026-08-27_23-24-29,4.710691690444946,49.77542519569397,2565476,kilby,169.228.33.68,49.77542519569397,10
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.8155241935483871,1.7179144524758863,0.00040993798456496843,10,1787898285,,False,11,a91c74d5,2026-08-27_23-24-45,15.703898906707764,65.47932410240173,2565476,kilby,169.228.33.68,65.47932410240173,11
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8306451612903226,1.6977340848215166,0.0004065725437760182,11,1787898301,,False,12,a91c74d5,2026-08-27_23-25-01,16.84236478805542,82.32168889045715,2565476,kilby,169.228.33.68,82.32168889045715,12
0.75,0.75,0.75,grid,0.8417338709677419,1.6888499067675682,0.0004010044602266472,12,1787898318,,False,13,a91c74d5,2026-08-27_23-25-18,16.889527559280396,99.21121644973755,2565476,kilby,169.228.33.68,99.21121644973755,13
0.7443181818181818,0.7443181818181818,0.75,grid,0.8467741935483871,1.684225618839264,0.0003932947390054186,13,1787898334,,False,14,a91c74d5,2026-08-27_23-25-34,15.322149515151978,114.53336596488953,2565476,kilby,169.228.33.68,114.53336596488953,14
0.7386363636363636,0.7386363636363636,0.75,grid,0.8528225806451613,1.6805874936042293,0.0003835278494313953,14,1787898349,,False,15,a91c74d5,2026-08-27_23-25-49,15.06434440612793,129.59771037101746,2565476,kilby,169.228.33.68,129.59771037101746,15
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8578629032258065,1.6797104151018205,0.000371810799590603,15,1787898364,,False,16,a91c74d5,2026-08-27_23-26-04,15.10495662689209,144.70266699790955,2565476,kilby,169.228.33.68,144.70266699790955,16
0.7613636363636364,0.7613636363636364,0.7727272727272727,grid,0.8689516129032258,1.678234871356718,0.000358271963933048,16,1787898379,,False,17,a91c74d5,2026-08-27_23-26-19,15.1191725730896,159.82183957099915,2565476,kilby,169.228.33.68,159.82183957099915,17
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.8901209677419355,1.6753058145123143,0.00034305967677537787,17,1787898393,,False,18,a91c74d5,2026-08-27_23-26-33,14.17510199546814,173.99694156646729,2565476,kilby,169.228.33.68,173.99694156646729,18
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.9002016129032258,1.6750206332052908,0.00032634060711906785,18,1787898409,,False,19,a91c74d5,2026-08-27_23-26-49,15.513670444488525,189.5106120109558,2565476,kilby,169.228.33.68,189.5106120109558,19
0.8125,0.8125,0.8125,grid,0.9143145161290323,1.671480876784171,0.0003082979325899627,19,1787898426,,False,20,a91c74d5,2026-08-27_23-27-06,17.55335783958435,207.06396985054016,2565476,kilby,169.228.33.68,207.06396985054016,20
0.8181818181818182,0.8181818181818182,0.8181818181818182,grid,0.9354838709677419,1.6673054214446776,0.0002891293325058757,20,1787898447,,False,21,a91c74d5,2026-08-27_23-27-27,20.380407571792603,227.44437742233276,2565476,kilby,169.228.33.68,227.44437742233276,21
0.8011363636363636,0.8011363636363636,0.8181818181818182,grid,0.9405241935483871,1.6640368949982427,0.00026904482206061546,21,1787898465,,False,22,a91c74d5,2026-08-27_23-27-45,18.562785387039185,246.00716280937195,2565476,kilby,169.228.33.68,246.00716280937195,22
0.7840909090909091,0.7840909090909091,0.8181818181818182,grid,0.9455645161290323,1.6625524201700765,0.0002482644513535743,22,1787898480,,False,23,a91c74d5,2026-08-27_23-28-00,15.154126644134521,261.16128945350647,2565476,kilby,169.228.33.68,261.16128945350647,23
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.9435483870967742,1.6599383200368574,0.0002270158944747908,23,1787898495,,False,24,a91c74d5,2026-08-27_23-28-15,15.081653118133545,276.24294257164,2565476,kilby,169.228.33.68,276.24294257164,24
0.8806818181818182,0.8806818181818182,0.8806818181818182,grid,0.9546370967741935,1.6593744177972116,0.0002055319550599752,24,1787898511,,False,25,a91c74d5,2026-08-27_23-28-31,15.11741304397583,291.36035561561584,2565476,kilby,169.228.33.68,291.36035561561584,25
0.875,0.875,0.8806818181818182,grid,0.9647177419354839,1.6562216262663565,0.00018404801564515956,25,1787898526,,False,26,a91c74d5,2026-08-27_23-28-46,15.652271032333374,307.0126266479492,2565476,kilby,169.228.33.68,307.0126266479492,26
0.8636363636363636,0.8636363636363636,0.8806818181818182,grid,0.9717741935483871,1.6547452615153404,0.00016279945876637597,26,1787898542,,False,27,a91c74d5,2026-08-27_23-29-02,16.143489360809326,323.15611600875854,2565476,kilby,169.228.33.68,323.15611600875854,27
0.8579545454545454,0.8579545454545454,0.8806818181818182,grid,0.9737903225806451,1.6537550399380345,0.00014201908805933487,27,1787898559,,False,28,a91c74d5,2026-08-27_23-29-19,16.787574768066406,339.94369077682495,2565476,kilby,169.228.33.68,339.94369077682495,28
0.8636363636363636,0.8636363636363636,0.8806818181818182,grid,0.9758064516129032,1.6522292014091247,0.00012193457761407465,28,1787898576,,False,29,a91c74d5,2026-08-27_23-29-36,16.58621883392334,356.5299096107483,2565476,kilby,169.228.33.68,356.5299096107483,29
0.875,0.875,0.8806818181818182,grid,0.9768145161290323,1.6518160181660806,0.00010276597752998762,29,1787898591,,False,30,a91c74d5,2026-08-27_23-29-51,15.11944055557251,371.6493501663208,2565476,kilby,169.228.33.68,371.6493501663208,30
