val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5284090909090909,0.5284090909090909,0.5284090909090909,float,0.39213709677419356,2.1380908527681903,0.0004435009669497826,0,1787899683,,False,1,7cbb6130,2026-08-27_23-48-03,6.903279542922974,6.903279542922974,2639550,kilby,169.228.33.68,6.903279542922974,1
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.6209677419354839,1.8959196440635189,0.0008063653944541502,1,1787899687,,False,2,7cbb6130,2026-08-27_23-48-07,4.673202276229858,11.576481819152832,2639550,kilby,169.228.33.68,11.576481819152832,2
0.5852272727272727,0.5852272727272727,0.6363636363636364,float,0.6653225806451613,1.8429924191967133,0.0008049883211321814,2,1787899692,,False,3,7cbb6130,2026-08-27_23-48-12,5.1211793422698975,16.69766116142273,2639550,kilby,169.228.33.68,16.69766116142273,3
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.717741935483871,1.8045697981311428,0.000800866507973398,3,1787899697,,False,4,7cbb6130,2026-08-27_23-48-17,5.1005048751831055,21.798166036605835,2639550,kilby,169.228.33.68,21.798166036605835,4
0.6590909090909091,0.6590909090909091,0.7159090909090909,float,0.748991935483871,1.7849559976208595,0.0007940281111411381,4,1787899702,,False,5,7cbb6130,2026-08-27_23-48-22,4.944320201873779,26.742486238479614,2639550,kilby,169.228.33.68,26.742486238479614,5
0.6306818181818182,0.6306818181818182,0.7159090909090909,float,0.7741935483870968,1.7698838230102294,0.0007845198438198092,5,1787899708,,False,6,7cbb6130,2026-08-27_23-48-28,5.096588134765625,31.83907437324524,2639550,kilby,169.228.33.68,31.83907437324524,6
0.6931818181818182,0.6931818181818182,0.7159090909090909,float,0.7953629032258065,1.751090395835138,0.0007724066571164724,6,1787899713,,False,7,7cbb6130,2026-08-27_23-48-33,5.095757961273193,36.93483233451843,2639550,kilby,169.228.33.68,36.93483233451843,7
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.8205645161290323,1.7378201965362794,0.0007577712963789208,7,1787899718,,False,8,7cbb6130,2026-08-27_23-48-38,5.025015830993652,41.959848165512085,2639550,kilby,169.228.33.68,41.959848165512085,8
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.8306451612903226,1.7289641595655871,0.0007407137359610528,8,1787899723,,False,9,7cbb6130,2026-08-27_23-48-43,5.117676496505737,47.07752466201782,2639550,kilby,169.228.33.68,47.07752466201782,9
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8245967741935484,1.7253475919846566,0.000721350496296661,9,1787899728,,False,10,7cbb6130,2026-08-27_23-48-48,5.272638320922852,52.350162982940674,2639550,kilby,169.228.33.68,52.350162982940674,10
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.8094758064516129,1.7427151664610832,0.00040207835872651924,10,1787899736,,False,11,7cbb6130,2026-08-27_23-48-56,8.265506267547607,60.61566925048828,2639550,kilby,169.228.33.68,60.61566925048828,11
