val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36363636363636365,0.36363636363636365,0.36363636363636365,float,0.17137096774193547,2.3722846469571515,0.00029213532323491096,0,1787888137,,False,1,bab7aad1,2026-08-27_20-35-37,20.99410629272461,20.99410629272461,1971715,kilby,169.228.33.68,20.99410629272461,1
0.5795454545454546,0.5795454545454546,0.5795454545454546,float,0.4637096774193548,2.1218209824254437,0.0005311551331543835,1,1787888156,,False,2,bab7aad1,2026-08-27_20-35-56,19.039397716522217,40.033504009246826,1971715,kilby,169.228.33.68,40.033504009246826,2
0.42045454545454547,0.42045454545454547,0.5795454545454546,float,0.5433467741935484,1.9630972070078696,0.0005302480511184675,2,1787888176,,False,3,bab7aad1,2026-08-27_20-36-16,20.351730346679688,60.385234355926514,1971715,kilby,169.228.33.68,60.385234355926514,3
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6038306451612904,1.899074294874745,0.0005275330013007938,3,1787888196,,False,4,bab7aad1,2026-08-27_20-36-36,19.466248035430908,79.85148239135742,1971715,kilby,169.228.33.68,79.85148239135742,4
0.6136363636363636,0.6136363636363636,0.6136363636363636,float,0.6360887096774194,1.8582189775282336,0.0005230285302446416,4,1787888215,,False,5,bab7aad1,2026-08-27_20-36-55,19.18863534927368,99.0401177406311,1971715,kilby,169.228.33.68,99.0401177406311,5
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.6703629032258065,1.8345929499595397,0.0005167654080547978,5,1787888235,,False,6,bab7aad1,2026-08-27_20-37-15,20.14259123802185,119.18270897865295,1971715,kilby,169.228.33.68,119.18270897865295,6
0.42613636363636365,0.42613636363636365,0.6534090909090909,float,0.6875,1.8148361194518305,0.0005087864182065416,6,1787888255,,False,7,bab7aad1,2026-08-27_20-37-35,19.914308786392212,139.09701776504517,1971715,kilby,169.228.33.68,139.09701776504517,7
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.6814516129032258,1.8262256903033103,0.0004991460652911256,7,1787888276,,False,8,bab7aad1,2026-08-27_20-37-56,21.38278102874756,160.47979879379272,1971715,kilby,169.228.33.68,160.47979879379272,8
0.6875,0.6875,0.6875,float,0.7066532258064516,1.8075722071432299,0.00048791020269415154,8,1787888298,,False,9,bab7aad1,2026-08-27_20-38-18,21.41777229309082,181.89757108688354,1971715,kilby,169.228.33.68,181.89757108688354,9
0.6420454545454546,0.6420454545454546,0.6875,float,0.7006048387096774,1.807389218961039,0.00047515558275017147,9,1787888319,,False,10,bab7aad1,2026-08-27_20-38-39,20.975821256637573,202.87339234352112,1971715,kilby,169.228.33.68,202.87339234352112,10
0.6590909090909091,0.6590909090909091,0.6590909090909091,grid,0.719758064516129,1.8077634207663997,0.0002648501357284171,10,1787888341,,False,11,bab7aad1,2026-08-27_20-39-01,22.164477348327637,225.03786969184875,1971715,kilby,169.228.33.68,225.03786969184875,11
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.717741935483871,1.79115435577208,0.00026267581306669717,11,1787888364,,False,12,bab7aad1,2026-08-27_20-39-24,22.990023612976074,248.02789330482483,1971715,kilby,169.228.33.68,248.02789330482483,12
0.6534090909090909,0.6534090909090909,0.6704545454545454,grid,0.7258064516129032,1.7839167656437043,0.00025907842092611996,12,1787888388,,False,13,bab7aad1,2026-08-27_20-39-48,24.035395622253418,272.06328892707825,1971715,kilby,169.228.33.68,272.06328892707825,13
0.6931818181818182,0.6931818181818182,0.6931818181818182,grid,0.7348790322580645,1.7787257125300746,0.0002540973730877803,13,1787888411,,False,14,bab7aad1,2026-08-27_20-40-11,23.351612329483032,295.4149012565613,1971715,kilby,169.228.33.68,295.4149012565613,14
0.6534090909090909,0.6534090909090909,0.6931818181818182,grid,0.7278225806451613,1.769939910980963,0.00024778724295414646,14,1787888436,,False,15,bab7aad1,2026-08-27_20-40-36,24.455281257629395,319.8701825141907,1971715,kilby,169.228.33.68,319.8701825141907,15
0.6647727272727273,0.6647727272727273,0.6931818181818182,grid,0.7631048387096774,1.766524851322174,0.00024021716563144197,15,1787888460,,False,16,bab7aad1,2026-08-27_20-41-00,23.706451416015625,343.5766339302063,1971715,kilby,169.228.33.68,343.5766339302063,16
