val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4772727272727273,0.4772727272727273,0.4772727272727273,float,0.37399193548387094,2.1751452915130125,0.00046871162592501995,0,1787903751,,False,1,75c31f53,2026-08-28_00-55-51,7.518526554107666,7.518526554107666,2778949,kilby,169.228.33.68,7.518526554107666,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6058467741935484,1.9111661584146562,0.000852202956227309,1,1787903756,,False,2,75c31f53,2026-08-28_00-55-56,5.232542991638184,12.75106954574585,2778949,kilby,169.228.33.68,12.75106954574585,2
0.5340909090909091,0.5340909090909091,0.5965909090909091,float,0.6098790322580645,1.8710914215733927,0.0008507476036489434,2,1787903761,,False,3,75c31f53,2026-08-28_00-56-01,5.238791227340698,17.989860773086548,2778949,kilby,169.228.33.68,17.989860773086548,3
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.6764112903225806,1.831750544809526,0.0008463914874476653,3,1787903767,,False,4,75c31f53,2026-08-28_00-56-07,5.971549034118652,23.9614098072052,2778949,kilby,169.228.33.68,23.9614098072052,4
0.6590909090909091,0.6590909090909091,0.7045454545454546,float,0.7116935483870968,1.7990980282906563,0.0008391643643141729,4,1787903773,,False,5,75c31f53,2026-08-28_00-56-13,6.045555830001831,30.00696563720703,2778949,kilby,169.228.33.68,30.00696563720703,5
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7247983870967742,1.785265282277138,0.0008291156028276744,5,1787903779,,False,6,75c31f53,2026-08-28_00-56-19,6.229720830917358,36.23668646812439,2778949,kilby,169.228.33.68,36.23668646812439,6
0.6818181818181818,0.6818181818181818,0.7215909090909091,float,0.7590725806451613,1.765078684976024,0.000816313846218433,6,1787903785,,False,7,75c31f53,2026-08-28_00-56-25,5.896456956863403,42.13314342498779,2778949,kilby,169.228.33.68,42.13314342498779,7
0.75,0.75,0.75,float,0.7883064516129032,1.7550740357368224,0.0008008465434649,7,1787903791,,False,8,75c31f53,2026-08-28_00-56-31,5.717042446136475,47.85018587112427,2778949,kilby,169.228.33.68,47.85018587112427,8
0.7272727272727273,0.7272727272727273,0.75,float,0.7913306451612904,1.7477916517565328,0.0007828193519285206,8,1787903797,,False,9,75c31f53,2026-08-28_00-56-37,5.68363618850708,53.53382205963135,2778949,kilby,169.228.33.68,53.53382205963135,9
0.6931818181818182,0.6931818181818182,0.75,float,0.8004032258064516,1.7384193962620151,0.0007623554156068203,9,1787903801,,False,10,75c31f53,2026-08-28_00-56-41,4.754979848861694,58.28880190849304,2778949,kilby,169.228.33.68,58.28880190849304,10
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7792338709677419,1.7618223178771235,0.00042493436387323446,10,1787903819,,False,11,75c31f53,2026-08-28_00-56-59,17.661750555038452,75.9505524635315,2778949,kilby,169.228.33.68,75.9505524635315,11
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7993951612903226,1.7425620382831943,0.00042144580829982687,11,1787903845,,False,12,75c31f53,2026-08-28_00-57-25,25.511423349380493,101.46197581291199,2778949,kilby,169.228.33.68,101.46197581291199,12
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8195564516129032,1.724515607280116,0.00041567403273832116,12,1787903866,,False,13,75c31f53,2026-08-28_00-57-46,21.594867944717407,123.0568437576294,2778949,kilby,169.228.33.68,123.0568437576294,13
0.7102272727272727,0.7102272727272727,0.7215909090909091,grid,0.8276209677419355,1.719196338807383,0.00040768227396959075,13,1787903883,,False,14,75c31f53,2026-08-28_00-58-03,16.90671396255493,139.96355772018433,2778949,kilby,169.228.33.68,139.96355772018433,14
