val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4602272727272727,0.4602272727272727,0.4602272727272727,float,0.28326612903225806,2.2845038098673665,0.00011658276748087253,0,1787889975,,False,1,2b3704e8,2026-08-27_21-06-15,20.473466157913208,20.473466157913208,2142616,kilby,169.228.33.68,20.473466157913208,1
0.5852272727272727,0.5852272727272727,0.5852272727272727,float,0.5231854838709677,2.0005347324955847,0.00021596366370640386,1,1787889988,,False,2,2b3704e8,2026-08-27_21-06-28,13.212201833724976,33.685667991638184,2142616,kilby,169.228.33.68,33.685667991638184,2
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.5987903225806451,1.9046450065028282,0.00037403559086642674,2,1787890001,,False,3,2b3704e8,2026-08-27_21-06-41,13.224236965179443,46.90990495681763,2142616,kilby,169.228.33.68,46.90990495681763,3
0.5454545454545454,0.5454545454545454,0.6022727272727273,float,0.6461693548387096,1.8674719872013215,0.0005799973583235224,3,1787890014,,False,4,2b3704e8,2026-08-27_21-06-54,12.905590295791626,59.81549525260925,2142616,kilby,169.228.33.68,59.81549525260925,4
0.5511363636363636,0.5511363636363636,0.6022727272727273,float,0.686491935483871,1.8454551696777344,0.0008197754214939543,4,1787890027,,False,5,2b3704e8,2026-08-27_21-07-07,13.139899015426636,72.95539426803589,2142616,kilby,169.228.33.68,72.95539426803589,5
0.5965909090909091,0.5965909090909091,0.6022727272727273,float,0.7429435483870968,1.8223663683860534,0.001076985539244552,5,1787890040,,False,6,2b3704e8,2026-08-27_21-07-20,12.908403158187866,85.86379742622375,2142616,kilby,169.228.33.68,85.86379742622375,6
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.7338709677419355,1.8090934772645273,0.001334052323170741,6,1787890053,,False,7,2b3704e8,2026-08-27_21-07-33,13.287563562393188,99.15136098861694,2142616,kilby,169.228.33.68,99.15136098861694,7
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7752016129032258,1.7964907576960902,0.0015734101789913564,7,1787890067,,False,8,2b3704e8,2026-08-27_21-07-47,13.302342414855957,112.4537034034729,2142616,kilby,169.228.33.68,112.4537034034729,8
0.6136363636363636,0.6136363636363636,0.6704545454545454,float,0.7832661290322581,1.790507733821869,0.001778703578702586,8,1787890080,,False,9,2b3704e8,2026-08-27_21-08-00,13.141603708267212,125.59530711174011,2142616,kilby,169.228.33.68,125.59530711174011,9
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7862903225806451,1.7821617511010939,0.0019359046478631965,9,1787890093,,False,10,2b3704e8,2026-08-27_21-08-13,13.26865005493164,138.86395716667175,2142616,kilby,169.228.33.68,138.86395716667175,10
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.7852822580645161,1.7838202638010825,0.0010307151163101503,10,1787890107,,False,11,2b3704e8,2026-08-27_21-08-27,13.540783643722534,152.4047408103943,2142616,kilby,169.228.33.68,152.4047408103943,11
