val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48863636363636365,0.48863636363636365,0.48863636363636365,float,0.36088709677419356,2.1488825063551626,0.0005615242192779015,0,1787895002,,False,1,58edfdc1,2026-08-27_22-30-02,21.81089997291565,21.81089997291565,2434691,kilby,169.228.33.68,21.81089997291565,1
0.3693181818181818,0.3693181818181818,0.48863636363636365,float,0.4737903225806452,1.9884787663336723,0.0005606137942687533,1,1787895019,,False,2,58edfdc1,2026-08-27_22-30-19,17.04599380493164,38.85689377784729,2434691,kilby,169.228.33.68,38.85689377784729,2
0.5852272727272727,0.5852272727272727,0.5852272727272727,float,0.5604838709677419,1.90452217671179,0.0005578884236968516,2,1787895035,,False,3,58edfdc1,2026-08-27_22-30-35,15.41867971420288,54.27557349205017,2434691,kilby,169.228.33.68,54.27557349205017,3
0.6136363636363636,0.6136363636363636,0.6136363636363636,float,0.6189516129032258,1.8544793052058066,0.000553365782636166,3,1787895051,,False,4,58edfdc1,2026-08-27_22-30-51,16.799200773239136,71.0747742652893,2434691,kilby,169.228.33.68,71.0747742652893,4
0.6022727272727273,0.6022727272727273,0.6136363636363636,float,0.6794354838709677,1.8261196209538368,0.0005470752021494554,4,1787895068,,False,5,58edfdc1,2026-08-27_22-31-08,16.208657264709473,87.28343152999878,2434691,kilby,169.228.33.68,87.28343152999878,5
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6794354838709677,1.8183835744857788,0.0005390574790650705,5,1787895084,,False,6,58edfdc1,2026-08-27_22-31-24,16.905619144439697,104.18905067443848,2434691,kilby,169.228.33.68,104.18905067443848,6
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.686491935483871,1.7945745779621987,0.0005293646113938669,6,1787895102,,False,7,58edfdc1,2026-08-27_22-31-42,17.09036135673523,121.2794120311737,2434691,kilby,169.228.33.68,121.2794120311737,7
0.6818181818181818,0.6818181818181818,0.7159090909090909,float,0.7550403225806451,1.7684572762058628,0.0005180594611021519,7,1787895119,,False,8,58edfdc1,2026-08-27_22-31-59,17.24326777458191,138.52267980575562,2434691,kilby,169.228.33.68,138.52267980575562,8
0.6761363636363636,0.6761363636363636,0.7159090909090909,float,0.7671370967741935,1.7583450655783377,0.0005052153464277104,8,1787895136,,False,9,58edfdc1,2026-08-27_22-32-16,16.780423402786255,155.30310320854187,2434691,kilby,169.228.33.68,155.30310320854187,9
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7782258064516129,1.746244493992098,0.0004909155663828986,9,1787895153,,False,10,58edfdc1,2026-08-27_22-32-33,17.078410148620605,172.38151335716248,2434691,kilby,169.228.33.68,172.38151335716248,10
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.7721774193548387,1.762942777525994,0.00027999308753233747,10,1787895169,,False,11,58edfdc1,2026-08-27_22-32-49,16.30218243598938,188.68369579315186,2434691,kilby,169.228.33.68,188.68369579315186,11
0.7329545454545454,0.7329545454545454,0.7443181818181818,grid,0.8225806451612904,1.7355365887764962,0.00027769444677962603,11,1787895187,,False,12,58edfdc1,2026-08-27_22-33-07,17.589624881744385,206.27332067489624,2434691,kilby,169.228.33.68,206.27332067489624,12
0.75,0.75,0.75,grid,0.8276209677419355,1.7298804348514927,0.0002738913717699246,12,1787895204,,False,13,58edfdc1,2026-08-27_22-33-24,17.65065336227417,223.9239740371704,2434691,kilby,169.228.33.68,223.9239740371704,13
0.7443181818181818,0.7443181818181818,0.75,grid,0.8306451612903226,1.7266995714556785,0.00026862552978888397,13,1787895222,,False,14,58edfdc1,2026-08-27_22-33-42,17.81018900871277,241.73416304588318,2434691,kilby,169.228.33.68,241.73416304588318,14
0.75,0.75,0.75,grid,0.8377016129032258,1.7199708704025514,0.0002619546145031969,14,1787895242,,False,15,58edfdc1,2026-08-27_22-34-02,20.076581239700317,261.8107442855835,2434691,kilby,169.228.33.68,261.8107442855835,15
0.7443181818181818,0.7443181818181818,0.75,grid,0.8377016129032258,1.7175215482711792,0.000253951713856712,15,1787895260,,False,16,58edfdc1,2026-08-27_22-34-20,18.342974185943604,280.1537184715271,2434691,kilby,169.228.33.68,280.1537184715271,16
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8639112903225806,1.7104872253633314,0.0002447045093036268,16,1787895280,,False,17,58edfdc1,2026-08-27_22-34-40,19.929847478866577,300.0835659503937,2434691,kilby,169.228.33.68,300.0835659503937,17
0.75,0.75,0.7613636363636364,grid,0.8558467741935484,1.7075507256292528,0.00023431431515212698,17,1787895299,,False,18,58edfdc1,2026-08-27_22-34-59,18.539320707321167,318.62288665771484,2434691,kilby,169.228.33.68,318.62288665771484,18
0.7443181818181818,0.7443181818181818,0.7613636363636364,grid,0.8699596774193549,1.7039802728160736,0.00022289496854362414,18,1787895318,,False,19,58edfdc1,2026-08-27_22-35-18,19.000956296920776,337.6238429546356,2434691,kilby,169.228.33.68,337.6238429546356,19
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8719758064516129,1.7021650325867437,0.000210571582229213,19,1787895337,,False,20,58edfdc1,2026-08-27_22-35-37,19.311670064926147,356.93551301956177,2434691,kilby,169.228.33.68,356.93551301956177,20
0.8295454545454546,0.8295454545454546,0.8295454545454546,grid,0.875,1.6997338648765319,0.00019747917380818865,20,1787895355,,False,21,58edfdc1,2026-08-27_22-35-55,17.941595792770386,374.87710881233215,2434691,kilby,169.228.33.68,374.87710881233215,21
0.7840909090909091,0.7840909090909091,0.8295454545454546,grid,0.8800403225806451,1.6995192612371137,0.00018376118644697435,21,1787895373,,False,22,58edfdc1,2026-08-27_22-36-13,17.36383080482483,392.240939617157,2434691,kilby,169.228.33.68,392.240939617157,22
0.7897727272727273,0.7897727272727273,0.8295454545454546,grid,0.8830645161290323,1.6972111963456677,0.000169567917285773,22,1787895388,,False,23,58edfdc1,2026-08-27_22-36-28,15.112083196640015,407.353022813797,2434691,kilby,169.228.33.68,407.353022813797,23
0.7727272727272727,0.7727272727272727,0.8295454545454546,grid,0.8991935483870968,1.694016808463681,0.00015505487075164734,23,1787895406,,True,24,58edfdc1,2026-08-27_22-36-46,18.44173836708069,425.7947611808777,2434691,kilby,169.228.33.68,425.7947611808777,24
