val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5227272727272727,0.5227272727272727,0.5227272727272727,float,0.3941532258064516,2.1513170465346305,0.0005068183847554488,0,1787900946,,False,1,7d0edf7a,2026-08-28_00-09-06,8.594828128814697,8.594828128814697,2677867,kilby,169.228.33.68,8.594828128814697,1
0.6079545454545454,0.6079545454545454,0.6079545454545454,float,0.6108870967741935,1.8931379452828438,0.0009214879722826341,1,1787900952,,False,2,7d0edf7a,2026-08-28_00-09-12,5.540121078491211,14.134949207305908,2677867,kilby,169.228.33.68,14.134949207305908,2
0.625,0.625,0.625,float,0.6370967741935484,1.8447277911247746,0.0009199142979758337,2,1787900957,,False,3,7d0edf7a,2026-08-28_00-09-17,5.479732513427734,19.614681720733643,2677867,kilby,169.228.33.68,19.614681720733643,3
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.7036290322580645,1.8010061633202337,0.0009152040248466324,3,1787900963,,False,4,7d0edf7a,2026-08-28_00-09-23,5.918274641036987,25.53295636177063,2677867,kilby,169.228.33.68,25.53295636177063,4
0.6647727272727273,0.6647727272727273,0.7159090909090909,float,0.7520161290322581,1.775628597505631,0.000907389328836657,4,1787900969,,False,5,7d0edf7a,2026-08-28_00-09-29,5.918549537658691,31.45150589942932,2677867,kilby,169.228.33.68,31.45150589942932,5
0.6647727272727273,0.6647727272727273,0.7159090909090909,float,0.7600806451612904,1.7634211682504224,0.000896523592243653,5,1787900975,,False,6,7d0edf7a,2026-08-28_00-09-35,6.3185083866119385,37.77001428604126,2677867,kilby,169.228.33.68,37.77001428604126,6
0.7045454545454546,0.7045454545454546,0.7159090909090909,float,0.7842741935483871,1.7471345413115718,0.0008826810390662627,6,1787900982,,False,7,7d0edf7a,2026-08-28_00-09-42,6.55415153503418,44.32416582107544,2677867,kilby,169.228.33.68,44.32416582107544,7
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.8064516129032258,1.7332074911363664,0.0008659562279788518,7,1787900988,,False,8,7d0edf7a,2026-08-28_00-09-48,6.531099557876587,50.855265378952026,2677867,kilby,169.228.33.68,50.855265378952026,8
0.7045454545454546,0.7045454545454546,0.7329545454545454,float,0.8225806451612904,1.724970284969576,0.0008464634063998828,8,1787900995,,False,9,7d0edf7a,2026-08-28_00-09-55,6.498857498168945,57.35412287712097,2677867,kilby,169.228.33.68,57.35412287712097,9
0.7102272727272727,0.7102272727272727,0.7329545454545454,float,0.8256048387096774,1.717580291532701,0.0008243357300662011,9,1787901002,,False,10,7d0edf7a,2026-08-28_00-10-02,6.6146838665008545,63.968806743621826,2677867,kilby,169.228.33.68,63.968806743621826,10
