val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2727272727272727,0.2727272727272727,0.2727272727272727,float,0.19455645161290322,2.357925618848493,0.0010716991399415724,0,1787892725,,False,1,a6d9940a,2026-08-27_21-52-05,4.979910135269165,4.979910135269165,2314219,kilby,169.228.33.68,4.979910135269165,1
0.4602272727272727,0.4602272727272727,0.4602272727272727,float,0.4526209677419355,2.0633936562845783,0.0010699615448997411,1,1787892729,,False,2,a6d9940a,2026-08-27_21-52-09,3.539154529571533,8.519064664840698,2314219,kilby,169.228.33.68,8.519064664840698,2
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.563508064516129,1.9005476505525651,0.0010647600287448634,2,1787892733,,False,3,a6d9940a,2026-08-27_21-52-13,4.346707344055176,12.865772008895874,2314219,kilby,169.228.33.68,12.865772008895874,3
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6149193548387096,1.8691797487197384,0.0010561283253051898,3,1787892737,,False,4,a6d9940a,2026-08-27_21-52-17,4.492928981781006,17.35870099067688,2314219,kilby,169.228.33.68,17.35870099067688,4
0.5852272727272727,0.5852272727272727,0.5965909090909091,float,0.6481854838709677,1.8453460316504202,0.0010441224144897838,4,1787892742,,False,5,a6d9940a,2026-08-27_21-52-22,4.945181369781494,22.303882360458374,2314219,kilby,169.228.33.68,22.303882360458374,5
0.5625,0.5625,0.5965909090909091,float,0.6824596774193549,1.8259554909121605,0.0010288201592373305,5,1787892747,,False,6,a6d9940a,2026-08-27_21-52-27,4.884792804718018,27.18867516517639,2314219,kilby,169.228.33.68,27.18867516517639,6
0.5909090909090909,0.5909090909090909,0.5965909090909091,float,0.6925403225806451,1.8091928093664107,0.0010103208005451004,6,1787892752,,False,7,a6d9940a,2026-08-27_21-52-32,4.909321069717407,32.0979962348938,2314219,kilby,169.228.33.68,32.0979962348938,7
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.7066532258064516,1.7962142036807152,0.0009887443138530008,7,1787892757,,False,8,a6d9940a,2026-08-27_21-52-37,4.920628547668457,37.018624782562256,2314219,kilby,169.228.33.68,37.018624782562256,8
0.6136363636363636,0.6136363636363636,0.6363636363636364,float,0.7288306451612904,1.7884168970969416,0.0009642306309568095,8,1787892762,,False,9,a6d9940a,2026-08-27_21-52-42,4.544352054595947,41.5629768371582,2314219,kilby,169.228.33.68,41.5629768371582,9
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.7550403225806451,1.7728331377429347,0.0009369387324967824,9,1787892766,,False,10,a6d9940a,2026-08-27_21-52-46,4.367986440658569,45.93096327781677,2314219,kilby,169.228.33.68,45.93096327781677,10
0.6193181818181818,0.6193181818181818,0.6193181818181818,grid,0.7066532258064516,1.7926908154641428,0.0005343818499652034,10,1787892772,,False,11,a6d9940a,2026-08-27_21-52-52,5.644017457962036,51.57498073577881,2314219,kilby,169.228.33.68,51.57498073577881,11
0.6477272727272727,0.6477272727272727,0.6477272727272727,grid,0.7600806451612904,1.763361063695723,0.0005299947705959761,11,1787892778,,False,12,a6d9940a,2026-08-27_21-52-58,6.280548572540283,57.85552930831909,2314219,kilby,169.228.33.68,57.85552930831909,12
0.625,0.625,0.6477272727272727,grid,0.7681451612903226,1.7553413202685695,0.0005227363976227291,12,1787892785,,False,13,a6d9940a,2026-08-27_21-53-05,6.819763422012329,64.67529273033142,2314219,kilby,169.228.33.68,64.67529273033142,13
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.782258064516129,1.7495159083797085,0.0005126862552986694,13,1787892792,,False,14,a6d9940a,2026-08-27_21-53-12,7.065870523452759,71.74116325378418,2314219,kilby,169.228.33.68,71.74116325378418,14
0.6818181818181818,0.6818181818181818,0.6818181818181818,grid,0.78125,1.7430917370703913,0.0004999544550862271,14,1787892799,,False,15,a6d9940a,2026-08-27_21-53-19,7.293606996536255,79.03477025032043,2314219,kilby,169.228.33.68,79.03477025032043,15
