val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.39204545454545453,0.39204545454545453,0.39204545454545453,float,0.2963709677419355,2.3160411657825595,0.000375211472448151,0,1787892719,,False,1,f6c50b67,2026-08-27_21-51-59,5.337306261062622,5.337306261062622,2311985,kilby,169.228.33.68,5.337306261062622,1
0.5227272727272727,0.5227272727272727,0.5227272727272727,float,0.46673387096774194,2.0517712600769533,0.0006822026771784563,1,1787892723,,False,2,f6c50b67,2026-08-27_21-52-03,4.250840425491333,9.588146686553955,2311985,kilby,169.228.33.68,9.588146686553955,2
0.5681818181818182,0.5681818181818182,0.5681818181818182,float,0.5645161290322581,1.9275404695541627,0.0006810376431710706,2,1787892728,,False,3,f6c50b67,2026-08-27_21-52-08,4.821818113327026,14.409964799880981,2311985,kilby,169.228.33.68,14.409964799880981,3
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.6461693548387096,1.866954864994172,0.0006775504995125126,3,1787892734,,False,4,f6c50b67,2026-08-27_21-52-14,6.611948728561401,21.021913528442383,2311985,kilby,169.228.33.68,21.021913528442383,4
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.6602822580645161,1.8294401861006213,0.0006717650669298876,4,1787892743,,False,5,f6c50b67,2026-08-27_21-52-23,8.384354591369629,29.40626811981201,2311985,kilby,169.228.33.68,29.40626811981201,5
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.6814516129032258,1.807818716572177,0.0006637208657940862,5,1787892752,,False,6,f6c50b67,2026-08-27_21-52-32,9.070464849472046,38.47673296928406,2311985,kilby,169.228.33.68,38.47673296928406,6
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.7026209677419355,1.7890286484072286,0.0006534728461555788,6,1787892761,,False,7,f6c50b67,2026-08-27_21-52-41,8.661207675933838,47.137940645217896,2311985,kilby,169.228.33.68,47.137940645217896,7
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7137096774193549,1.7860287427902222,0.0006410910123798514,7,1787892767,,False,8,f6c50b67,2026-08-27_21-52-47,6.705155611038208,53.8430962562561,2311985,kilby,169.228.33.68,53.8430962562561,8
0.6875,0.6875,0.6875,float,0.7318548387096774,1.7684287390401285,0.0006266599449466066,8,1787892775,,False,9,f6c50b67,2026-08-27_21-52-55,7.3493828773498535,61.19247913360596,2311985,kilby,169.228.33.68,61.19247913360596,9
0.6647727272727273,0.6647727272727273,0.6875,float,0.751008064516129,1.7567269302183581,0.0006102782226793235,9,1787892783,,False,10,f6c50b67,2026-08-27_21-53-03,8.795399904251099,69.98787903785706,2311985,kilby,169.228.33.68,69.98787903785706,10
