val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5170454545454546,0.5170454545454546,0.5170454545454546,float,0.3225806451612903,2.1819718614701302,0.002110660248860373,0,1787893909,,False,1,64ee24d5,2026-08-27_22-11-49,10.08725380897522,10.08725380897522,2386111,kilby,169.228.33.68,10.08725380897522,1
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.5604838709677419,1.9427393040349406,0.002110660248860373,1,1787893916,,False,2,64ee24d5,2026-08-27_22-11-56,7.49263072013855,17.57988452911377,2386111,kilby,169.228.33.68,17.57988452911377,2
0.6022727272727273,0.6022727272727273,0.6193181818181818,float,0.6340725806451613,1.8749822974205017,0.002110660248860373,2,1787893923,,False,3,64ee24d5,2026-08-27_22-12-03,6.99098014831543,24.5708646774292,2386111,kilby,169.228.33.68,24.5708646774292,3
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6733870967741935,1.8557673154338714,0.002110660248860373,3,1787893930,,False,4,64ee24d5,2026-08-27_22-12-10,6.844025373458862,31.41489005088806,2386111,kilby,169.228.33.68,31.41489005088806,4
0.6534090909090909,0.6534090909090909,0.6647727272727273,float,0.6985887096774194,1.8338129578098175,0.002110660248860373,4,1787893937,,False,5,64ee24d5,2026-08-27_22-12-17,6.983282804489136,38.3981728553772,2386111,kilby,169.228.33.68,38.3981728553772,5
0.6477272727272727,0.6477272727272727,0.6647727272727273,float,0.7288306451612904,1.8145220318148214,0.002110660248860373,5,1787893945,,False,6,64ee24d5,2026-08-27_22-12-25,7.431228876113892,45.82940173149109,2386111,kilby,169.228.33.68,45.82940173149109,6
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.751008064516129,1.8065190161428144,0.002110660248860373,6,1787893951,,False,7,64ee24d5,2026-08-27_22-12-31,6.807437181472778,52.63683891296387,2386111,kilby,169.228.33.68,52.63683891296387,7
0.6875,0.6875,0.6875,float,0.7550403225806451,1.7983800095896567,0.002110660248860373,7,1787893958,,False,8,64ee24d5,2026-08-27_22-12-38,7.077510356903076,59.71434926986694,2386111,kilby,169.228.33.68,59.71434926986694,8
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.7752016129032258,1.7822482355179325,0.002110660248860373,8,1787893966,,False,9,64ee24d5,2026-08-27_22-12-46,7.28738260269165,67.0017318725586,2386111,kilby,169.228.33.68,67.0017318725586,9
0.6875,0.6875,0.7045454545454546,float,0.8044354838709677,1.7766523938025198,0.002110660248860373,9,1787893973,,False,10,64ee24d5,2026-08-27_22-12-53,7.273245096206665,74.27497696876526,2386111,kilby,169.228.33.68,74.27497696876526,10
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.7943548387096774,1.780723581390996,0.0010524395200088657,10,1787893981,,False,11,64ee24d5,2026-08-27_22-13-01,7.988092422485352,82.26306939125061,2386111,kilby,169.228.33.68,82.26306939125061,11
0.6931818181818182,0.6931818181818182,0.7045454545454546,grid,0.8145161290322581,1.7688685828639614,0.001043799376811841,11,1787893989,,False,12,64ee24d5,2026-08-27_22-13-09,8.036764860153198,90.29983425140381,2386111,kilby,169.228.33.68,90.29983425140381,12
