val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2159090909090909,0.2159090909090909,0.2159090909090909,float,0.2006048387096774,2.341691328633216,0.003431664393140203,0,1787888122,,False,1,4598d0cc,2026-08-27_20-35-22,18.697957754135132,18.697957754135132,1970467,kilby,169.228.33.68,18.697957754135132,1
0.26136363636363635,0.26136363636363635,0.26136363636363635,float,0.45161290322580644,2.14752233605231,0.003431664393140203,1,1787888141,,False,2,4598d0cc,2026-08-27_20-35-41,19.366408586502075,38.06436634063721,1970467,kilby,169.228.33.68,38.06436634063721,2
0.30113636363636365,0.30113636363636365,0.30113636363636365,float,0.5080645161290323,2.0129858466886703,0.003431664393140203,2,1787888160,,False,3,4598d0cc,2026-08-27_20-36-00,19.396727323532104,57.46109366416931,1970467,kilby,169.228.33.68,57.46109366416931,3
0.29545454545454547,0.29545454545454547,0.30113636363636365,float,0.5413306451612904,1.9770959077342865,0.003431664393140203,3,1787888181,,False,4,4598d0cc,2026-08-27_20-36-21,20.537455320358276,77.99854898452759,1970467,kilby,169.228.33.68,77.99854898452759,4
0.3806818181818182,0.3806818181818182,0.3806818181818182,float,0.5766129032258065,1.9301264189904737,0.003431664393140203,4,1787888202,,False,5,4598d0cc,2026-08-27_20-36-42,20.640378952026367,98.63892793655396,1970467,kilby,169.228.33.68,98.63892793655396,5
0.4772727272727273,0.4772727272727273,0.4772727272727273,float,0.6129032258064516,1.905678916362024,0.003431664393140203,5,1787888221,,False,6,4598d0cc,2026-08-27_20-37-01,19.38816785812378,118.02709579467773,1970467,kilby,169.228.33.68,118.02709579467773,6
0.4602272727272727,0.4602272727272727,0.4772727272727273,float,0.6320564516129032,1.8924240854478651,0.003431664393140203,6,1787888242,,False,7,4598d0cc,2026-08-27_20-37-22,20.709916830062866,138.7370126247406,1970467,kilby,169.228.33.68,138.7370126247406,7
0.2556818181818182,0.2556818181818182,0.4772727272727273,float,0.6461693548387096,1.8840773701667786,0.003431664393140203,7,1787888262,,True,8,4598d0cc,2026-08-27_20-37-42,20.438564777374268,159.17557740211487,1970467,kilby,169.228.33.68,159.17557740211487,8
