val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32386363636363635,0.32386363636363635,0.32386363636363635,float,0.3780241935483871,2.0783442278062143,0.0025111117209219136,0,1787889166,,False,1,6621e5cc,2026-08-27_20-52-46,20.11282467842102,20.11282467842102,2073026,kilby,169.228.33.68,20.11282467842102,1
0.2556818181818182,0.2556818181818182,0.32386363636363635,float,0.561491935483871,1.8589147810013062,0.0025111117209219136,1,1787889183,,False,2,6621e5cc,2026-08-27_20-53-03,16.4208402633667,36.53366494178772,2073026,kilby,169.228.33.68,36.53366494178772,2
0.5795454545454546,0.5795454545454546,0.5795454545454546,float,0.6441532258064516,1.808723505466215,0.0025111117209219136,2,1787889200,,False,3,6621e5cc,2026-08-27_20-53-20,17.350685834884644,53.88435077667236,2073026,kilby,169.228.33.68,53.88435077667236,3
0.6306818181818182,0.6306818181818182,0.6306818181818182,float,0.6854838709677419,1.7811568071765285,0.0025111117209219136,3,1787889217,,False,4,6621e5cc,2026-08-27_20-53-37,17.29391574859619,71.17826652526855,2073026,kilby,169.228.33.68,71.17826652526855,4
0.6022727272727273,0.6022727272727273,0.6306818181818182,float,0.7116935483870968,1.7526905767379268,0.0025111117209219136,4,1787889235,,False,5,6621e5cc,2026-08-27_20-53-55,17.172533750534058,88.35080027580261,2073026,kilby,169.228.33.68,88.35080027580261,5
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7389112903225806,1.746142650804212,0.0025111117209219136,5,1787889252,,False,6,6621e5cc,2026-08-27_20-54-12,17.659720420837402,106.01052069664001,2073026,kilby,169.228.33.68,106.01052069664001,6
0.6590909090909091,0.6590909090909091,0.6818181818181818,float,0.7560483870967742,1.7311610964036757,0.0025111117209219136,6,1787889270,,False,7,6621e5cc,2026-08-27_20-54-30,17.250500917434692,123.2610216140747,2073026,kilby,169.228.33.68,123.2610216140747,7
0.6761363636363636,0.6761363636363636,0.6818181818181818,float,0.7600806451612904,1.721443239719637,0.0025111117209219136,7,1787889288,,False,8,6621e5cc,2026-08-27_20-54-48,18.529942750930786,141.7909643650055,2073026,kilby,169.228.33.68,141.7909643650055,8
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.782258064516129,1.7136780773439715,0.0025111117209219136,8,1787889307,,False,9,6621e5cc,2026-08-27_20-55-07,18.55247211456299,160.34343647956848,2073026,kilby,169.228.33.68,160.34343647956848,9
0.6875,0.6875,0.6875,float,0.7731854838709677,1.7088671999592935,0.0025111117209219136,9,1787889325,,False,10,6621e5cc,2026-08-27_20-55-25,18.440969228744507,178.784405708313,2073026,kilby,169.228.33.68,178.784405708313,10
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.78125,1.7222113532404746,0.0012521168272736655,10,1787889343,,False,11,6621e5cc,2026-08-27_20-55-43,18.22279119491577,197.00719690322876,2073026,kilby,169.228.33.68,197.00719690322876,11
0.6931818181818182,0.6931818181818182,0.6931818181818182,grid,0.7883064516129032,1.700872577005817,0.0012418374064790555,11,1787889362,,False,12,6621e5cc,2026-08-27_20-56-02,18.868951559066772,215.87614846229553,2073026,kilby,169.228.33.68,215.87614846229553,12
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.8004032258064516,1.6943474296600587,0.0012248302215624595,12,1787889381,,False,13,6621e5cc,2026-08-27_20-56-21,18.95287585258484,234.82902431488037,2073026,kilby,169.228.33.68,234.82902431488037,13
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.8064516129032258,1.690309086153584,0.0012012816068008056,13,1787889400,,False,14,6621e5cc,2026-08-27_20-56-40,18.814260482788086,253.64328479766846,2073026,kilby,169.228.33.68,253.64328479766846,14
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8125,1.6856759229013998,0.0011714495657452878,14,1787889419,,False,15,6621e5cc,2026-08-27_20-56-59,18.949140787124634,272.5924255847931,2073026,kilby,169.228.33.68,272.5924255847931,15
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8165322580645161,1.686660122486853,0.0011356609444804655,15,1787889437,,False,16,6621e5cc,2026-08-27_20-57-17,17.854074001312256,290.44649958610535,2073026,kilby,169.228.33.68,290.44649958610535,16
0.6988636363636364,0.6988636363636364,0.7215909090909091,grid,0.8235887096774194,1.6819858128024685,0.001094307850630167,16,1787889456,,False,17,6621e5cc,2026-08-27_20-57-36,19.44131350517273,309.8878130912781,2073026,kilby,169.228.33.68,309.8878130912781,17
0.6931818181818182,0.6931818181818182,0.7215909090909091,grid,0.8326612903225806,1.677962670403142,0.0010478433573443075,17,1787889476,,False,18,6621e5cc,2026-08-27_20-57-56,19.976898670196533,329.8647117614746,2073026,kilby,169.228.33.68,329.8647117614746,18
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8457661290322581,1.6744723781462638,0.0009967765393346468,18,1787889498,,False,19,6621e5cc,2026-08-27_20-58-18,21.351399660110474,351.2161114215851,2073026,kilby,169.228.33.68,351.2161114215851,19
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.84375,1.670720515712615,0.0009416668953457177,19,1787889519,,False,20,6621e5cc,2026-08-27_20-58-39,21.478811025619507,372.6949224472046,2073026,kilby,169.228.33.68,372.6949224472046,20
0.6988636363636364,0.6988636363636364,0.7272727272727273,grid,0.8497983870967742,1.6699931256232723,0.0008831182181694973,20,1787889541,,False,21,6621e5cc,2026-08-27_20-59-01,21.490806341171265,394.18572878837585,2073026,kilby,169.228.33.68,394.18572878837585,21
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8608870967741935,1.667249979511384,0.0008217719793652265,21,1787889561,,False,22,6621e5cc,2026-08-27_20-59-21,20.92475724220276,415.1104860305786,2073026,kilby,169.228.33.68,415.1104860305786,22
0.7272727272727273,0.7272727272727273,0.7329545454545454,grid,0.8568548387096774,1.6636560290090499,0.0007583003011627707,22,1787889582,,False,23,6621e5cc,2026-08-27_20-59-42,20.910842895507812,436.0213289260864,2073026,kilby,169.228.33.68,436.0213289260864,23
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8558467741935484,1.6631312101118025,0.0006933985925508188,23,1787889603,,False,24,6621e5cc,2026-08-27_21-00-03,21.06148934364319,457.0828182697296,2073026,kilby,169.228.33.68,457.0828182697296,24
0.6761363636363636,0.6761363636363636,0.7329545454545454,grid,0.8538306451612904,1.6645637885216744,0.0006277779302304787,24,1787889624,,False,25,6621e5cc,2026-08-27_21-00-24,20.27110004425049,477.3539183139801,2073026,kilby,169.228.33.68,477.3539183139801,25
0.7102272727272727,0.7102272727272727,0.7329545454545454,grid,0.8629032258064516,1.6593764501233255,0.0005621572679101386,25,1787889644,,False,26,6621e5cc,2026-08-27_21-00-44,19.96605086326599,497.3199691772461,2073026,kilby,169.228.33.68,497.3199691772461,26
0.7272727272727273,0.7272727272727273,0.7329545454545454,grid,0.8608870967741935,1.660592536772451,0.0004972555592981864,26,1787889664,,False,27,6621e5cc,2026-08-27_21-01-04,20.5232994556427,517.8432686328888,2073026,kilby,169.228.33.68,517.8432686328888,27
0.7215909090909091,0.7215909090909091,0.7329545454545454,grid,0.8548387096774194,1.6592851069665724,0.0004337838810957307,27,1787889684,,False,28,6621e5cc,2026-08-27_21-01-24,19.667277574539185,537.510546207428,2073026,kilby,169.228.33.68,537.510546207428,28
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8709677419354839,1.655830692860388,0.0003724376422914599,28,1787889703,,False,29,6621e5cc,2026-08-27_21-01-43,19.227630853652954,556.7381770610809,2073026,kilby,169.228.33.68,556.7381770610809,29
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8679435483870968,1.65548611264075,0.0003138889651152394,29,1787889723,,False,30,6621e5cc,2026-08-27_21-02-03,19.767651557922363,576.5058286190033,2073026,kilby,169.228.33.68,576.5058286190033,30
0.75,0.75,0.75,grid,0.8649193548387096,1.6545560609909795,0.0002587793211263102,30,1787889741,,False,31,6621e5cc,2026-08-27_21-02-21,18.57918119430542,595.0850098133087,2073026,kilby,169.228.33.68,595.0850098133087,31
0.7386363636363636,0.7386363636363636,0.75,grid,0.8618951612903226,1.6539161724428977,0.00020771250311664967,31,1787889758,,False,32,6621e5cc,2026-08-27_21-02-38,16.385298252105713,611.4703080654144,2073026,kilby,169.228.33.68,611.4703080654144,32
0.7159090909090909,0.7159090909090909,0.75,grid,0.8699596774193549,1.6536837200964651,0.00016124800983078995,32,1787889775,,False,33,6621e5cc,2026-08-27_21-02-55,17.601898431777954,629.0722064971924,2073026,kilby,169.228.33.68,629.0722064971924,33
