val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4147727272727273,0.4147727272727273,0.4147727272727273,float,0.32963709677419356,2.1807214040910043,0.0005314704883033227,0,1787897348,,False,1,103862af,2026-08-27_23-09-08,6.536684274673462,6.536684274673462,2541497,kilby,169.228.33.68,6.536684274673462,1
0.625,0.625,0.625,float,0.5665322580645161,1.9053884494689204,0.0005306087907886584,1,1787897353,,False,2,103862af,2026-08-27_23-09-13,4.730221748352051,11.266906023025513,2541497,kilby,169.228.33.68,11.266906023025513,2
0.5681818181818182,0.5681818181818182,0.625,float,0.6391129032258065,1.8175403956444032,0.0005280292866837085,2,1787897358,,False,3,103862af,2026-08-27_23-09-18,5.356808185577393,16.623714208602905,2541497,kilby,169.228.33.68,16.623714208602905,3
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.7056451612903226,1.7762816740620522,0.0005237487050624311,3,1787897364,,False,4,103862af,2026-08-27_23-09-24,5.430778741836548,22.054492950439453,2541497,kilby,169.228.33.68,22.054492950439453,4
0.6477272727272727,0.6477272727272727,0.7272727272727273,float,0.7459677419354839,1.749895622653346,0.0005177948071392342,4,1787897369,,False,5,103862af,2026-08-27_23-09-29,4.8691606521606445,26.923653602600098,2541497,kilby,169.228.33.68,26.923653602600098,5
0.6306818181818182,0.6306818181818182,0.7272727272727273,float,0.7731854838709677,1.7359645462805224,0.0005102062062268486,5,1787897373,,False,6,103862af,2026-08-27_23-09-33,4.4812891483306885,31.404942750930786,2541497,kilby,169.228.33.68,31.404942750930786,6
0.6875,0.6875,0.7272727272727273,float,0.7903225806451613,1.7267148129401668,0.0005010321173141767,6,1787897378,,False,7,103862af,2026-08-27_23-09-38,5.069547414779663,36.47449016571045,2541497,kilby,169.228.33.68,36.47449016571045,7
0.7159090909090909,0.7159090909090909,0.7272727272727273,float,0.8094758064516129,1.7125475022100634,0.0004903320378882052,7,1787897383,,False,8,103862af,2026-08-27_23-09-43,5.109872102737427,41.584362268447876,2541497,kilby,169.228.33.68,41.584362268447876,8
0.6818181818181818,0.6818181818181818,0.7272727272727273,float,0.8175403225806451,1.7037830871920432,0.00047817536206996955,8,1787897388,,False,9,103862af,2026-08-27_23-09-48,4.733881950378418,46.318244218826294,2541497,kilby,169.228.33.68,46.318244218826294,9
0.7386363636363636,0.7386363636363636,0.7386363636363636,float,0.8185483870967742,1.6930271887010144,0.0004646409305670516,9,1787897393,,False,10,103862af,2026-08-27_23-09-53,4.922886848449707,51.241131067276,2541497,kilby,169.228.33.68,51.241131067276,10
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8185483870967742,1.7133247986916573,0.0002650073814157612,10,1787897410,,False,11,103862af,2026-08-27_23-10-10,16.691509008407593,67.9326400756836,2541497,kilby,169.228.33.68,67.9326400756836,11
