val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5340909090909091,0.5340909090909091,0.5340909090909091,float,0.3971774193548387,2.135978110374943,0.0004535788899592544,0,1787898621,,False,1,52fe7275,2026-08-27_23-30-21,6.311819314956665,6.311819314956665,2609550,kilby,169.228.33.68,6.311819314956665,1
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6088709677419355,1.8947461247444153,0.0008246888908350079,1,1787898626,,False,2,52fe7275,2026-08-27_23-30-26,4.47301459312439,10.784833908081055,2609550,kilby,169.228.33.68,10.784833908081055,2
0.3977272727272727,0.3977272727272727,0.6420454545454546,float,0.6310483870967742,1.8553168658287293,0.0008232805254980236,2,1787898630,,False,3,52fe7275,2026-08-27_23-30-30,4.575783014297485,15.36061692237854,2609550,kilby,169.228.33.68,15.36061692237854,3
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.7016129032258065,1.812495356605899,0.0008190650500503858,3,1787898635,,False,4,52fe7275,2026-08-27_23-30-35,4.4929893016815186,19.85360622406006,2609550,kilby,169.228.33.68,19.85360622406006,4
0.6136363636363636,0.6136363636363636,0.6647727272727273,float,0.7157258064516129,1.7829286379198874,0.0008120712604638379,4,1787898639,,False,5,52fe7275,2026-08-27_23-30-39,4.354012489318848,24.207618713378906,2609550,kilby,169.228.33.68,24.207618713378906,5
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.7711693548387096,1.7658265656040562,0.0008023469314128654,5,1787898644,,False,6,52fe7275,2026-08-27_23-30-44,4.526014566421509,28.733633279800415,2609550,kilby,169.228.33.68,28.733633279800415,6
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.7973790322580645,1.7534506820863294,0.0007899584899252263,6,1787898648,,False,7,52fe7275,2026-08-27_23-30-48,4.538496732711792,33.27213001251221,2609550,kilby,169.228.33.68,33.27213001251221,7
0.7670454545454546,0.7670454545454546,0.7670454545454546,float,0.8054435483870968,1.7446734597606044,0.0007749905616179955,7,1787898653,,False,8,52fe7275,2026-08-27_23-30-53,4.467403411865234,37.73953342437744,2609550,kilby,169.228.33.68,37.73953342437744,8
0.7102272727272727,0.7102272727272727,0.7670454545454546,float,0.8074596774193549,1.7397705777998893,0.0007575453926187912,8,1787898657,,False,9,52fe7275,2026-08-27_23-30-57,4.43544602394104,42.17497944831848,2609550,kilby,169.228.33.68,42.17497944831848,9
0.6761363636363636,0.6761363636363636,0.7670454545454546,float,0.8225806451612904,1.7281584605093925,0.0007377421511210466,9,1787898662,,False,10,52fe7275,2026-08-27_23-31-02,4.567077159881592,46.74205660820007,2609550,kilby,169.228.33.68,46.74205660820007,10
0.6818181818181818,0.6818181818181818,0.6818181818181818,grid,0.7973790322580645,1.7549071350405294,0.00041121501240934974,10,1787898677,,False,11,52fe7275,2026-08-27_23-31-17,15.103498697280884,61.84555530548096,2609550,kilby,169.228.33.68,61.84555530548096,11
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8225806451612904,1.7237687072446268,0.00040783908768927355,11,1787898692,,False,12,52fe7275,2026-08-27_23-31-32,14.549437999725342,76.3949933052063,2609550,kilby,169.228.33.68,76.3949933052063,12
0.75,0.75,0.75,grid,0.8356854838709677,1.714999864178319,0.0004022536585949662,12,1787898708,,False,13,52fe7275,2026-08-27_23-31-48,16.832228422164917,93.22722172737122,2609550,kilby,169.228.33.68,93.22722172737122,13
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.844758064516129,1.7093317124151415,0.00039451992025641097,13,1787898725,,False,14,52fe7275,2026-08-27_23-32-05,16.93394446372986,110.16116619110107,2609550,kilby,169.228.33.68,110.16116619110107,14
0.7556818181818182,0.7556818181818182,0.7613636363636364,grid,0.844758064516129,1.7056488279373414,0.00038472260512923415,14,1787898742,,False,15,52fe7275,2026-08-27_23-32-22,16.28762984275818,126.44879603385925,2609550,kilby,169.228.33.68,126.44879603385925,15
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.844758064516129,1.7043191636762312,0.0003729690546481888,15,1787898756,,False,16,52fe7275,2026-08-27_23-32-36,14.1908597946167,140.63965582847595,2609550,kilby,169.228.33.68,140.63965582847595,16
0.7613636363636364,0.7613636363636364,0.7670454545454546,grid,0.8528225806451613,1.7020503974729968,0.00035938804317193395,16,1787898772,,False,17,52fe7275,2026-08-27_23-32-52,15.886252880096436,156.5259087085724,2609550,kilby,169.228.33.68,156.5259087085724,17
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8618951612903226,1.7004125925802416,0.0003441283671042128,17,1787898791,,False,18,52fe7275,2026-08-27_23-33-11,18.84769916534424,175.37360787391663,2609550,kilby,169.228.33.68,175.37360787391663,18
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8689516129032258,1.6992480985579952,0.00032735721464931575,18,1787898807,,False,19,52fe7275,2026-08-27_23-33-27,16.506439447402954,191.88004732131958,2609550,kilby,169.228.33.68,191.88004732131958,19
0.75,0.75,0.7727272727272727,grid,0.8669354838709677,1.697014162617345,0.000309258334063128,19,1787898824,,False,20,52fe7275,2026-08-27_23-33-44,17.244693994522095,209.12474131584167,2609550,kilby,169.228.33.68,209.12474131584167,20
0.7556818181818182,0.7556818181818182,0.7727272727272727,grid,0.8850806451612904,1.6949631571769714,0.0002900300204687861,20,1787898843,,False,21,52fe7275,2026-08-27_23-34-03,18.985015869140625,228.1097571849823,2609550,kilby,169.228.33.68,228.1097571849823,21
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.9012096774193549,1.6928493688183446,0.00026988294329381284,21,1787898861,,False,22,52fe7275,2026-08-27_23-34-21,17.917439937591553,246.02719712257385,2609550,kilby,169.228.33.68,246.02719712257385,22
0.8125,0.8125,0.8125,grid,0.9233870967741935,1.6899353688763035,0.00024903783813178427,22,1787898876,,False,23,52fe7275,2026-08-27_23-34-36,15.107247352600098,261.13444447517395,2609550,kilby,169.228.33.68,261.13444447517395,23
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.936491935483871,1.68679993191073,0.0002277230883169743,23,1787898891,,False,24,52fe7275,2026-08-27_23-34-51,15.067299604415894,276.20174407958984,2609550,kilby,169.228.33.68,276.20174407958984,24
0.8465909090909091,0.8465909090909091,0.8465909090909091,grid,0.9465725806451613,1.6837290813845973,0.00020617222270875207,24,1787898906,,False,25,52fe7275,2026-08-27_23-35-06,15.070742130279541,291.2724862098694,2609550,kilby,169.228.33.68,291.2724862098694,25
0.8352272727272727,0.8352272727272727,0.8465909090909091,grid,0.9536290322580645,1.6821890088819689,0.0001846213571005298,25,1787898922,,False,26,52fe7275,2026-08-27_23-35-22,15.152243852615356,306.42473006248474,2609550,kilby,169.228.33.68,306.42473006248474,26
