val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5113636363636364,0.5113636363636364,0.5113636363636364,float,0.4163306451612903,2.1124820747683124,0.0008116580003785916,0,1787902239,,False,1,c8a061d8,2026-08-28_00-30-39,7.999898672103882,7.999898672103882,2724681,kilby,169.228.33.68,7.999898672103882,1
0.625,0.625,0.625,float,0.5977822580645161,1.8811877004561885,0.0008079068255105337,1,1787902244,,False,2,c8a061d8,2026-08-28_00-30-44,5.483556509017944,13.483455181121826,2724681,kilby,169.228.33.68,13.483455181121826,2
0.48863636363636365,0.48863636363636365,0.625,float,0.6643145161290323,1.8299062405863116,0.0008016805696228215,2,1787902249,,False,3,c8a061d8,2026-08-28_00-30-49,5.25713038444519,18.740585565567017,2724681,kilby,169.228.33.68,18.740585565567017,3
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.7157258064516129,1.7992327001787,0.0007930176196534431,3,1787902255,,False,4,c8a061d8,2026-08-28_00-30-55,5.216581106185913,23.95716667175293,2724681,kilby,169.228.33.68,23.95716667175293,4
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.7469758064516129,1.771984507960658,0.0007819713855696826,4,1787902259,,False,5,c8a061d8,2026-08-28_00-30-59,4.634723901748657,28.591890573501587,2724681,kilby,169.228.33.68,28.591890573501587,5
0.6306818181818182,0.6306818181818182,0.6477272727272727,float,0.7741935483870968,1.754514923018794,0.0007686099710779123,5,1787902264,,False,6,c8a061d8,2026-08-28_00-31-04,4.3339152336120605,32.92580580711365,2724681,kilby,169.228.33.68,32.92580580711365,6
0.6988636363636364,0.6988636363636364,0.6988636363636364,float,0.7862903225806451,1.7432215944413216,0.000753015753741595,6,1787902269,,False,7,c8a061d8,2026-08-28_00-31-09,5.1094183921813965,38.035224199295044,2724681,kilby,169.228.33.68,38.035224199295044,7
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8245967741935484,1.732095597251769,0.0007352848770962126,7,1787902274,,False,8,c8a061d8,2026-08-28_00-31-14,5.14751410484314,43.182738304138184,2724681,kilby,169.228.33.68,43.182738304138184,8
0.75,0.75,0.75,float,0.8316532258064516,1.7221066913297098,0.0007155266578923986,8,1787902279,,False,9,c8a061d8,2026-08-28_00-31-19,5.217149496078491,48.399887800216675,2724681,kilby,169.228.33.68,48.399887800216675,9
0.75,0.75,0.75,float,0.8296370967741935,1.713340203608236,0.0006938629121218191,9,1787902284,,False,10,c8a061d8,2026-08-28_00-31-24,5.109158754348755,53.50904655456543,2724681,kilby,169.228.33.68,53.50904655456543,10
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8195564516129032,1.7360479062603367,0.00040534218065991313,10,1787902305,,False,11,c8a061d8,2026-08-28_00-31-45,20.568695545196533,74.07774209976196,2724681,kilby,169.228.33.68,74.07774209976196,11
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8316532258064516,1.7088494396978808,0.0004020144697386562,11,1787902324,,False,12,c8a061d8,2026-08-28_00-32-04,19.261814832687378,93.33955693244934,2724681,kilby,169.228.33.68,93.33955693244934,12
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8457661290322581,1.7021979535779646,0.00039650880982672153,12,1787902342,,False,13,c8a061d8,2026-08-28_00-32-22,18.08065629005432,111.42021322250366,2724681,kilby,169.228.33.68,111.42021322250366,13
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8477822580645161,1.6990439814905967,0.0003888855220862376,13,1787902360,,False,14,c8a061d8,2026-08-28_00-32-40,17.805662870407104,129.22587609291077,2724681,kilby,169.228.33.68,129.22587609291077,14
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8528225806451613,1.6971714150521062,0.0003792281288529649,14,1787902378,,False,15,c8a061d8,2026-08-28_00-32-58,17.65492033958435,146.88079643249512,2724681,kilby,169.228.33.68,146.88079643249512,15
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.8699596774193549,1.6955361462408496,0.0003676424385481063,15,1787902395,,False,16,c8a061d8,2026-08-28_00-33-15,17.82316756248474,164.70396399497986,2724681,kilby,169.228.33.68,164.70396399497986,16
0.8181818181818182,0.8181818181818182,0.8181818181818182,grid,0.8820564516129032,1.6928605341142224,0.00035425538641910357,16,1787902413,,False,17,c8a061d8,2026-08-28_00-33-33,18.006427526474,182.71039152145386,2724681,kilby,169.228.33.68,182.71039152145386,17
0.8238636363636364,0.8238636363636364,0.8238636363636364,grid,0.8991935483870968,1.6923502991276402,0.00033921364381050284,17,1787902429,,False,18,c8a061d8,2026-08-28_00-33-49,15.326969146728516,198.03736066818237,2724681,kilby,169.228.33.68,198.03736066818237,18
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9082661290322581,1.6892454701085244,0.0003226820112020109,18,1787902448,,False,19,c8a061d8,2026-08-28_00-34-08,19.487976789474487,217.52533745765686,2724681,kilby,169.228.33.68,217.52533745765686,19
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.9264112903225806,1.6824883395625698,0.00030484161261995295,19,1787902467,,False,20,c8a061d8,2026-08-28_00-34-27,18.34032392501831,235.86566138267517,2724681,kilby,169.228.33.68,235.86566138267517,20
0.8181818181818182,0.8181818181818182,0.8409090909090909,grid,0.9435483870967742,1.6799483760710685,0.00028588791120453746,20,1787902483,,False,21,c8a061d8,2026-08-28_00-34-43,16.22030520439148,252.08596658706665,2724681,kilby,169.228.33.68,252.08596658706665,21
0.8181818181818182,0.8181818181818182,0.8409090909090909,grid,0.9465725806451613,1.67731979585463,0.0002660285676747886,21,1787902502,,False,22,c8a061d8,2026-08-28_00-35-02,18.879352569580078,270.96531915664673,2724681,kilby,169.228.33.68,270.96531915664673,22
0.8409090909090909,0.8409090909090909,0.8409090909090909,grid,0.9485887096774194,1.6759455050191572,0.0002454811651542532,22,1787902522,,False,23,c8a061d8,2026-08-28_00-35-22,19.941145181655884,290.9064643383026,2724681,kilby,169.228.33.68,290.9064643383026,23
0.8693181818181818,0.8693181818181818,0.8693181818181818,grid,0.9586693548387096,1.6722463696233687,0.0002244708252847667,23,1787902540,,False,24,c8a061d8,2026-08-28_00-35-40,18.127339601516724,309.03380393981934,2724681,kilby,169.228.33.68,309.03380393981934,24
0.8693181818181818,0.8693181818181818,0.8693181818181818,grid,0.9637096774193549,1.6707427001768542,0.0002032277417466354,24,1787902559,,False,25,c8a061d8,2026-08-28_00-35-59,19.282444715499878,328.3162486553192,2724681,kilby,169.228.33.68,328.3162486553192,25
0.8579545454545454,0.8579545454545454,0.8693181818181818,grid,0.96875,1.6688364417322221,0.00018198465820850406,25,1787902576,,False,26,c8a061d8,2026-08-28_00-36-16,17.316149473190308,345.6323981285095,2724681,kilby,169.228.33.68,345.6323981285095,26
0.8693181818181818,0.8693181818181818,0.8693181818181818,grid,0.9747983870967742,1.6679582384324843,0.00016097431833901745,26,1787902593,,False,27,c8a061d8,2026-08-28_00-36-33,16.120023012161255,361.7524211406708,2724681,kilby,169.228.33.68,361.7524211406708,27
0.8693181818181818,0.8693181818181818,0.8693181818181818,grid,0.9808467741935484,1.6672063162249904,0.00014042691581848209,27,1787902608,,False,28,c8a061d8,2026-08-28_00-36-48,15.193856716156006,376.9462778568268,2724681,kilby,169.228.33.68,376.9462778568268,28
0.8863636363636364,0.8863636363636364,0.8863636363636364,grid,0.9798387096774194,1.6665980700523622,0.00012056757228873326,28,1787902623,,False,29,c8a061d8,2026-08-28_00-37-03,15.121903419494629,392.0681812763214,2724681,kilby,169.228.33.68,392.0681812763214,29
0.8863636363636364,0.8863636363636364,0.8863636363636364,grid,0.9828629032258065,1.6661693030788052,0.00010161387087331772,29,1787902638,,False,30,c8a061d8,2026-08-28_00-37-18,15.155895709991455,407.22407698631287,2724681,kilby,169.228.33.68,407.22407698631287,30
0.8806818181818182,0.8806818181818182,0.8863636363636364,grid,0.9818548387096774,1.6660640528125148,8.377347229125974e-05,30,1787902653,,False,31,c8a061d8,2026-08-28_00-37-33,15.071956396102905,422.29603338241577,2724681,kilby,169.228.33.68,422.29603338241577,31
0.8863636363636364,0.8863636363636364,0.8863636363636364,grid,0.9848790322580645,1.6658156379576652,6.724183968276786e-05,31,1787902668,,False,32,c8a061d8,2026-08-28_00-37-48,15.101322174072266,437.39735555648804,2724681,kilby,169.228.33.68,437.39735555648804,32
0.8977272727272727,0.8977272727272727,0.8977272727272727,grid,0.9858870967741935,1.6655472343967808,5.220009707416712e-05,32,1787902683,,False,33,c8a061d8,2026-08-28_00-38-03,15.103038549423218,452.50039410591125,2724681,kilby,169.228.33.68,452.50039410591125,33
0.8863636363636364,0.8863636363636364,0.8977272727272727,grid,0.9858870967741935,1.6656802412002318,3.881304494516441e-05,33,1787902699,,False,34,c8a061d8,2026-08-28_00-38-19,15.261157989501953,467.7615520954132,2724681,kilby,169.228.33.68,467.7615520954132,34
0.8863636363636364,0.8863636363636364,0.8977272727272727,grid,0.9889112903225806,1.6654285846217987,2.7227354640305843e-05,34,1787902716,,False,35,c8a061d8,2026-08-28_00-38-36,17.14353919029236,484.90509128570557,2724681,kilby,169.228.33.68,484.90509128570557,35
0.875,0.875,0.8977272727272727,grid,0.9868951612903226,1.6655130001806444,1.7569961407033036e-05,35,1787902735,,False,36,c8a061d8,2026-08-28_00-38-55,19.364161014556885,504.26925230026245,2724681,kilby,169.228.33.68,504.26925230026245,36
0.8693181818181818,0.8693181818181818,0.8977272727272727,grid,0.9909274193548387,1.6651305806252263,9.946673666549193e-06,36,1787902755,,False,37,c8a061d8,2026-08-28_00-39-15,19.429582595825195,523.6988348960876,2724681,kilby,169.228.33.68,523.6988348960876,37
0.875,0.875,0.8977272727272727,grid,0.9909274193548387,1.6650777805236079,4.441013754614501e-06,37,1787902774,,False,38,c8a061d8,2026-08-28_00-39-34,19.80736207962036,543.506196975708,2724681,kilby,169.228.33.68,543.506196975708,38
0.875,0.875,0.8977272727272727,grid,0.9909274193548387,1.6650598145300342,1.11330283335758e-06,38,1787902798,,False,39,c8a061d8,2026-08-28_00-39-58,23.76668095588684,567.2728779315948,2724681,kilby,169.228.33.68,567.2728779315948,39
0.8806818181818182,0.8806818181818182,0.8977272727272727,grid,0.9899193548387096,1.6651144046937265,0.0,39,1787902826,,False,40,c8a061d8,2026-08-28_00-40-26,28.008233547210693,595.2811114788055,2724681,kilby,169.228.33.68,595.2811114788055,40
0.8920454545454546,0.75,,deploy,,,,,1787902833,,True,41,c8a061d8,2026-08-28_00-40-33,6.407866716384888,601.6889781951904,2724681,kilby,169.228.33.68,601.6889781951904,41
