val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5397727272727273,0.5397727272727273,0.5397727272727273,float,0.41431451612903225,2.119273128048066,0.00044629785483782706,0,1787904206,,False,1,cdada4ae,2026-08-28_01-03-26,7.469015121459961,7.469015121459961,2801955,kilby,169.228.33.68,7.469015121459961,1
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6098790322580645,1.896270715421246,0.0008114506451596856,1,1787904212,,False,2,cdada4ae,2026-08-28_01-03-32,5.898841619491577,13.367856740951538,2801955,kilby,169.228.33.68,13.367856740951538,2
0.5454545454545454,0.5454545454545454,0.6420454545454546,float,0.6542338709677419,1.8409063931434386,0.000810064887483043,2,1787904218,,False,3,cdada4ae,2026-08-28_01-03-38,6.085486650466919,19.453343391418457,2801955,kilby,169.228.33.68,19.453343391418457,3
0.5625,0.5625,0.6420454545454546,float,0.7116935483870968,1.8028738633278878,0.0008059170805831865,3,1787904224,,False,4,cdada4ae,2026-08-28_01-03-44,6.1850056648254395,25.638349056243896,2801955,kilby,169.228.33.68,25.638349056243896,4
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.7469758064516129,1.7749303829285406,0.000799035558187063,4,1787904230,,False,5,cdada4ae,2026-08-28_01-03-50,6.066805601119995,31.70515465736389,2801955,kilby,169.228.33.68,31.70515465736389,5
0.6477272727272727,0.6477272727272727,0.6761363636363636,float,0.7842741935483871,1.7600021881441916,0.0007894673280704099,5,1787904236,,False,6,cdada4ae,2026-08-28_01-03-56,6.004282712936401,37.70943737030029,2801955,kilby,169.228.33.68,37.70943737030029,6
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.7983870967741935,1.748508132273151,0.0007772777509469817,6,1787904242,,False,7,cdada4ae,2026-08-28_01-04-02,6.135964632034302,43.845402002334595,2801955,kilby,169.228.33.68,43.845402002334595,7
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8094758064516129,1.7418262074070592,0.0007625500939886,7,1787904248,,False,8,cdada4ae,2026-08-28_01-04-08,6.122274160385132,49.96767616271973,2801955,kilby,169.228.33.68,49.96767616271973,8
0.6875,0.6875,0.7272727272727273,float,0.8245967741935484,1.7295145969237051,0.0007453849620259382,8,1787904254,,False,9,cdada4ae,2026-08-28_01-04-14,6.0713722705841064,56.03904843330383,2801955,kilby,169.228.33.68,56.03904843330383,9
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8336693548387096,1.718785116749425,0.0007258996103155161,9,1787904260,,False,10,cdada4ae,2026-08-28_01-04-20,5.189654588699341,61.228703022003174,2801955,kilby,169.228.33.68,61.228703022003174,10
0.6590909090909091,0.6590909090909091,0.6590909090909091,grid,0.7832661290322581,1.7618911285554208,0.00040461401969542603,10,1787904283,,False,11,cdada4ae,2026-08-28_01-04-43,23.89752507209778,85.12622809410095,2801955,kilby,169.228.33.68,85.12622809410095,11
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8104838709677419,1.7304530336010842,0.00040129228670913265,11,1787904306,,False,12,cdada4ae,2026-08-28_01-05-06,22.111677169799805,107.23790526390076,2801955,kilby,169.228.33.68,107.23790526390076,12
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.844758064516129,1.7174619763128218,0.00039579651722267774,12,1787904326,,False,13,cdada4ae,2026-08-28_01-05-26,20.74888277053833,127.98678803443909,2801955,kilby,169.228.33.68,127.98678803443909,13
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8457661290322581,1.7107637832241673,0.0003881869240366185,13,1787904347,,False,14,cdada4ae,2026-08-28_01-05-47,20.552468299865723,148.5392563343048,2801955,kilby,169.228.33.68,148.5392563343048,14
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8487903225806451,1.7073596042971457,0.0003785468794463114,14,1787904368,,False,15,cdada4ae,2026-08-28_01-06-08,20.944770574569702,169.4840269088745,2801955,kilby,169.228.33.68,169.4840269088745,15
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8548387096774194,1.7051003786825365,0.0003669820017975966,15,1787904390,,False,16,cdada4ae,2026-08-28_01-06-30,21.757011890411377,191.2410387992859,2801955,kilby,169.228.33.68,191.2410387992859,16
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8568548387096774,1.7033387941698874,0.0003536189983100997,16,1787904406,,False,17,cdada4ae,2026-08-28_01-06-46,16.875540018081665,208.11657881736755,2801955,kilby,169.228.33.68,208.11657881736755,17
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.8699596774193549,1.7012848084972751,0.00033860427684641813,17,1787904424,,False,18,cdada4ae,2026-08-28_01-07-04,18.012803554534912,226.12938237190247,2801955,kilby,169.228.33.68,226.12938237190247,18
