val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4318181818181818,0.4318181818181818,0.4318181818181818,float,0.39818548387096775,2.148017100749477,0.0009850416394936727,0,1787902425,,False,1,930dde01,2026-08-28_00-33-45,5.955634593963623,5.955634593963623,2728619,kilby,169.228.33.68,5.955634593963623,1
0.5681818181818182,0.5681818181818182,0.5681818181818182,float,0.5665322580645161,1.9227851552347983,0.000980489151327061,1,1787902429,,False,2,930dde01,2026-08-28_00-33-49,4.3041486740112305,10.259783267974854,2728619,kilby,169.228.33.68,10.259783267974854,2
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6310483870967742,1.862740772385751,0.0009729328636976921,2,1787902434,,False,3,930dde01,2026-08-28_00-33-54,4.584352970123291,14.844136238098145,2728619,kilby,169.228.33.68,14.844136238098145,3
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.6854838709677419,1.8147797526851777,0.0009624193636315214,3,1787902438,,False,4,930dde01,2026-08-28_00-33-58,4.510289430618286,19.35442566871643,2728619,kilby,169.228.33.68,19.35442566871643,4
0.6534090909090909,0.6534090909090909,0.6931818181818182,float,0.7318548387096774,1.785998200216601,0.0009490134703525506,4,1787902443,,False,5,930dde01,2026-08-28_00-34-03,4.74558424949646,24.10000991821289,2728619,kilby,169.228.33.68,24.10000991821289,5
0.6193181818181818,0.6193181818181818,0.6931818181818182,float,0.7399193548387096,1.7750350333029223,0.0009327978356507565,5,1787902448,,False,6,930dde01,2026-08-28_00-34-08,4.66556191444397,28.76557183265686,2728619,kilby,169.228.33.68,28.76557183265686,6
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.7570564516129032,1.7631408860606532,0.0009138724343063212,6,1787902452,,False,7,930dde01,2026-08-28_00-34-12,4.609061002731323,33.374632835388184,2728619,kilby,169.228.33.68,33.374632835388184,7
0.7784090909090909,0.7784090909090909,0.7784090909090909,float,0.782258064516129,1.7502293048366424,0.0008923539477118679,7,1787902457,,False,8,930dde01,2026-08-28_00-34-17,4.7652153968811035,38.13984823226929,2728619,kilby,169.228.33.68,38.13984823226929,8
0.7159090909090909,0.7159090909090909,0.7784090909090909,float,0.7993951612903226,1.7442115968273533,0.0008683750444928741,8,1787902462,,False,9,930dde01,2026-08-28_00-34-22,4.746570587158203,42.88641881942749,2728619,kilby,169.228.33.68,42.88641881942749,9
0.6761363636363636,0.6761363636363636,0.7784090909090909,float,0.811491935483871,1.7304020773979925,0.0008420835625614794,9,1787902466,,False,10,930dde01,2026-08-28_00-34-26,4.432131767272949,47.31855058670044,2728619,kilby,169.228.33.68,47.31855058670044,10
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.7671370967741935,1.7658902502829028,0.0004919300074747501,10,1787902482,,False,11,930dde01,2026-08-28_00-34-42,16.19010090827942,63.50865149497986,2728619,kilby,169.228.33.68,63.50865149497986,11
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8084677419354839,1.7409242968405447,0.00048789144219219644,11,1787902501,,False,12,930dde01,2026-08-28_00-35-01,18.820727109909058,82.32937860488892,2728619,kilby,169.228.33.68,82.32937860488892,12
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8256048387096774,1.7230438320867476,0.0004812096818157607,12,1787902521,,False,13,930dde01,2026-08-28_00-35-21,19.898626565933228,102.22800517082214,2728619,kilby,169.228.33.68,102.22800517082214,13
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8336693548387096,1.7159446400980796,0.0004719579331103754,13,1787902539,,False,14,930dde01,2026-08-28_00-35-39,18.02133083343506,120.2493360042572,2728619,kilby,169.228.33.68,120.2493360042572,14
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8457661290322581,1.710119391641309,0.0004602375601709097,14,1787902558,,False,15,930dde01,2026-08-28_00-35-58,19.017427444458008,139.2667634487152,2728619,kilby,169.228.33.68,139.2667634487152,15
0.75,0.75,0.75,grid,0.8497983870967742,1.7077713301104884,0.00044617697385593394,15,1787902576,,False,16,930dde01,2026-08-28_00-36-16,17.469748497009277,156.7365119457245,2728619,kilby,169.228.33.68,156.7365119457245,16
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8467741935483871,1.70616586554435,0.00042993022489148193,16,1787902592,,False,17,930dde01,2026-08-28_00-36-32,16.141149044036865,172.87766098976135,2728619,kilby,169.228.33.68,172.87766098976135,17
0.75,0.75,0.7670454545454546,grid,0.8538306451612904,1.7025589193067243,0.000411675316059059,17,1787902607,,False,18,930dde01,2026-08-28_00-36-47,15.214848041534424,188.09250903129578,2728619,kilby,169.228.33.68,188.09250903129578,18
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8709677419354839,1.699813304408904,0.00039161225195991843,18,1787902622,,False,19,930dde01,2026-08-28_00-37-02,15.086545705795288,203.17905473709106,2728619,kilby,169.228.33.68,203.17905473709106,19
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8830645161290323,1.6973208785057068,0.0003699608477227965,19,1787902637,,False,20,930dde01,2026-08-28_00-37-17,15.126078844070435,218.3051335811615,2728619,kilby,169.228.33.68,218.3051335811615,20
0.7897727272727273,0.7897727272727273,0.7897727272727273,grid,0.8931451612903226,1.6954919157489654,0.00034695832066336275,20,1787902652,,False,21,930dde01,2026-08-28_00-37-32,15.11919617652893,233.42432975769043,2728619,kilby,169.228.33.68,233.42432975769043,21
0.7556818181818182,0.7556818181818182,0.7897727272727273,grid,0.9173387096774194,1.6941314781865766,0.00032285669128166846,21,1787902668,,False,22,930dde01,2026-08-28_00-37-48,15.144368648529053,248.56869840621948,2728619,kilby,169.228.33.68,248.56869840621948,22
0.7784090909090909,0.7784090909090909,0.7897727272727273,grid,0.9284274193548387,1.6908155391293187,0.0002979200220728098,22,1787902683,,False,23,930dde01,2026-08-28_00-38-03,15.160766839981079,263.72946524620056,2728619,kilby,169.228.33.68,263.72946524620056,23
0.8181818181818182,0.8181818181818182,0.8181818181818182,grid,0.9334677419354839,1.6860681310776742,0.00027242152440297256,23,1787902698,,True,24,930dde01,2026-08-28_00-38-18,15.231798648834229,278.9612638950348,2728619,kilby,169.228.33.68,278.9612638950348,24
