val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48295454545454547,0.48295454545454547,0.48295454545454547,float,0.4344758064516129,2.133010468175334,0.0004319748165973733,0,1787901966,,False,1,f52a23b4,2026-08-28_00-26-06,6.83955454826355,6.83955454826355,2712327,kilby,169.228.33.68,6.83955454826355,1
0.6363636363636364,0.6363636363636364,0.6363636363636364,float,0.5866935483870968,1.9116015857265842,0.0007854087574497696,1,1787901970,,False,2,f52a23b4,2026-08-28_00-26-10,4.788552761077881,11.62810730934143,2712327,kilby,169.228.33.68,11.62810730934143,2
0.48295454545454547,0.48295454545454547,0.6363636363636364,float,0.6633064516129032,1.8360536617617453,0.0007840674728979233,2,1787901975,,False,3,f52a23b4,2026-08-28_00-26-15,4.926841735839844,16.554949045181274,2712327,kilby,169.228.33.68,16.554949045181274,3
0.6193181818181818,0.6193181818181818,0.6363636363636364,float,0.7217741935483871,1.7999941110610962,0.0007800527815759184,3,1787901980,,False,4,f52a23b4,2026-08-28_00-26-20,4.363723039627075,20.91867208480835,2712327,kilby,169.228.33.68,20.91867208480835,4
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.7600806451612904,1.771692076037007,0.0007733921078963275,4,1787901984,,False,5,f52a23b4,2026-08-28_00-26-24,4.429525852203369,25.34819793701172,2712327,kilby,169.228.33.68,25.34819793701172,5
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.7741935483870968,1.7582240527675999,0.0007641309510142166,5,1787901988,,False,6,f52a23b4,2026-08-28_00-26-28,4.283939599990845,29.632137537002563,2712327,kilby,169.228.33.68,29.632137537002563,6
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7983870967741935,1.7481273931841697,0.0007523325740217801,6,1787901993,,False,7,f52a23b4,2026-08-28_00-26-33,4.750178813934326,34.38231635093689,2712327,kilby,169.228.33.68,34.38231635093689,7
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.8165322580645161,1.7334997442460829,0.000738077571797273,7,1787901998,,True,8,f52a23b4,2026-08-28_00-26-38,4.491401672363281,38.87371802330017,2712327,kilby,169.228.33.68,38.87371802330017,8
