val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5170454545454546,0.5170454545454546,0.5170454545454546,float,0.3850806451612903,2.167527598719443,0.000444631745004082,0,1787904142,,False,1,7543c10d,2026-08-28_01-02-22,6.90003228187561,6.90003228187561,2798051,kilby,169.228.33.68,6.90003228187561,1
0.5795454545454546,0.5795454545454546,0.5795454545454546,float,0.6088709677419355,1.8921585621372345,0.0008084213545528763,1,1787904147,,False,2,7543c10d,2026-08-28_01-02-27,4.831042766571045,11.731075048446655,2798051,kilby,169.228.33.68,11.731075048446655,2
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.623991935483871,1.8465902997601418,0.0008084213545528763,2,1787904151,,False,3,7543c10d,2026-08-28_01-02-31,3.8174662590026855,15.54854130744934,2798051,kilby,169.228.33.68,15.54854130744934,3
0.5852272727272727,0.5852272727272727,0.6647727272727273,float,0.6804435483870968,1.8112648937009996,0.0008084213545528763,3,1787904154,,False,4,7543c10d,2026-08-28_01-02-34,3.7019124031066895,19.25045371055603,2798051,kilby,169.228.33.68,19.25045371055603,4
0.5795454545454546,0.5795454545454546,0.6647727272727273,float,0.7066532258064516,1.784154801599441,0.0008084213545528763,4,1787904159,,False,5,7543c10d,2026-08-28_01-02-39,4.2108073234558105,23.46126103401184,2798051,kilby,169.228.33.68,23.46126103401184,5
0.6704545454545454,0.6704545454545454,0.6704545454545454,float,0.7419354838709677,1.7661646892947536,0.0008084213545528763,5,1787904164,,False,6,7543c10d,2026-08-28_01-02-44,5.121634006500244,28.582895040512085,2798051,kilby,169.228.33.68,28.582895040512085,6
0.7102272727272727,0.7102272727272727,0.7102272727272727,float,0.7610887096774194,1.7574680293759992,0.0008084213545528763,6,1787904169,,False,7,7543c10d,2026-08-28_01-02-49,5.025097846984863,33.60799288749695,2798051,kilby,169.228.33.68,33.60799288749695,7
0.7159090909090909,0.7159090909090909,0.7159090909090909,float,0.7893145161290323,1.7404578597314897,0.0008084213545528763,7,1787904174,,False,8,7543c10d,2026-08-28_01-02-54,5.0710554122924805,38.67904829978943,2798051,kilby,169.228.33.68,38.67904829978943,8
0.7784090909090909,0.7784090909090909,0.7784090909090909,float,0.8165322580645161,1.7277291570940325,0.0008084213545528763,8,1787904179,,False,9,7543c10d,2026-08-28_01-02-59,5.112332105636597,43.791380405426025,2798051,kilby,169.228.33.68,43.791380405426025,9
0.6931818181818182,0.6931818181818182,0.7784090909090909,float,0.8125,1.7178753556743744,0.0008084213545528763,9,1787904184,,False,10,7543c10d,2026-08-28_01-03-04,5.163436412811279,48.954816818237305,2798051,kilby,169.228.33.68,48.954816818237305,10
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7943548387096774,1.744267136819901,0.0004031035230847474,10,1787904192,,False,11,7543c10d,2026-08-28_01-03-12,8.255970001220703,57.21078681945801,2798051,kilby,169.228.33.68,57.21078681945801,11
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8215725806451613,1.7085352097788165,0.00039979419072268637,11,1787904200,,False,12,7543c10d,2026-08-28_01-03-20,7.43018364906311,64.64097046852112,2798051,kilby,169.228.33.68,64.64097046852112,12
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8497983870967742,1.6983162260824634,0.00039431893792813604,12,1787904207,,False,13,7543c10d,2026-08-28_01-03-27,7.460092306137085,72.1010627746582,2798051,kilby,169.228.33.68,72.1010627746582,13
0.75,0.75,0.75,grid,0.842741935483871,1.6931276705957228,0.0003867377527164837,13,1787904216,,False,14,7543c10d,2026-08-28_01-03-36,8.999090909957886,81.10015368461609,2798051,kilby,169.228.33.68,81.10015368461609,14
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8508064516129032,1.6900594119102723,0.0003771336961393735,14,1787904225,,False,15,7543c10d,2026-08-28_01-03-45,8.933668613433838,90.03382229804993,2798051,kilby,169.228.33.68,90.03382229804993,15
0.75,0.75,0.7613636363636364,grid,0.8467741935483871,1.6881944844799657,0.00036561199225044203,15,1787904234,,False,16,7543c10d,2026-08-28_01-03-54,8.749226093292236,98.78304839134216,2798051,kilby,169.228.33.68,98.78304839134216,16
0.7556818181818182,0.7556818181818182,0.7613636363636364,grid,0.8588709677419355,1.6860206838577025,0.00035229887524856803,16,1787904243,,False,17,7543c10d,2026-08-28_01-04-03,8.871216058731079,107.65426445007324,2798051,kilby,169.228.33.68,107.65426445007324,17
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.8709677419354839,1.68296278484406,0.00033734020642957297,17,1787904252,,False,18,7543c10d,2026-08-28_01-04-12,8.89623475074768,116.55049920082092,2798051,kilby,169.228.33.68,116.55049920082092,18
0.8295454545454546,0.8295454545454546,0.8295454545454546,grid,0.8830645161290323,1.6835575276805508,0.00032089987609934035,18,1787904260,,False,19,7543c10d,2026-08-28_01-04-20,7.694689035415649,124.24518823623657,2798051,kilby,169.228.33.68,124.24518823623657,19
0.7670454545454546,0.7670454545454546,0.8295454545454546,grid,0.9092741935483871,1.6783015247314208,0.0003031580079573286,19,1787904266,,False,20,7543c10d,2026-08-28_01-04-26,6.852860927581787,131.09804916381836,2798051,kilby,169.228.33.68,131.09804916381836,20
0.8181818181818182,0.8181818181818182,0.8295454545454546,grid,0.9203629032258065,1.6746669757750727,0.0002843089856236261,20,1787904274,,False,21,7543c10d,2026-08-28_01-04-34,7.266286849975586,138.36433601379395,2798051,kilby,169.228.33.68,138.36433601379395,21
0.8125,0.8125,0.8295454545454546,grid,0.936491935483871,1.6719817749915584,0.00026455932293133243,21,1787904281,,False,22,7543c10d,2026-08-28_01-04-41,7.104599475860596,145.46893548965454,2798051,kilby,169.228.33.68,145.46893548965454,22
0.8125,0.8125,0.8295454545454546,grid,0.9435483870967742,1.669734872156574,0.00024412540131778698,22,1787904288,,False,23,7543c10d,2026-08-28_01-04-48,7.079009771347046,152.5479452610016,2798051,kilby,169.228.33.68,152.5479452610016,23
