val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5568181818181818,0.5568181818181818,0.5568181818181818,float,0.42943548387096775,2.1149603762934284,0.0005620495832787416,0,1787903811,,False,1,988c2e93,2026-08-28_00-56-51,6.319875001907349,6.319875001907349,2783235,kilby,169.228.33.68,6.319875001907349,1
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.5917338709677419,1.902137021864614,0.0010219083332340755,1,1787903817,,False,2,988c2e93,2026-08-28_00-56-57,5.305708408355713,11.625583410263062,2783235,kilby,169.228.33.68,11.625583410263062,2
0.5568181818181818,0.5568181818181818,0.6193181818181818,float,0.6391129032258065,1.8451639509970141,0.0010201631657047237,2,1787903822,,False,3,988c2e93,2026-08-28_00-57-02,5.407313585281372,17.032896995544434,2783235,kilby,169.228.33.68,17.032896995544434,3
0.6477272727272727,0.6477272727272727,0.6477272727272727,float,0.6895161290322581,1.8096932634230583,0.0010149395843804707,3,1787903827,,False,4,988c2e93,2026-08-28_00-57-07,5.2426416873931885,22.275538682937622,2783235,kilby,169.228.33.68,22.275538682937622,4
0.5738636363636364,0.5738636363636364,0.6477272727272727,float,0.7227822580645161,1.7877265503329616,0.001006273271618403,4,1787903833,,False,5,988c2e93,2026-08-28_00-57-13,5.376760482788086,27.652299165725708,2783235,kilby,169.228.33.68,27.652299165725708,5
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7620967741935484,1.769693991830272,0.0009942234271222107,5,1787903838,,False,6,988c2e93,2026-08-28_00-57-18,5.450956583023071,33.10325574874878,2783235,kilby,169.228.33.68,33.10325574874878,6
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7913306451612904,1.7537902247521184,0.0009788723635481848,6,1787903844,,False,7,988c2e93,2026-08-28_00-57-24,5.420705080032349,38.52396082878113,2783235,kilby,169.228.33.68,38.52396082878113,7
0.7102272727272727,0.7102272727272727,0.7215909090909091,float,0.7993951612903226,1.7415197010963195,0.0009603249442263093,7,1787903848,,False,8,988c2e93,2026-08-28_00-57-28,4.73323655128479,43.25719738006592,2783235,kilby,169.228.33.68,43.25719738006592,8
0.7102272727272727,0.7102272727272727,0.7215909090909091,float,0.8155241935483871,1.7315679404043383,0.0009387078668373884,8,1787903854,,False,9,988c2e93,2026-08-28_00-57-34,5.052141427993774,48.30933880805969,2783235,kilby,169.228.33.68,48.30933880805969,9
0.7159090909090909,0.7159090909090909,0.7215909090909091,float,0.8276209677419355,1.7220375730145363,0.0009141687979394167,9,1787903859,,False,10,988c2e93,2026-08-28_00-57-39,5.496373414993286,53.80571222305298,2783235,kilby,169.228.33.68,53.80571222305298,10
