val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3977272727272727,0.3977272727272727,0.3977272727272727,float,0.3155241935483871,2.2479028240326913,0.00024333743583243548,0,1787888114,,False,1,2ac3c98a,2026-08-27_20-35-14,20.883504390716553,20.883504390716553,1969828,kilby,169.228.33.68,20.883504390716553,1
0.6534090909090909,0.6534090909090909,0.6534090909090909,float,0.5201612903225806,1.9819255471229553,0.0004258405127067621,1,1787888139,,False,2,2ac3c98a,2026-08-27_20-35-39,24.894678831100464,45.77818322181702,1969828,kilby,169.228.33.68,45.77818322181702,2
0.6420454545454546,0.6420454545454546,0.6534090909090909,float,0.6098790322580645,1.8545371813158835,0.0006083435895810887,2,1787888165,,False,3,2ac3c98a,2026-08-27_20-36-05,25.776304483413696,71.55448770523071,1969828,kilby,169.228.33.68,71.55448770523071,3
0.5852272727272727,0.5852272727272727,0.6534090909090909,float,0.6270161290322581,1.820791857857858,0.0006072478072053155,3,1787888189,,False,4,2ac3c98a,2026-08-27_20-36-29,24.59132671356201,96.14581441879272,1969828,kilby,169.228.33.68,96.14581441879272,4
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.6532258064516129,1.7861360388417398,0.0006039683552151231,4,1787888215,,False,5,2ac3c98a,2026-08-27_20-36-55,25.04690933227539,121.19272375106812,1969828,kilby,169.228.33.68,121.19272375106812,5
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6794354838709677,1.7658457352269081,0.0005985288621372494,5,1787888239,,False,6,2ac3c98a,2026-08-27_20-37-19,24.33916926383972,145.53189301490784,1969828,kilby,169.228.33.68,145.53189301490784,6
0.6875,0.6875,0.6875,float,0.7046370967741935,1.745520382158218,0.000590968519643966,6,1787888265,,False,7,2ac3c98a,2026-08-27_20-37-45,25.838181734085083,171.37007474899292,1969828,kilby,169.228.33.68,171.37007474899292,7
0.6875,0.6875,0.6875,float,0.7066532258064516,1.7406674488898246,0.000581341800176182,7,1787888291,,False,8,2ac3c98a,2026-08-27_20-38-11,26.742634773254395,198.11270952224731,1969828,kilby,169.228.33.68,198.11270952224731,8
0.6306818181818182,0.6306818181818182,0.6875,float,0.7227822580645161,1.7241174578666687,0.0005697180644682584,8,1787888320,,False,9,2ac3c98a,2026-08-27_20-38-40,28.091739177703857,226.20444869995117,1969828,kilby,169.228.33.68,226.20444869995117,9
0.6818181818181818,0.6818181818181818,0.6875,float,0.7046370967741935,1.7291246479557407,0.0005561810618023282,9,1787888348,,False,10,2ac3c98a,2026-08-27_20-39-08,28.25574278831482,254.460191488266,1969828,kilby,169.228.33.68,254.460191488266,10
0.6193181818181818,0.6193181818181818,0.6193181818181818,grid,0.626008064516129,1.8287933488045969,0.000303338652331603,10,1787888378,,False,11,2ac3c98a,2026-08-27_20-39-38,30.05624771118164,284.51643919944763,1969828,kilby,169.228.33.68,284.51643919944763,11
0.6875,0.6875,0.6875,grid,0.7006048387096774,1.7531611515629677,0.0003008483530379054,11,1787888410,,False,12,2ac3c98a,2026-08-27_20-40-10,32.38556885719299,316.9020080566406,1969828,kilby,169.228.33.68,316.9020080566406,12
0.6647727272727273,0.6647727272727273,0.6875,grid,0.7106854838709677,1.7435203771437369,0.0002967281811496419,12,1787888442,,False,13,2ac3c98a,2026-08-27_20-40-42,31.767608642578125,348.66961669921875,1969828,kilby,169.228.33.68,348.66961669921875,13
0.6647727272727273,0.6647727272727273,0.6875,grid,0.7157258064516129,1.7330083174090232,0.0002910232781322217,13,1787888473,,False,14,2ac3c98a,2026-08-27_20-41-13,30.5931715965271,379.26278829574585,1969828,kilby,169.228.33.68,379.26278829574585,14
