val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4602272727272727,0.4602272727272727,0.4602272727272727,float,0.4012096774193548,2.1576846376542123,0.0021157117553931917,0,1787893939,,False,1,ad9456b5,2026-08-27_22-12-19,8.151814699172974,8.151814699172974,2388088,kilby,169.228.33.68,8.151814699172974,1
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.5453629032258065,1.9675306331726812,0.0021157117553931917,1,1787893944,,False,2,ad9456b5,2026-08-27_22-12-24,5.438611268997192,13.590425968170166,2388088,kilby,169.228.33.68,13.590425968170166,2
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.6159274193548387,1.9012689590454102,0.0021157117553931917,2,1787893950,,False,3,ad9456b5,2026-08-27_22-12-30,5.186816692352295,18.77724266052246,2388088,kilby,169.228.33.68,18.77724266052246,3
0.5284090909090909,0.5284090909090909,0.5738636363636364,float,0.6723790322580645,1.8611367075673995,0.0021157117553931917,3,1787893955,,False,4,ad9456b5,2026-08-27_22-12-35,5.123413562774658,23.90065622329712,2388088,kilby,169.228.33.68,23.90065622329712,4
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.6975806451612904,1.828758374337227,0.0021157117553931917,4,1787893960,,False,5,ad9456b5,2026-08-27_22-12-40,5.344850540161133,29.245506763458252,2388088,kilby,169.228.33.68,29.245506763458252,5
0.6420454545454546,0.6420454545454546,0.6590909090909091,float,0.7127016129032258,1.8081600877546495,0.0021157117553931917,5,1787893966,,False,6,ad9456b5,2026-08-27_22-12-46,5.377800703048706,34.62330746650696,2388088,kilby,169.228.33.68,34.62330746650696,6
0.6363636363636364,0.6363636363636364,0.6590909090909091,float,0.7247983870967742,1.8052965383375845,0.0021157117553931917,6,1787893971,,False,7,ad9456b5,2026-08-27_22-12-51,5.439400672912598,40.062708139419556,2388088,kilby,169.228.33.68,40.062708139419556,7
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.75,1.788691843709638,0.0021157117553931917,7,1787893976,,False,8,ad9456b5,2026-08-27_22-12-56,5.103267431259155,45.16597557067871,2388088,kilby,169.228.33.68,45.16597557067871,8
0.6818181818181818,0.6818181818181818,0.6818181818181818,float,0.7701612903225806,1.7783655716526894,0.0021157117553931917,8,1787893981,,False,9,ad9456b5,2026-08-27_22-13-01,4.7987892627716064,49.96476483345032,2388088,kilby,169.228.33.68,49.96476483345032,9
0.6647727272727273,0.6647727272727273,0.6818181818181818,float,0.7872983870967742,1.7695257721408721,0.0021157117553931917,9,1787893986,,False,10,ad9456b5,2026-08-27_22-13-06,4.709794282913208,54.674559116363525,2388088,kilby,169.228.33.68,54.674559116363525,10
0.6761363636363636,0.6761363636363636,0.6761363636363636,grid,0.7520161290322581,1.7950474581410807,0.0010549583551049413,10,1787894016,,False,11,ad9456b5,2026-08-27_22-13-36,30.459500789642334,85.13405990600586,2388088,kilby,169.228.33.68,85.13405990600586,11
0.6988636363636364,0.6988636363636364,0.6988636363636364,grid,0.7903225806451613,1.7653942146608907,0.0010462975331938375,11,1787894045,,False,12,ad9456b5,2026-08-27_22-14-05,29.397372484207153,114.53143239021301,2388088,kilby,169.228.33.68,114.53143239021301,12
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8145161290322581,1.7547262253299836,0.001031968301740536,12,1787894073,,False,13,ad9456b5,2026-08-27_22-14-33,27.817046403884888,142.3484787940979,2388088,kilby,169.228.33.68,142.3484787940979,13
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.813508064516129,1.7518576095181126,0.0010121276548034235,13,1787894098,,False,14,ad9456b5,2026-08-27_22-14-58,24.756585121154785,167.10506391525269,2388088,kilby,169.228.33.68,167.10506391525269,14
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8316532258064516,1.7444577793921194,0.000986992970662266,14,1787894129,,False,15,ad9456b5,2026-08-27_22-15-29,31.042908191680908,198.1479721069336,2388088,kilby,169.228.33.68,198.1479721069336,15
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8306451612903226,1.7425987662807587,0.0009568396301762838,15,1787894160,,False,16,ad9456b5,2026-08-27_22-16-00,30.749815464019775,228.89778757095337,2388088,kilby,169.228.33.68,228.89778757095337,16
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8377016129032258,1.7385708189779712,0.0009219979996538339,16,1787894189,,False,17,ad9456b5,2026-08-27_22-16-29,29.597501516342163,258.49528908729553,2388088,kilby,169.228.33.68,258.49528908729553,17
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.842741935483871,1.7365466836960084,0.0008828498112900004,17,1787894219,,False,18,ad9456b5,2026-08-27_22-16-59,29.303361415863037,287.79865050315857,2388088,kilby,169.228.33.68,287.79865050315857,18
0.7386363636363636,0.7386363636363636,0.7556818181818182,grid,0.8467741935483871,1.734627542957183,0.0008398239808287823,18,1787894248,,False,19,ad9456b5,2026-08-27_22-17-28,28.942343711853027,316.7409942150116,2388088,kilby,169.228.33.68,316.7409942150116,19
0.7329545454545454,0.7329545454545454,0.7556818181818182,grid,0.8497983870967742,1.733998833164092,0.0007933919082724467,19,1787894277,,False,20,ad9456b5,2026-08-27_22-17-57,28.878446340560913,345.6194405555725,2388088,kilby,169.228.33.68,345.6194405555725,20
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8528225806451613,1.7326740103383218,0.0007440623131244567,20,1787894299,,False,21,ad9456b5,2026-08-27_22-18-19,22.68479871749878,368.3042392730713,2388088,kilby,169.228.33.68,368.3042392730713,21
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8538306451612904,1.7321964675380337,0.0006923756607521348,21,1787894317,,False,22,ad9456b5,2026-08-27_22-18-37,17.745320081710815,386.0495593547821,2388088,kilby,169.228.33.68,386.0495593547821,22
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8608870967741935,1.730437236447488,0.0006388982409349998,22,1787894342,,False,23,ad9456b5,2026-08-27_22-19-02,25.053237676620483,411.1027970314026,2388088,kilby,169.228.33.68,411.1027970314026,23
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8729838709677419,1.7301126603157289,0.0005842159634754378,23,1787894369,,False,24,ad9456b5,2026-08-27_22-19-29,27.14639925956726,438.24919629096985,2388088,kilby,169.228.33.68,438.24919629096985,24
0.75,0.75,0.7613636363636364,grid,0.8729838709677419,1.7299593110238352,0.0005289279388482979,24,1787894397,,False,25,ad9456b5,2026-08-27_22-19-57,27.285873651504517,465.53506994247437,2388088,kilby,169.228.33.68,465.53506994247437,25
0.75,0.75,0.7613636363636364,grid,0.873991935483871,1.7296508319916264,0.0004736399142211579,25,1787894421,,False,26,ad9456b5,2026-08-27_22-20-21,23.9649715423584,489.50004148483276,2388088,kilby,169.228.33.68,489.50004148483276,26
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.8810483870967742,1.728758421636397,0.00041895763676159573,26,1787894448,,False,27,ad9456b5,2026-08-27_22-20-48,27.759119749069214,517.259161233902,2388088,kilby,169.228.33.68,517.259161233902,27
0.7613636363636364,0.7613636363636364,0.7840909090909091,grid,0.8991935483870968,1.7281145491907675,0.0003654802169444608,27,1787894479,,False,28,ad9456b5,2026-08-27_22-21-19,30.48133945465088,547.7405006885529,2388088,kilby,169.228.33.68,547.7405006885529,28
0.7784090909090909,0.7784090909090909,0.7840909090909091,grid,0.8951612903225806,1.7272289068468156,0.0003137935645721391,28,1787894501,,False,29,ad9456b5,2026-08-27_22-21-41,22.598387718200684,570.3388884067535,2388088,kilby,169.228.33.68,570.3388884067535,29
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.90625,1.7259061836427259,0.00026446396942414897,29,1787894529,,False,30,ad9456b5,2026-08-27_22-22-09,27.76655125617981,598.1054396629333,2388088,kilby,169.228.33.68,598.1054396629333,30
0.7897727272727273,0.7897727272727273,0.8011363636363636,grid,0.907258064516129,1.7251808220340359,0.0002180318968678133,30,1787894551,,False,31,ad9456b5,2026-08-27_22-22-31,21.530568838119507,619.6360085010529,2388088,kilby,169.228.33.68,619.6360085010529,31
0.8125,0.8125,0.8125,grid,0.9153225806451613,1.7249513230016154,0.00017500606640659535,31,1787894570,,False,32,ad9456b5,2026-08-27_22-22-50,19.021843194961548,638.6578516960144,2388088,kilby,169.228.33.68,638.6578516960144,32
0.8125,0.8125,0.8125,grid,0.9183467741935484,1.723630387936869,0.00013585787804276179,32,1787894590,,False,33,ad9456b5,2026-08-27_22-23-10,20.789975881576538,659.4478275775909,2388088,kilby,169.228.33.68,659.4478275775909,33
0.8068181818181818,0.8068181818181818,0.8125,grid,0.9183467741935484,1.7238524306205012,0.00010101624752031197,33,1787894618,,False,34,ad9456b5,2026-08-27_22-23-38,27.20615792274475,686.6539855003357,2388088,kilby,169.228.33.68,686.6539855003357,34
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9183467741935484,1.72352950034603,7.086290703432979e-05,34,1787894645,,False,35,ad9456b5,2026-08-27_22-24-05,27.473397970199585,714.1273834705353,2388088,kilby,169.228.33.68,714.1273834705353,35
0.8238636363636364,0.8238636363636364,0.8352272727272727,grid,0.9233870967741935,1.7228279479088322,4.5728222893171923e-05,35,1787894672,,False,36,ad9456b5,2026-08-27_22-24-32,26.651751279830933,740.7791347503662,2388088,kilby,169.228.33.68,740.7791347503662,36
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9294354838709677,1.722569767505892,2.5887575956059692e-05,36,1787894698,,False,37,ad9456b5,2026-08-27_22-24-58,26.446352005004883,767.2254867553711,2388088,kilby,169.228.33.68,767.2254867553711,37
0.8238636363636364,0.8238636363636364,0.8352272727272727,grid,0.9274193548387096,1.7225275847219652,1.1558344502758213e-05,37,1787894725,,False,38,ad9456b5,2026-08-27_22-25-25,26.656392812728882,793.8818795681,2388088,kilby,169.228.33.68,793.8818795681,38
0.8352272727272727,0.8352272727272727,0.8352272727272727,grid,0.9274193548387096,1.72271676025083,2.8975225916544635e-06,38,1787894752,,False,39,ad9456b5,2026-08-27_22-25-52,26.60163450241089,820.4835140705109,2388088,kilby,169.228.33.68,820.4835140705109,39
0.8238636363636364,0.8238636363636364,0.8352272727272727,grid,0.9314516129032258,1.7224111383961094,0.0,39,1787894779,,False,40,ad9456b5,2026-08-27_22-26-19,27.37640404701233,847.8599181175232,2388088,kilby,169.228.33.68,847.8599181175232,40
0.8352272727272727,0.6818181818181818,,deploy,,,,,1787894785,,True,41,ad9456b5,2026-08-27_22-26-25,6.099387168884277,853.9593052864075,2388088,kilby,169.228.33.68,853.9593052864075,41
