val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4090909090909091,0.4090909090909091,0.4090909090909091,float,0.28225806451612906,2.339530591041811,0.000652860702794588,0,1787889586,,False,1,ff3a4c37,2026-08-27_20-59-46,33.84792947769165,33.84792947769165,2122653,kilby,169.228.33.68,33.84792947769165,1
0.5568181818181818,0.5568181818181818,0.5568181818181818,float,0.48689516129032256,2.0529203703326564,0.0006518021897493651,1,1787889611,,False,2,ff3a4c37,2026-08-27_21-00-11,24.824941158294678,58.67287063598633,2122653,kilby,169.228.33.68,58.67287063598633,2
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.5856854838709677,1.9171902498891276,0.0006486335154769793,2,1787889634,,False,3,ff3a4c37,2026-08-27_21-00-34,23.35169219970703,82.02456283569336,2122653,kilby,169.228.33.68,82.02456283569336,3
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.6189516129032258,1.8707572606302076,0.0006433752300460075,3,1787889658,,False,4,ff3a4c37,2026-08-27_21-00-58,23.979007720947266,106.00357055664062,2122653,kilby,169.228.33.68,106.00357055664062,4
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.6754032258064516,1.8409111442104462,0.0006360614354552397,4,1787889682,,False,5,ff3a4c37,2026-08-27_21-01-22,23.339411973953247,129.34298253059387,2122653,kilby,169.228.33.68,129.34298253059387,5
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.6915322580645161,1.8234009665827597,0.0006267395644691311,5,1787889704,,False,6,ff3a4c37,2026-08-27_21-01-44,22.61044454574585,151.95342707633972,2122653,kilby,169.228.33.68,151.95342707633972,6
0.6477272727272727,0.6477272727272727,0.6931818181818182,float,0.7429435483870968,1.7968845136703984,0.0006154700729981228,6,1787889728,,False,7,ff3a4c37,2026-08-27_21-02-08,23.3824782371521,175.33590531349182,2122653,kilby,169.228.33.68,175.33590531349182,7
0.6306818181818182,0.6306818181818182,0.6931818181818182,float,0.7368951612903226,1.7874823501033168,0.000602326048018864,7,1787889748,,False,8,ff3a4c37,2026-08-27_21-02-28,20.678927421569824,196.01483273506165,2122653,kilby,169.228.33.68,196.01483273506165,8
0.6136363636363636,0.6136363636363636,0.6931818181818182,float,0.7409274193548387,1.7796572254550072,0.0005873927335771227,8,1787889768,,False,9,ff3a4c37,2026-08-27_21-02-48,19.533939599990845,215.5487723350525,2122653,kilby,169.228.33.68,215.5487723350525,9
0.6647727272727273,0.6647727272727273,0.6931818181818182,float,0.7681451612903226,1.7672005834118012,0.000570766977947438,9,1787889789,,False,10,ff3a4c37,2026-08-27_21-03-09,21.319856643676758,236.86862897872925,2122653,kilby,169.228.33.68,236.86862897872925,10
0.6363636363636364,0.6363636363636364,0.6363636363636364,grid,0.6955645161290323,1.827204961930552,0.00032553624158733116,10,1787889923,,False,11,ff3a4c37,2026-08-27_21-05-23,133.6257495880127,370.49437856674194,2122653,kilby,169.228.33.68,370.49437856674194,11
0.6590909090909091,0.6590909090909091,0.6590909090909091,grid,0.7429435483870968,1.792568520192177,0.0003228637082116251,11,1787890047,,False,12,ff3a4c37,2026-08-27_21-07-27,124.53781175613403,495.032190322876,2122653,kilby,169.228.33.68,495.032190322876,12
0.6590909090909091,0.6590909090909091,0.6590909090909091,grid,0.7419354838709677,1.780868561037125,0.0003184420321051036,12,1787890168,,False,13,ff3a4c37,2026-08-27_21-09-28,120.72196745872498,615.754157781601,2122653,kilby,169.228.33.68,615.754157781601,13
