val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5170454545454546,0.5170454545454546,0.5170454545454546,float,0.3901209677419355,2.137376241145595,0.0003921963070695727,0,1787901379,,False,1,12b9725e,2026-08-28_00-16-19,9.59176516532898,9.59176516532898,2690750,kilby,169.228.33.68,9.59176516532898,1
0.5965909090909091,0.5965909090909091,0.5965909090909091,float,0.6118951612903226,1.8858283796618063,0.0007130841946719504,1,1787901385,,False,2,12b9725e,2026-08-28_00-16-25,5.815160036087036,15.406925201416016,2690750,kilby,169.228.33.68,15.406925201416016,2
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.6532258064516129,1.8294046828823705,0.0007118664226450828,2,1787901391,,False,3,12b9725e,2026-08-28_00-16-31,6.15353536605835,21.560460567474365,2690750,kilby,169.228.33.68,21.560460567474365,3
0.6988636363636364,0.6988636363636364,0.6988636363636364,float,0.7016129032258065,1.7908875538456825,0.000708221425182228,3,1787901398,,False,4,12b9725e,2026-08-28_00-16-38,7.391219854354858,28.951680421829224,2690750,kilby,169.228.33.68,28.951680421829224,4
0.6761363636363636,0.6761363636363636,0.6988636363636364,float,0.7298387096774194,1.7657615465502585,0.0007021741013120361,4,1787901406,,False,5,12b9725e,2026-08-28_00-16-46,7.443994045257568,36.39567446708679,2690750,kilby,169.228.33.68,36.39567446708679,5
0.6477272727272727,0.6477272727272727,0.6988636363636364,float,0.7681451612903226,1.7450562157938558,0.0006937657603884463,5,1787901413,,False,6,12b9725e,2026-08-28_00-16-53,7.2933430671691895,43.68901753425598,2690750,kilby,169.228.33.68,43.68901753425598,6
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.7973790322580645,1.730828550554091,0.0006830538399059124,6,1787901421,,False,7,12b9725e,2026-08-28_00-17-01,7.424508810043335,51.113526344299316,2690750,kilby,169.228.33.68,51.113526344299316,7
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.8266129032258065,1.7193799345724043,0.0006701115131430744,7,1787901428,,False,8,12b9725e,2026-08-28_00-17-08,7.453489542007446,58.56701588630676,2690750,kilby,169.228.33.68,58.56701588630676,8
0.6818181818181818,0.6818181818181818,0.7329545454545454,float,0.8407258064516129,1.7098028409865595,0.0006550271893150692,8,1787901435,,False,9,12b9725e,2026-08-28_00-17-15,7.387941837310791,65.95495772361755,2690750,kilby,169.228.33.68,65.95495772361755,9
0.7272727272727273,0.7272727272727273,0.7329545454545454,float,0.8296370967741935,1.7046852957817815,0.0006379039096489452,9,1787901443,,False,10,12b9725e,2026-08-28_00-17-23,7.464494705200195,73.41945242881775,2690750,kilby,169.228.33.68,73.41945242881775,10
0.6818181818181818,0.6818181818181818,0.6818181818181818,grid,0.8084677419354839,1.7371499384603193,0.00035556550987856435,10,1787901455,,False,11,12b9725e,2026-08-28_00-17-35,12.215079307556152,85.6345317363739,2690750,kilby,169.228.33.68,85.6345317363739,11
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8306451612903226,1.7137923221434317,0.0003526464472028792,11,1787901466,,False,12,12b9725e,2026-08-28_00-17-46,10.861905813217163,96.49643754959106,2690750,kilby,169.228.33.68,96.49643754959106,12
0.75,0.75,0.75,grid,0.8497983870967742,1.7014119875046514,0.0003478168911704477,12,1787901477,,False,13,12b9725e,2026-08-28_00-17-57,11.43456506729126,107.93100261688232,2690750,kilby,169.228.33.68,107.93100261688232,13
0.7386363636363636,0.7386363636363636,0.75,grid,0.8518145161290323,1.6948486835725847,0.0003411297554078107,13,1787901489,,False,14,12b9725e,2026-08-28_00-18-09,11.355950832366943,119.28695344924927,2690750,kilby,169.228.33.68,119.28695344924927,14
0.7727272727272727,0.7727272727272727,0.7727272727272727,grid,0.8538306451612904,1.692560991933269,0.00033265830557375694,14,1787901500,,False,15,12b9725e,2026-08-28_00-18-20,11.426854848861694,130.71380829811096,2690750,kilby,169.228.33.68,130.71380829811096,15
0.7670454545454546,0.7670454545454546,0.7727272727272727,grid,0.8629032258064516,1.6895501671298858,0.000322495356645433,15,1787901512,,False,16,12b9725e,2026-08-28_00-18-32,11.304606437683105,142.01841473579407,2690750,kilby,169.228.33.68,142.01841473579407,16
0.7670454545454546,0.7670454545454546,0.7727272727272727,grid,0.8669354838709677,1.6880985344609907,0.00031075225601803134,16,1787901523,,False,17,12b9725e,2026-08-28_00-18-43,11.285027980804443,153.3034427165985,2690750,kilby,169.228.33.68,153.3034427165985,17
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.8780241935483871,1.6858408316489188,0.0002975576635594277,17,1787901533,,False,18,12b9725e,2026-08-28_00-18-53,10.623256921768188,163.9266996383667,2690750,kilby,169.228.33.68,163.9266996383667,18
