val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4431818181818182,0.4431818181818182,0.4431818181818182,float,0.3548387096774194,2.21293419214987,0.0011320974145750532,0,1787890144,,False,1,ec9155fe,2026-08-27_21-09-04,19.58482599258423,19.58482599258423,2147659,kilby,169.228.33.68,19.58482599258423,1
0.5625,0.5625,0.5625,float,0.53125,1.9408371083198055,0.002058358935591006,1,1787890157,,False,2,ec9155fe,2026-08-27_21-09-17,12.908318281173706,32.493144273757935,2147659,kilby,169.228.33.68,32.493144273757935,2
0.5511363636363636,0.5511363636363636,0.5625,float,0.5977822580645161,1.8980154587376503,0.002058358935591006,2,1787890167,,False,3,ec9155fe,2026-08-27_21-09-27,10.764380693435669,43.2575249671936,2147659,kilby,169.228.33.68,43.2575249671936,3
0.4431818181818182,0.4431818181818182,0.5625,float,0.6653225806451613,1.8448382481451957,0.002058358935591006,3,1787890179,,False,4,ec9155fe,2026-08-27_21-09-39,11.824716329574585,55.08224129676819,2147659,kilby,169.228.33.68,55.08224129676819,4
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.6975806451612904,1.8313467464139384,0.002058358935591006,4,1787890192,,False,5,ec9155fe,2026-08-27_21-09-52,12.431665897369385,67.51390719413757,2147659,kilby,169.228.33.68,67.51390719413757,5
0.6193181818181818,0.6193181818181818,0.6193181818181818,float,0.7469758064516129,1.8062586918953927,0.002058358935591006,5,1787890205,,False,6,ec9155fe,2026-08-27_21-10-05,13.24442720413208,80.75833439826965,2147659,kilby,169.228.33.68,80.75833439826965,6
0.5056818181818182,0.5056818181818182,0.6193181818181818,float,0.7600806451612904,1.7909989318540018,0.002058358935591006,6,1787890218,,False,7,ec9155fe,2026-08-27_21-10-18,13.078044891357422,93.83637928962708,2147659,kilby,169.228.33.68,93.83637928962708,7
0.6875,0.6875,0.6875,float,0.8024193548387096,1.773455479452687,0.002058358935591006,7,1787890231,,False,8,ec9155fe,2026-08-27_21-10-31,12.688997507095337,106.52537679672241,2147659,kilby,169.228.33.68,106.52537679672241,8
0.7045454545454546,0.7045454545454546,0.7045454545454546,float,0.8256048387096774,1.7625420516537083,0.002058358935591006,8,1787890243,,False,9,ec9155fe,2026-08-27_21-10-43,12.720511436462402,119.24588823318481,2147659,kilby,169.228.33.68,119.24588823318481,9
0.7272727272727273,0.7272727272727273,0.7272727272727273,float,0.8296370967741935,1.7547680485633113,0.002058358935591006,9,1787890256,,False,10,ec9155fe,2026-08-27_21-10-56,12.60189700126648,131.8477852344513,2147659,kilby,169.228.33.68,131.8477852344513,10
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8276209677419355,1.7636177078370125,0.0010263604913907987,10,1787890270,,False,11,ec9155fe,2026-08-27_21-11-10,13.808711767196655,145.65649700164795,2147659,kilby,169.228.33.68,145.65649700164795,11
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8568548387096774,1.7437537158689191,0.0010179344474720846,11,1787890284,,False,12,ec9155fe,2026-08-27_21-11-24,13.790209293365479,159.44670629501343,2147659,kilby,169.228.33.68,159.44670629501343,12
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8800403225806451,1.7373698584495052,0.0010039936535397973,12,1787890297,,False,13,ec9155fe,2026-08-27_21-11-37,13.676855087280273,173.1235613822937,2147659,kilby,169.228.33.68,173.1235613822937,13
0.7272727272727273,0.7272727272727273,0.7329545454545454,grid,0.8961693548387096,1.733585036570026,0.0009846908478495571,13,1787890311,,False,14,ec9155fe,2026-08-27_21-11-51,14.102668285369873,187.22622966766357,2147659,kilby,169.228.33.68,187.22622966766357,14
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8931451612903226,1.7303792257462778,0.0009602375159798788,14,1787890325,,False,15,ec9155fe,2026-08-27_21-12-05,13.789186716079712,201.0154163837433,2147659,kilby,169.228.33.68,201.0154163837433,15
0.7215909090909091,0.7215909090909091,0.7670454545454546,grid,0.8991935483870968,1.7240533501871171,0.0009309015737519146,15,1787890339,,False,16,ec9155fe,2026-08-27_21-12-19,13.432048082351685,214.44746446609497,2147659,kilby,169.228.33.68,214.44746446609497,16
0.75,0.75,0.7670454545454546,grid,0.9012096774193549,1.7246223092079163,0.0008970044318876549,16,1787890351,,False,17,ec9155fe,2026-08-27_21-12-31,12.671626567840576,227.11909103393555,2147659,kilby,169.228.33.68,227.11909103393555,17
0.75,0.75,0.7670454545454546,grid,0.9213709677419355,1.7208038087814086,0.0008589174745667976,17,1787890365,,False,18,ec9155fe,2026-08-27_21-12-45,13.4432213306427,240.56231236457825,2147659,kilby,169.228.33.68,240.56231236457825,18
0.7784090909090909,0.7784090909090909,0.7784090909090909,grid,0.9163306451612904,1.7184976570067867,0.0008170579904639581,18,1787890379,,False,19,ec9155fe,2026-08-27_21-12-59,13.854247093200684,254.41655945777893,2147659,kilby,169.228.33.68,254.41655945777893,19
0.7613636363636364,0.7613636363636364,0.7784090909090909,grid,0.9294354838709677,1.7133499249335258,0.0007718846008466274,19,1787890392,,False,20,ec9155fe,2026-08-27_21-13-12,13.89285135269165,268.3094108104706,2147659,kilby,169.228.33.68,268.3094108104706,20
0.7840909090909091,0.7840909090909091,0.7840909090909091,grid,0.9415322580645161,1.711393169818386,0.0007238922348245925,20,1787890406,,False,21,ec9155fe,2026-08-27_21-13-26,13.956121444702148,282.26553225517273,2147659,kilby,169.228.33.68,282.26553225517273,21
0.7556818181818182,0.7556818181818182,0.7840909090909091,grid,0.9415322580645161,1.707850052464393,0.0006736067068030388,21,1787890420,,False,22,ec9155fe,2026-08-27_21-13-40,13.870799779891968,296.1363320350647,2147659,kilby,169.228.33.68,296.1363320350647,22
0.7556818181818182,0.7556818181818182,0.7840909090909091,grid,0.9475806451612904,1.7059270951055712,0.0006215789555498939,22,1787890434,,False,23,ec9155fe,2026-08-27_21-13-54,13.381305932998657,309.51763796806335,2147659,kilby,169.228.33.68,309.51763796806335,23
0.7670454545454546,0.7670454545454546,0.7840909090909091,grid,0.9475806451612904,1.703500428507405,0.0005683790079953943,23,1787890447,,True,24,ec9155fe,2026-08-27_21-14-07,13.176311254501343,322.6939492225647,2147659,kilby,169.228.33.68,322.6939492225647,24
