val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5227272727272727,0.5227272727272727,0.5227272727272727,float,0.40524193548387094,2.152294789591143,0.0017191128515041296,0,1787889753,,False,1,30d5dd28,2026-08-27_21-02-33,43.198878049850464,43.198878049850464,2131068,kilby,169.228.33.68,43.198878049850464,1
0.45454545454545453,0.45454545454545453,0.5227272727272727,float,0.5433467741935484,1.9666552255230565,0.0017191128515041296,1,1787889786,,False,2,30d5dd28,2026-08-27_21-03-06,33.741626501083374,76.94050455093384,2131068,kilby,169.228.33.68,76.94050455093384,2
0.5,0.5,0.5227272727272727,float,0.5806451612903226,1.9043431166679627,0.0017191128515041296,2,1787889821,,False,3,30d5dd28,2026-08-27_21-03-41,34.23434329032898,111.17484784126282,2131068,kilby,169.228.33.68,111.17484784126282,3
0.6420454545454546,0.6420454545454546,0.6420454545454546,float,0.6481854838709677,1.8579885844261415,0.0017191128515041296,3,1787889855,,False,4,30d5dd28,2026-08-27_21-04-15,34.08949589729309,145.2643437385559,2131068,kilby,169.228.33.68,145.2643437385559,4
0.6136363636363636,0.6136363636363636,0.6420454545454546,float,0.6582661290322581,1.8292888383711539,0.0017191128515041296,4,1787889888,,False,5,30d5dd28,2026-08-27_21-04-48,33.01671576499939,178.2810595035553,2131068,kilby,169.228.33.68,178.2810595035553,5
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6784274193548387,1.8025996165890847,0.0017191128515041296,5,1787889918,,False,6,30d5dd28,2026-08-27_21-05-18,29.865552186965942,208.14661169052124,2131068,kilby,169.228.33.68,208.14661169052124,6
0.6022727272727273,0.6022727272727273,0.6647727272727273,float,0.7026209677419355,1.784616106940854,0.0017191128515041296,6,1787889948,,False,7,30d5dd28,2026-08-27_21-05-48,30.06074047088623,238.20735216140747,2131068,kilby,169.228.33.68,238.20735216140747,7
0.6647727272727273,0.6647727272727273,0.6647727272727273,float,0.6995967741935484,1.780346026343684,0.0017191128515041296,7,1787889978,,False,8,30d5dd28,2026-08-27_21-06-18,30.55842900276184,268.7657811641693,2131068,kilby,169.228.33.68,268.7657811641693,8
0.6420454545454546,0.6420454545454546,0.6647727272727273,float,0.7106854838709677,1.7557608158357683,0.0017191128515041296,8,1787890009,,False,9,30d5dd28,2026-08-27_21-06-49,30.591599225997925,299.35738039016724,2131068,kilby,169.228.33.68,299.35738039016724,9
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7308467741935484,1.7438850652786992,0.0017191128515041296,9,1787890039,,False,10,30d5dd28,2026-08-27_21-07-19,30.15067148208618,329.5080518722534,2131068,kilby,169.228.33.68,329.5080518722534,10
0.6647727272727273,0.6647727272727273,0.6647727272727273,grid,0.7358870967741935,1.7230542379040872,0.0008572020557334934,10,1787890073,,False,11,30d5dd28,2026-08-27_21-07-53,33.59610724449158,363.104159116745,2131068,kilby,169.228.33.68,363.104159116745,11
0.6590909090909091,0.6590909090909091,0.6647727272727273,grid,0.7651209677419355,1.6805565664845128,0.0008501647406483863,11,1787890105,,False,12,30d5dd28,2026-08-27_21-08-25,32.86941885948181,395.9735779762268,2131068,kilby,169.228.33.68,395.9735779762268,12
0.6534090909090909,0.6534090909090909,0.6647727272727273,grid,0.7762096774193549,1.6705039835745288,0.0008385215827934687,12,1787890136,,False,13,30d5dd28,2026-08-27_21-08-56,31.07832646369934,427.05190443992615,2131068,kilby,169.228.33.68,427.05190443992615,13
0.6818181818181818,0.6818181818181818,0.6818181818181818,grid,0.7883064516129032,1.660043030015884,0.0008224001470426864,13,1787890166,,False,14,30d5dd28,2026-08-27_21-09-26,29.740916967391968,456.7928214073181,2131068,kilby,169.228.33.68,456.7928214073181,14
0.7045454545454546,0.7045454545454546,0.7045454545454546,grid,0.8034274193548387,1.6529104824989074,0.0008019770632197528,14,1787890197,,False,15,30d5dd28,2026-08-27_21-09-57,30.574347972869873,487.367169380188,2131068,kilby,169.228.33.68,487.367169380188,15
0.6761363636363636,0.6761363636363636,0.7045454545454546,grid,0.8014112903225806,1.6481288210038216,0.0007774760909048364,15,1787890229,,False,16,30d5dd28,2026-08-27_21-10-29,32.66829705238342,520.0354664325714,2131068,kilby,169.228.33.68,520.0354664325714,16
0.7102272727272727,0.7102272727272727,0.7102272727272727,grid,0.8165322580645161,1.6474307660133607,0.0007491656678777778,16,1787890262,,False,17,30d5dd28,2026-08-27_21-11-02,32.091428995132446,552.1268954277039,2131068,kilby,169.228.33.68,552.1268954277039,17
0.7159090909090909,0.7159090909090909,0.7159090909090909,grid,0.8175403225806451,1.640400928835715,0.0007173559690575983,17,1787890295,,False,18,30d5dd28,2026-08-27_21-11-35,33.591206312179565,585.7181017398834,2131068,kilby,169.228.33.68,585.7181017398834,18
0.6875,0.6875,0.7159090909090909,grid,0.8266129032258065,1.6383376756022054,0.0006823955081611792,18,1787890329,,False,19,30d5dd28,2026-08-27_21-12-09,33.98233389854431,619.7004356384277,2131068,kilby,169.228.33.68,619.7004356384277,19
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8346774193548387,1.6316494480256112,0.0006446673193140484,19,1787890360,,False,20,30d5dd28,2026-08-27_21-12-40,31.10019063949585,650.8006262779236,2131068,kilby,169.228.33.68,650.8006262779236,20
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8346774193548387,1.6269627271160003,0.0006045847604483464,20,1787890393,,False,21,30d5dd28,2026-08-27_21-13-13,32.55243444442749,683.3530607223511,2131068,kilby,169.228.33.68,683.3530607223511,21
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.842741935483871,1.623032360307632,0.0005625869844668201,21,1787890425,,False,22,30d5dd28,2026-08-27_21-13-45,32.525004386901855,715.8780651092529,2131068,kilby,169.228.33.68,715.8780651092529,22
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8377016129032258,1.6240753300728337,0.000519134127791723,22,1787890456,,False,23,30d5dd28,2026-08-27_21-14-16,30.510376691818237,746.3884418010712,2131068,kilby,169.228.33.68,746.3884418010712,23
0.7329545454545454,0.7329545454545454,0.7443181818181818,grid,0.84375,1.6218496637959634,0.0004747022690138825,23,1787890486,,True,24,30d5dd28,2026-08-27_21-14-46,30.172488689422607,776.5609304904938,2131068,kilby,169.228.33.68,776.5609304904938,24
