val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.4586693548387097,2.1365945204611747,0.0007245049154570184,0,1787893237,,False,1,374751c2,2026-08-27_22-00-37,13.890239000320435,13.890239000320435,2364580,kilby,169.228.33.68,13.890239000320435,1
0.5340909090909091,0.5340909090909091,0.5909090909090909,float,0.65625,1.9363128581354696,0.0007245049154570184,1,1787893248,,False,2,374751c2,2026-08-27_22-00-48,10.779272079467773,24.669511079788208,2364580,kilby,169.228.33.68,24.669511079788208,2
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7106854838709677,1.8715169468233663,0.0007245049154570184,2,1787893258,,False,3,374751c2,2026-08-27_22-00-58,10.694305658340454,35.36381673812866,2364580,kilby,169.228.33.68,35.36381673812866,3
0.6534090909090909,0.6534090909090909,0.7215909090909091,float,0.7701612903225806,1.8239580565883267,0.0007245049154570184,3,1787893269,,False,4,374751c2,2026-08-27_22-01-09,10.765867948532104,46.12968468666077,2364580,kilby,169.228.33.68,46.12968468666077,4
0.6988636363636364,0.6988636363636364,0.7215909090909091,float,0.7862903225806451,1.7917035183598917,0.0007245049154570184,4,1787893280,,False,5,374751c2,2026-08-27_22-01-20,10.794562101364136,56.9242467880249,2364580,kilby,169.228.33.68,56.9242467880249,5
0.6761363636363636,0.6761363636363636,0.7215909090909091,float,0.8185483870967742,1.7634213355279738,0.0007245049154570184,5,1787893291,,False,6,374751c2,2026-08-27_22-01-31,10.706632852554321,67.63087964057922,2364580,kilby,169.228.33.68,67.63087964057922,6
0.6875,0.6875,0.7215909090909091,float,0.8296370967741935,1.7477789425080823,0.0007245049154570184,6,1787893301,,False,7,374751c2,2026-08-27_22-01-41,10.56569218635559,78.19657182693481,2364580,kilby,169.228.33.68,78.19657182693481,7
0.7329545454545454,0.7329545454545454,0.7329545454545454,float,0.8477822580645161,1.7376448896623427,0.0007245049154570184,7,1787893312,,False,8,374751c2,2026-08-27_22-01-52,10.881709814071655,89.07828164100647,2364580,kilby,169.228.33.68,89.07828164100647,8
0.7386363636363636,0.7386363636363636,0.7386363636363636,float,0.8629032258064516,1.7199687400171835,0.0007245049154570184,8,1787893323,,False,9,374751c2,2026-08-27_22-02-03,10.560714960098267,99.63899660110474,2364580,kilby,169.228.33.68,99.63899660110474,9
0.7215909090909091,0.7215909090909091,0.7386363636363636,float,0.8649193548387096,1.7105614562188425,0.0007245049154570184,9,1787893332,,False,10,374751c2,2026-08-27_22-02-12,9.771281242370605,109.41027784347534,2364580,kilby,169.228.33.68,109.41027784347534,10
0.7329545454545454,0.7329545454545454,0.7329545454545454,grid,0.8518145161290323,1.70344715925955,0.00036126022929524075,10,1787893345,,False,11,374751c2,2026-08-27_22-02-25,12.811957359313965,122.2222352027893,2364580,kilby,169.228.33.68,122.2222352027893,11
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8477822580645161,1.6930028892332507,0.0003582944150577874,11,1787893358,,False,12,374751c2,2026-08-27_22-02-38,12.649292707443237,134.87152791023254,2364580,kilby,169.228.33.68,134.87152791023254,12
0.7272727272727273,0.7272727272727273,0.7386363636363636,grid,0.8508064516129032,1.6915283703034925,0.00035338750909757127,12,1787893369,,False,13,374751c2,2026-08-27_22-02-49,11.421185970306396,146.29271388053894,2364580,kilby,169.228.33.68,146.29271388053894,13
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8508064516129032,1.6872464168456294,0.0003465932725031285,13,1787893381,,False,14,374751c2,2026-08-27_22-03-01,12.069345474243164,158.3620593547821,2364580,kilby,169.228.33.68,158.3620593547821,14
0.7272727272727273,0.7272727272727273,0.7443181818181818,grid,0.8467741935483871,1.6867420115778524,0.00033798614435237334,14,1787893395,,False,15,374751c2,2026-08-27_22-03-15,13.259222030639648,171.62128138542175,2364580,kilby,169.228.33.68,171.62128138542175,15
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8538306451612904,1.6862855399808576,0.0003276604261424827,15,1787893408,,False,16,374751c2,2026-08-27_22-03-28,13.172267198562622,184.79354858398438,2364580,kilby,169.228.33.68,184.79354858398438,16
0.7272727272727273,0.7272727272727273,0.7556818181818182,grid,0.842741935483871,1.6855907632458595,0.0003157292486029596,16,1787893420,,False,17,374751c2,2026-08-27_22-03-40,12.554028749465942,197.34757733345032,2364580,kilby,169.228.33.68,197.34757733345032,17
0.7159090909090909,0.7159090909090909,0.7556818181818182,grid,0.8487903225806451,1.6850756522147887,0.00030232333221168656,17,1787893434,,False,18,374751c2,2026-08-27_22-03-54,14.07552170753479,211.4230990409851,2364580,kilby,169.228.33.68,211.4230990409851,18
0.7272727272727273,0.7272727272727273,0.7556818181818182,grid,0.8457661290322581,1.6851761725641066,0.00028758955499401465,18,1787893447,,False,19,374751c2,2026-08-27_22-04-07,12.3023042678833,223.7254033088684,2364580,kilby,169.228.33.68,223.7254033088684,19
0.7386363636363636,0.7386363636363636,0.7556818181818182,grid,0.84375,1.6853355938388455,0.00027168934329638186,19,1787893459,,False,20,374751c2,2026-08-27_22-04-19,12.594855308532715,236.32025861740112,2364580,kilby,169.228.33.68,236.32025861740112,20
0.7329545454545454,0.7329545454545454,0.7556818181818182,grid,0.84375,1.6850875519937085,0.0002547969031654806,20,1787893473,,False,21,374751c2,2026-08-27_22-04-33,14.040486574172974,250.3607451915741,2364580,kilby,169.228.33.68,250.3607451915741,21
0.7215909090909091,0.7215909090909091,0.7556818181818182,grid,0.8457661290322581,1.6844017678691494,0.0002370973117103554,21,1787893487,,False,22,374751c2,2026-08-27_22-04-47,13.9426908493042,264.3034360408783,2364580,kilby,169.228.33.68,264.3034360408783,22
0.7443181818181818,0.7443181818181818,0.7556818181818182,grid,0.84375,1.6843256969605722,0.00021878448935886617,22,1787893501,,False,23,374751c2,2026-08-27_22-05-01,14.103715181350708,278.407151222229,2364580,kilby,169.228.33.68,278.407151222229,23
0.7272727272727273,0.7272727272727273,0.7556818181818182,grid,0.8477822580645161,1.6841462850570679,0.00020005907522490044,23,1787893516,,True,24,374751c2,2026-08-27_22-05-16,14.20665168762207,292.6138029098511,2364580,kilby,169.228.33.68,292.6138029098511,24
