val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5340909090909091,0.5340909090909091,0.5340909090909091,float,0.3840725806451613,2.1062956760006566,0.0028717858989230956,0,1787894889,,False,1,13a232d8,2026-08-27_22-28-09,10.889328718185425,10.889328718185425,2430805,kilby,169.228.33.68,10.889328718185425,1
0.4034090909090909,0.4034090909090909,0.5340909090909091,float,0.40625,1.9660297170762093,0.0028671297405357316,1,1787894898,,False,2,13a232d8,2026-08-27_22-28-18,9.24783992767334,20.137168645858765,2430805,kilby,169.228.33.68,20.137168645858765,2
0.5625,0.5625,0.5625,float,0.5534274193548387,1.8702986086568525,0.002853191462347496,2,1787894909,,False,3,13a232d8,2026-08-27_22-28-29,10.6213858127594,30.758554458618164,2430805,kilby,169.228.33.68,30.758554458618164,3
0.4034090909090909,0.4034090909090909,0.5625,float,0.6108870967741935,1.8542902200452742,0.0028300614594409974,3,1787894920,,False,4,13a232d8,2026-08-27_22-28-40,10.693307876586914,41.45186233520508,2430805,kilby,169.228.33.68,41.45186233520508,4
0.5340909090909091,0.5340909090909091,0.5625,float,0.5987903225806451,1.8290100712930002,0.002797889738760797,4,1787894930,,False,5,13a232d8,2026-08-27_22-28-50,10.593478441238403,52.04534077644348,2430805,kilby,169.228.33.68,52.04534077644348,5
0.5738636363636364,0.5738636363636364,0.5738636363636364,float,0.655241935483871,1.8168476666173627,0.0027568849462608113,5,1787894941,,False,6,13a232d8,2026-08-27_22-29-01,10.637660264968872,62.68300104141235,2430805,kilby,169.228.33.68,62.68300104141235,6
0.6022727272727273,0.6022727272727273,0.6022727272727273,float,0.6602822580645161,1.808530701744941,0.0027073130137552355,6,1787894952,,False,7,13a232d8,2026-08-27_22-29-12,10.713297843933105,73.39629888534546,2430805,kilby,169.228.33.68,73.39629888534546,7
0.6761363636363636,0.6761363636363636,0.6761363636363636,float,0.6935483870967742,1.7866017491586748,0.0026494954342486856,7,1787894962,,False,8,13a232d8,2026-08-27_22-29-22,10.026772499084473,83.42307138442993,2430805,kilby,169.228.33.68,83.42307138442993,8
0.6647727272727273,0.6647727272727273,0.6761363636363636,float,0.717741935483871,1.7747142661002375,0.002583807176930692,8,1787894970,,False,9,13a232d8,2026-08-27_22-29-30,8.837841033935547,92.26091241836548,2430805,kilby,169.228.33.68,92.26091241836548,9
0.6647727272727273,0.6647727272727273,0.6761363636363636,float,0.7419354838709677,1.7625691256215494,0.0025106742553566205,9,1787894979,,False,10,13a232d8,2026-08-27_22-29-39,8.27640986442566,100.53732228279114,2430805,kilby,169.228.33.68,100.53732228279114,10
